time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,0.7794618393429308,1.0843028945403637,27,AB,image_1
5.172413793103448,lssti,2.718752134380283,1.0104724415146011,27,AB,image_1
10.344827586206897,lssti,2.4462208260055816,1.063736217215526,27,AB,image_1
15.517241379310345,lssti,2.0946506126909408,1.082415442740736,27,AB,image_1
20.689655172413794,lssti,2.690747399203425,1.0790929690249167,27,AB,image_1
25.862068965517242,lssti,2.8247224921503817,1.0811052276536062,27,AB,image_1
31.03448275862069,lssti,1.038130893342646,1.0637952400629276,27,AB,image_1
36.20689655172414,lssti,0.8785935120164037,1.041777754321899,27,AB,image_1
41.37931034482759,lssti,0.04857123820199727,1.019409086820825,27,AB,image_1
46.55172413793103,lssti,0.669239634488405,1.0458388463833856,27,AB,image_1
51.724137931034484,lssti,1.4733878500714301,1.003841246117592,27,AB,image_1
56.896551724137936,lssti,0.31461508234755964,1.0032470972963754,27,AB,image_1
62.06896551724138,lssti,0.6488245117567423,1.0512532764626232,27,AB,image_1
67.24137931034483,lssti,0.4212470835785249,1.0103619929306331,27,AB,image_1
72.41379310344828,lssti,0.20722637878010497,1.0146410120847082,27,AB,image_1
77.58620689655173,lssti,0.9019694203600461,1.0573798467956688,27,AB,image_1
93.10344827586206,lssti,0.25393989336491923,1.050017318624915,27,AB,image_1
98.27586206896552,lssti,1.5343874722695987,1.0199796207541079,27,AB,image_1
108.62068965517241,lssti,0.6768516526571334,1.0580105484255509,27,AB,image_1
113.79310344827587,lssti,0.7610120307216828,1.059371934760214,27,AB,image_1
118.96551724137932,lssti,1.011915485507319,1.0413968657486588,27,AB,image_1
124.13793103448276,lssti,1.3814352920671467,1.0146747788880366,27,AB,image_1
129.31034482758622,lssti,0.36989779605472806,1.03612040950738,27,AB,image_1
0.0,lssty,7.453463715078502,1.0533476683331016,27,AB,image_1
5.172413793103448,lssty,7.375337240240417,1.0808605077540414,27,AB,image_1
10.344827586206897,lssty,8.80848488372156,1.0771313070518307,27,AB,image_1
15.517241379310345,lssty,6.358349971290517,1.0389271532911435,27,AB,image_1
20.689655172413794,lssty,5.103532354154078,1.0466024756712304,27,AB,image_1
25.862068965517242,lssty,5.985939273755114,1.1058896578831192,27,AB,image_1
31.03448275862069,lssty,4.750143446974344,1.1073266707780574,27,AB,image_1
36.20689655172414,lssty,4.006292868859368,1.012116253252051,27,AB,image_1
41.37931034482759,lssty,1.5706633105873615,1.0462728229507772,27,AB,image_1
46.55172413793103,lssty,2.324233442076768,1.0582847229368062,27,AB,image_1
51.724137931034484,lssty,1.0368952869059846,1.068628478200497,27,AB,image_1
56.896551724137936,lssty,1.093203894372739,1.0471776398801584,27,AB,image_1
62.06896551724138,lssty,0.958571912010023,1.0823651473018974,27,AB,image_1
67.24137931034483,lssty,0.6688159699101084,1.0181566830493671,27,AB,image_1
72.41379310344828,lssty,0.3500064667066544,1.0855532311369374,27,AB,image_1
77.58620689655173,lssty,1.2204776875319547,1.0977902713203909,27,AB,image_1
93.10344827586206,lssty,1.108063792956178,1.0344221411275991,27,AB,image_1
98.27586206896552,lssty,0.3645393847359169,1.0240482230942205,27,AB,image_1
103.44827586206897,lssty,2.1735738293294857,1.0675537670852244,27,AB,image_1
108.62068965517241,lssty,0.5379464536661425,1.0057741378061678,27,AB,image_1
113.79310344827587,lssty,0.6995536034002778,1.0041866923153933,27,AB,image_1
118.96551724137932,lssty,0.9264750738766394,1.0953088908419746,27,AB,image_1
0.0,F110W,17.704520540946802,1.0932121418836804,28,AB,image_1
5.172413793103448,F110W,21.704816777725053,1.0642451936139479,28,AB,image_1
10.344827586206897,F110W,25.793800786940565,1.0971398497454208,28,AB,image_1
15.517241379310345,F110W,22.095038043004816,1.079986918081164,28,AB,image_1
20.689655172413794,F110W,22.527017387373625,1.099771181979575,28,AB,image_1
25.862068965517242,F110W,15.76418815181532,1.117766021961041,28,AB,image_1
31.03448275862069,F110W,15.332859516221413,1.1043754198645015,28,AB,image_1
36.20689655172414,F110W,14.339460944923411,1.0942517795712516,28,AB,image_1
41.37931034482759,F110W,11.590247099174372,1.072078797304276,28,AB,image_1
46.55172413793103,F110W,8.42786568021561,1.0508872868243195,28,AB,image_1
51.724137931034484,F110W,8.03273765079977,1.0325075185243786,28,AB,image_1
56.896551724137936,F110W,7.929457439042155,1.105849216589984,28,AB,image_1
62.06896551724138,F110W,4.5794585999125665,1.1079386138956917,28,AB,image_1
67.24137931034483,F110W,6.571827564649958,1.0619412327475666,28,AB,image_1
72.41379310344828,F110W,3.6980346821682066,1.0924816252243557,28,AB,image_1
77.58620689655173,F110W,4.458943194831058,1.057838496556189,28,AB,image_1
82.75862068965517,F110W,2.595831600732224,1.0248403834199376,28,AB,image_1
87.93103448275862,F110W,3.2737871220843697,1.021693415155288,28,AB,image_1
93.10344827586206,F110W,3.9687153019448176,1.0460535449892983,28,AB,image_1
98.27586206896552,F110W,1.7506435811331718,1.046837025843132,28,AB,image_1
103.44827586206897,F110W,2.5624050637648494,1.0239525825212112,28,AB,image_1
113.79310344827587,F110W,1.4303449342989754,1.0332254487767607,28,AB,image_1
118.96551724137932,F110W,1.3152277788950666,1.025423511215025,28,AB,image_1
124.13793103448276,F110W,1.5362201755583331,1.0351960310525223,28,AB,image_1
0.0,F160W,23.559820465413033,1.081215474221169,28,AB,image_1
5.172413793103448,F160W,25.324507675650338,1.0845409715180645,28,AB,image_1
10.344827586206897,F160W,26.215792442248738,1.1372142288703215,28,AB,image_1
15.517241379310345,F160W,25.11526964619625,1.081768983769615,28,AB,image_1
20.689655172413794,F160W,23.3026991466342,1.077329707340237,28,AB,image_1
25.862068965517242,F160W,21.96308380003189,1.111213356692559,28,AB,image_1
31.03448275862069,F160W,16.491680171350318,1.1195127729240886,28,AB,image_1
36.20689655172414,F160W,16.628113889057783,1.0786741681583039,28,AB,image_1
41.37931034482759,F160W,16.285608582007512,1.112796391752913,28,AB,image_1
46.55172413793103,F160W,11.558047602054861,1.0557954175733884,28,AB,image_1
51.724137931034484,F160W,13.546169550384686,1.0442446642672492,28,AB,image_1
56.896551724137936,F160W,13.489337974824137,1.0999548070556284,28,AB,image_1
62.06896551724138,F160W,12.570526395823974,1.0506977506762836,28,AB,image_1
67.24137931034483,F160W,8.681579230338743,1.0373962134577845,28,AB,image_1
72.41379310344828,F160W,12.03502518247806,1.0943045258061572,28,AB,image_1
77.58620689655173,F160W,8.931053508829208,1.1153973784026698,28,AB,image_1
82.75862068965517,F160W,7.8263439090790285,1.0364132454901736,28,AB,image_1
87.93103448275862,F160W,5.381837552519538,1.0630883928385024,28,AB,image_1
93.10344827586206,F160W,5.1634019646287745,1.1076326426275769,28,AB,image_1
98.27586206896552,F160W,4.69086635997618,1.0425059277736453,28,AB,image_1
103.44827586206897,F160W,4.987316407604483,1.0374283722818949,28,AB,image_1
108.62068965517241,F160W,5.68569206278652,1.0520367553485825,28,AB,image_1
113.79310344827587,F160W,6.3111107967207065,1.0285468368092943,28,AB,image_1
118.96551724137932,F160W,3.2969882219033457,1.0750488835992105,28,AB,image_1
124.13793103448276,F160W,2.342361608566553,1.0307679146582651,28,AB,image_1
129.31034482758622,F160W,4.372372316566643,1.0575350442743146,28,AB,image_1
5.172413793103448,lssti,0.19284207773207748,1.0065330921296753,27,AB,image_2
10.344827586206897,lssti,0.04940458345591775,1.0605183101319249,27,AB,image_2
15.517241379310345,lssti,1.7976120053848796,1.080052498048129,27,AB,image_2
20.689655172413794,lssti,0.26822640820781357,1.077501315284503,27,AB,image_2
25.862068965517242,lssti,1.459705135156948,1.0803726860036589,27,AB,image_2
31.03448275862069,lssti,0.5222054022128291,1.0640362830472487,27,AB,image_2
36.20689655172414,lssti,1.8483163103890217,1.0428575431131115,27,AB,image_2
41.37931034482759,lssti,0.21703355870491925,1.0208937145443528,27,AB,image_2
46.55172413793103,lssti,0.7612181445727385,1.047283955396231,27,AB,image_2
51.724137931034484,lssti,0.05425684163978839,1.0050421563243805,27,AB,image_2
56.896551724137936,lssti,0.05488075563688416,1.0041049775260122,27,AB,image_2
67.24137931034483,lssti,0.041515809684930266,1.0108386105376066,27,AB,image_2
72.41379310344828,lssti,0.634582713340501,1.014962149613246,27,AB,image_2
82.75862068965517,lssti,0.4018250384467199,1.0510499287351303,27,AB,image_2
93.10344827586206,lssti,1.1280713076649609,1.0501298916920243,27,AB,image_2
118.96551724137932,lssti,0.0533953492555511,1.0413277878718394,27,AB,image_2
134.48275862068965,lssti,0.0066476647788118026,1.076504532615325,27,AB,image_2
150.0,lssti,0.10667825967050594,1.0425167725128808,27,AB,image_2
15.517241379310345,lssty,0.2690557769167329,1.0215485739792043,27,AB,image_2
20.689655172413794,lssty,1.1967030883648713,1.0327080030628706,27,AB,image_2
25.862068965517242,lssty,2.784367920813084,1.0967665750936635,27,AB,image_2
31.03448275862069,lssty,3.160716800184405,1.102973767487467,27,AB,image_2
36.20689655172414,lssty,1.4813945637374957,1.0120139327539008,27,AB,image_2
41.37931034482759,lssty,3.463833241652466,1.0492117388721414,27,AB,image_2
46.55172413793103,lssty,3.8329230063872552,1.0630962991486914,27,AB,image_2
51.724137931034484,lssty,4.970950691361578,1.0743476541655579,27,AB,image_2
56.896551724137936,lssty,3.402704628342277,1.0531058010002503,27,AB,image_2
62.06896551724138,lssty,3.7917240614657604,1.0876036633674486,27,AB,image_2
67.24137931034483,lssty,1.9575949381580435,1.0227858569141488,27,AB,image_2
72.41379310344828,lssty,1.817112173451858,1.0889181573791014,27,AB,image_2
77.58620689655173,lssty,2.717591798395104,1.1002418799427087,27,AB,image_2
82.75862068965517,lssty,1.1178733519677087,1.0159012840800261,27,AB,image_2
87.93103448275862,lssty,0.8445155268690512,1.0484357711454202,27,AB,image_2
93.10344827586206,lssty,0.01931994785727853,1.0351212683534283,27,AB,image_2
98.27586206896552,lssty,0.6100210128932119,1.024440904322416,27,AB,image_2
103.44827586206897,lssty,1.900350447250723,1.0677329525251742,27,AB,image_2
113.79310344827587,lssty,3.4102027063186537,1.0041442631819053,27,AB,image_2
118.96551724137932,lssty,1.6319634820778295,1.0952137665037605,27,AB,image_2
129.31034482758622,lssty,2.5476839882212543,1.0775213057909536,27,AB,image_2
134.48275862068965,lssty,0.928059345949763,1.0882890092966915,27,AB,image_2
144.82758620689657,lssty,0.9552060645050996,1.087724021074379,27,AB,image_2
5.172413793103448,F110W,0.18120762293675957,1.0108578689974046,28,AB,image_2
15.517241379310345,F110W,1.0162303700877993,1.029913499461409,28,AB,image_2
20.689655172413794,F110W,2.6092927311277148,1.057666304660487,28,AB,image_2
25.862068965517242,F110W,4.089141791540281,1.0855807056128273,28,AB,image_2
31.03448275862069,F110W,6.200662739080413,1.0831327688602574,28,AB,image_2
36.20689655172414,F110W,6.7974792380472415,1.083681366597297,28,AB,image_2
41.37931034482759,F110W,9.970669081572611,1.0699506323941381,28,AB,image_2
46.55172413793103,F110W,12.404449953415035,1.0551025784099513,28,AB,image_2
51.724137931034484,F110W,13.132589178569345,1.0405959839177512,28,AB,image_2
56.896551724137936,F110W,10.843218484829116,1.1148925127840779,28,AB,image_2
62.06896551724138,F110W,13.311351452218192,1.1171066201038875,28,AB,image_2
67.24137931034483,F110W,7.470372671295781,1.0705780799975442,28,AB,image_2
72.41379310344828,F110W,7.147000485076089,1.0995535956809295,28,AB,image_2
77.58620689655173,F110W,6.419670258215053,1.0637732223250405,28,AB,image_2
82.75862068965517,F110W,3.549666029978617,1.0296160028000942,28,AB,image_2
87.93103448275862,F110W,5.288533790233447,1.025321107861166,28,AB,image_2
93.10344827586206,F110W,3.6167397403467,1.0487567389725414,28,AB,image_2
98.27586206896552,F110W,4.954874250685953,1.0488181108816126,28,AB,image_2
103.44827586206897,F110W,2.40014021952579,1.0253034166879613,28,AB,image_2
108.62068965517241,F110W,3.020526086712005,1.0379871717943654,28,AB,image_2
113.79310344827587,F110W,2.686150024615475,1.033520225436131,28,AB,image_2
124.13793103448276,F110W,2.1253892889282118,1.0348221585461348,28,AB,image_2
129.31034482758622,F110W,2.0296220519804793,1.0653060110349886,28,AB,image_2
134.48275862068965,F110W,0.3971025503469733,1.07433607272095,28,AB,image_2
139.6551724137931,F110W,0.36785129999601307,1.0462270576055892,28,AB,image_2
144.82758620689657,F110W,1.8213910935488682,1.0583627464257361,28,AB,image_2
