time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,8.909886241721672,1.069023704152522,27,AB,image_1
5.172413793103448,lssti,10.075823947742059,1.1003063730009992,27,AB,image_1
10.344827586206897,lssti,12.216804661098717,1.0823798100752986,27,AB,image_1
15.517241379310345,lssti,8.233552885065697,1.0356311281105681,27,AB,image_1
20.689655172413794,lssti,7.1394359034689066,1.0359936051134755,27,AB,image_1
25.862068965517242,lssti,5.458279658917297,1.0382388029896497,27,AB,image_1
31.03448275862069,lssti,4.201610569009729,1.0950195427639349,27,AB,image_1
36.20689655172414,lssti,1.6447498696386582,1.0551464530073862,27,AB,image_1
41.37931034482759,lssti,1.1657713572977992,1.0796919516802526,27,AB,image_1
51.724137931034484,lssti,1.6734357327253955,1.0478246170954997,27,AB,image_1
62.06896551724138,lssti,2.183777937824316,1.0758648413947336,27,AB,image_1
67.24137931034483,lssti,0.37799555341316965,1.0574215156514826,27,AB,image_1
77.58620689655173,lssti,0.5150790974419661,1.0309404420263513,27,AB,image_1
87.93103448275862,lssti,1.077798874715622,1.0406734019832253,27,AB,image_1
98.27586206896552,lssti,1.061361597533716,1.0993597867695244,27,AB,image_1
103.44827586206897,lssti,0.3382685349235265,1.0024866776070378,27,AB,image_1
108.62068965517241,lssti,0.033955668400828254,1.085428227842469,27,AB,image_1
0.0,lssty,13.084873279875913,1.0725413707200724,27,AB,image_1
5.172413793103448,lssty,18.0549288605258,1.1401643192674475,27,AB,image_1
10.344827586206897,lssty,19.604961756954523,1.0855063334551718,27,AB,image_1
15.517241379310345,lssty,16.79561421398565,1.042399772486198,27,AB,image_1
20.689655172413794,lssty,15.896421918958245,1.0830982833861182,27,AB,image_1
25.862068965517242,lssty,13.348444513793295,1.0596052927751423,27,AB,image_1
31.03448275862069,lssty,8.948409694470682,1.0999690881043942,27,AB,image_1
36.20689655172414,lssty,6.781721186908612,1.1094742404955469,27,AB,image_1
41.37931034482759,lssty,4.676105633998395,1.0576318149817316,27,AB,image_1
46.55172413793103,lssty,2.479001132160585,1.0627056842038725,27,AB,image_1
51.724137931034484,lssty,0.980693877965275,1.02750004944771,27,AB,image_1
56.896551724137936,lssty,1.7379886571674084,1.0795002980426447,27,AB,image_1
62.06896551724138,lssty,1.006013464703563,1.0353581532364764,27,AB,image_1
67.24137931034483,lssty,1.670688486432089,1.0344663878457827,27,AB,image_1
72.41379310344828,lssty,2.6981357122754632,1.0728321307570303,27,AB,image_1
77.58620689655173,lssty,1.5922140519743146,1.0923324019133775,27,AB,image_1
82.75862068965517,lssty,2.072527094103709,1.0656923266257146,27,AB,image_1
87.93103448275862,lssty,0.33072778014483584,1.0507325281829103,27,AB,image_1
93.10344827586206,lssty,2.3156584516027787,1.0761508581446435,27,AB,image_1
98.27586206896552,lssty,2.205679400005444,1.0896387314078355,27,AB,image_1
103.44827586206897,lssty,0.7704769993718422,1.0253237230799697,27,AB,image_1
108.62068965517241,lssty,1.1593432239572827,1.0038492850345742,27,AB,image_1
0.0,F110W,32.67679450451717,1.1407476753735595,28,AB,image_1
5.172413793103448,F110W,39.5666079556817,1.1694311092184055,28,AB,image_1
10.344827586206897,F110W,41.94920016278671,1.1281260633578474,28,AB,image_1
15.517241379310345,F110W,42.84879190758901,1.1329702806394515,28,AB,image_1
20.689655172413794,F110W,37.57484706581482,1.1738691142573168,28,AB,image_1
25.862068965517242,F110W,31.55907792735061,1.12275598193855,28,AB,image_1
31.03448275862069,F110W,26.849156448856384,1.0820903110962623,28,AB,image_1
36.20689655172414,F110W,24.141239732507355,1.1435512291232075,28,AB,image_1
41.37931034482759,F110W,18.978037758304204,1.098036077391054,28,AB,image_1
46.55172413793103,F110W,16.090986251273005,1.0842668940503144,28,AB,image_1
51.724137931034484,F110W,13.979777989952215,1.0375914496803187,28,AB,image_1
56.896551724137936,F110W,13.245263897598011,1.0523064461127902,28,AB,image_1
62.06896551724138,F110W,12.39886546378633,1.0308615135827022,28,AB,image_1
67.24137931034483,F110W,8.532706280742216,1.0435460314283413,28,AB,image_1
72.41379310344828,F110W,6.987263588187933,1.0360046823801234,28,AB,image_1
77.58620689655173,F110W,4.480621807590316,1.1038013800424418,28,AB,image_1
82.75862068965517,F110W,5.1888498982404245,1.0573476987212418,28,AB,image_1
87.93103448275862,F110W,5.917977326230091,1.1072466257175742,28,AB,image_1
93.10344827586206,F110W,4.196335100729314,1.0924155962534285,28,AB,image_1
98.27586206896552,F110W,5.036238210120422,1.0409770367867957,28,AB,image_1
103.44827586206897,F110W,4.127535176010492,1.0230763760932142,28,AB,image_1
108.62068965517241,F110W,4.35014373247966,1.0967937728148178,28,AB,image_1
113.79310344827587,F110W,5.296304690345373,1.1071654061994654,28,AB,image_1
0.0,F160W,27.14781088902267,1.0838635561522074,28,AB,image_1
5.172413793103448,F160W,25.983036910785213,1.1170821927251418,28,AB,image_1
10.344827586206897,F160W,26.37052694926278,1.080624314175609,28,AB,image_1
15.517241379310345,F160W,27.149907936795852,1.094813119355725,28,AB,image_1
20.689655172413794,F160W,22.234354402254628,1.091148976118579,28,AB,image_1
25.862068965517242,F160W,18.903470487814683,1.078627096799005,28,AB,image_1
31.03448275862069,F160W,14.52350387230887,1.0581404323211026,28,AB,image_1
36.20689655172414,F160W,14.25412081162801,1.063354298765862,28,AB,image_1
41.37931034482759,F160W,14.601612460922734,1.0543289013546056,28,AB,image_1
46.55172413793103,F160W,17.11471084325649,1.1123043647308801,28,AB,image_1
51.724137931034484,F160W,17.594981226715742,1.04234111541276,28,AB,image_1
