time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,47.48769251711745,1.142151076267203,27,AB,image_1
5.172413793103448,lssti,61.71954257714127,1.157883527697316,27,AB,image_1
10.344827586206897,lssti,64.85122856437337,1.196637391264089,27,AB,image_1
15.517241379310345,lssti,60.4650024108292,1.17086789041989,27,AB,image_1
20.689655172413794,lssti,54.396884088312746,1.1269426577119577,27,AB,image_1
25.862068965517242,lssti,41.60093129923901,1.1304455388790704,27,AB,image_1
31.03448275862069,lssti,32.799491188313254,1.166813410620118,27,AB,image_1
36.20689655172414,lssti,22.386773588835887,1.131044686454943,27,AB,image_1
41.37931034482759,lssti,17.60821459041112,1.1242416853251862,27,AB,image_1
46.55172413793103,lssti,11.989057076121323,1.1052873902663045,27,AB,image_1
51.724137931034484,lssti,10.453810047417088,1.0456659744349077,27,AB,image_1
56.896551724137936,lssti,7.984494009662254,1.0279422742738469,27,AB,image_1
62.06896551724138,lssti,4.723302157466311,1.0498171948392865,27,AB,image_1
67.24137931034483,lssti,5.337514762322287,1.080571630174826,27,AB,image_1
72.41379310344828,lssti,4.118732804338629,1.0755813617565677,27,AB,image_1
77.58620689655173,lssti,2.7994412592595808,1.0237821039803077,27,AB,image_1
82.75862068965517,lssti,5.314469842918,1.091954132056098,27,AB,image_1
87.93103448275862,lssti,4.921288935890311,1.1038531836600534,27,AB,image_1
0.0,lssty,56.255200600155874,1.135801524635433,27,AB,image_1
5.172413793103448,lssty,71.54633448623103,1.2044064026767332,27,AB,image_1
10.344827586206897,lssty,81.47054656756826,1.2354440291886395,27,AB,image_1
15.517241379310345,lssty,79.49424898333824,1.224432070484028,27,AB,image_1
20.689655172413794,lssty,69.63636925854443,1.2209885188526663,27,AB,image_1
25.862068965517242,lssty,52.393373908419576,1.218521555256732,27,AB,image_1
31.03448275862069,lssty,45.29473402416884,1.1898930300067025,27,AB,image_1
36.20689655172414,lssty,40.687505314492874,1.0990014955723195,27,AB,image_1
41.37931034482759,lssty,36.388819299828576,1.136122458096985,27,AB,image_1
46.55172413793103,lssty,31.664921937904783,1.0987703495580814,27,AB,image_1
51.724137931034484,lssty,27.2072483942762,1.1143596506780675,27,AB,image_1
56.896551724137936,lssty,22.789114534578893,1.0902710424723077,27,AB,image_1
62.06896551724138,lssty,18.8324263076374,1.0833783151242558,27,AB,image_1
67.24137931034483,lssty,14.513741704284365,1.0807824964239898,27,AB,image_1
72.41379310344828,lssty,13.709618819502943,1.0476522657168978,27,AB,image_1
77.58620689655173,lssty,10.201685169265875,1.1085868136938233,27,AB,image_1
82.75862068965517,lssty,10.112875821879118,1.0669298234753752,27,AB,image_1
87.93103448275862,lssty,11.114604913120782,1.0531117710092956,27,AB,image_1
0.0,F110W,141.27863640659046,1.3650017401109997,28,AB,image_1
5.172413793103448,F110W,164.13477344647956,1.3535626971845092,28,AB,image_1
10.344827586206897,F110W,167.4056365588074,1.367137970804135,28,AB,image_1
15.517241379310345,F110W,156.01652775736648,1.3489203621990187,28,AB,image_1
20.689655172413794,F110W,136.38829004990038,1.3416805530435159,28,AB,image_1
25.862068965517242,F110W,105.40642496390753,1.2623659132836051,28,AB,image_1
31.03448275862069,F110W,91.59197909767491,1.2204824687890865,28,AB,image_1
36.20689655172414,F110W,85.89977854869059,1.2490770520885075,28,AB,image_1
41.37931034482759,F110W,86.21290355233937,1.2388513043467178,28,AB,image_1
46.55172413793103,F110W,86.58529888684404,1.2478373861735597,28,AB,image_1
51.724137931034484,F110W,80.55111909164698,1.2050113371603108,28,AB,image_1
56.896551724137936,F110W,66.8249676282013,1.1574834865179582,28,AB,image_1
62.06896551724138,F110W,54.41816773997054,1.1695846946946036,28,AB,image_1
67.24137931034483,F110W,44.065472036435544,1.148615827929782,28,AB,image_1
72.41379310344828,F110W,37.84416809366583,1.145198758688146,28,AB,image_1
77.58620689655173,F110W,32.59309777563867,1.0821703571761232,28,AB,image_1
82.75862068965517,F110W,30.117757556539267,1.090516621136781,28,AB,image_1
87.93103448275862,F110W,25.50351018013147,1.087303792342399,28,AB,image_1
0.0,F160W,118.95869203869388,1.3396852286988328,28,AB,image_1
5.172413793103448,F160W,117.42509675246524,1.2998015138002192,28,AB,image_1
10.344827586206897,F160W,119.06719445927462,1.2751708955888539,28,AB,image_1
15.517241379310345,F160W,125.7803023822404,1.290589289646763,28,AB,image_1
20.689655172413794,F160W,110.38313453390082,1.3152758185142015,28,AB,image_1
25.862068965517242,F160W,113.01722424908891,1.3093183752779787,28,AB,image_1
31.03448275862069,F160W,110.67740769854271,1.292159847390757,28,AB,image_1
36.20689655172414,F160W,91.778008932187,1.2470749836953268,28,AB,image_1
41.37931034482759,F160W,87.84076100777554,1.232698655309063,28,AB,image_1
46.55172413793103,F160W,112.06888091646192,1.3150347885168847,28,AB,image_1
51.724137931034484,F160W,115.97822304486323,1.3195899241693554,28,AB,image_1
56.896551724137936,F160W,115.69367275310596,1.262605029546166,28,AB,image_1
62.06896551724138,F160W,103.36521270589333,1.260717141951361,28,AB,image_1
67.24137931034483,F160W,88.11917933352218,1.2301242333890552,28,AB,image_1
72.41379310344828,F160W,74.78955439427864,1.213399173996307,28,AB,image_1
77.58620689655173,F160W,58.710335680262965,1.1663695231297624,28,AB,image_1
82.75862068965517,F160W,48.80915592917213,1.1307431718722913,28,AB,image_1
87.93103448275862,F160W,40.33571143238582,1.1466650578035122,28,AB,image_1
31.03448275862069,lssti,6.579598934637355,1.1146056147330123,27,AB,image_2
36.20689655172414,lssti,16.26962286873445,1.116461600131237,27,AB,image_2
41.37931034482759,lssti,26.891202029194663,1.1443913080329522,27,AB,image_2
46.55172413793103,lssti,31.35650214824638,1.1475362168970646,27,AB,image_2
51.724137931034484,lssti,33.258347768555396,1.0991314790233966,27,AB,image_2
56.896551724137936,lssti,29.586084151279206,1.0797250013921704,27,AB,image_2
62.06896551724138,lssti,23.763858011894502,1.0912707609326753,27,AB,image_2
67.24137931034483,lssti,18.409649193080774,1.1107996880455746,27,AB,image_2
72.41379310344828,lssti,15.201591271581899,1.0962927982651718,27,AB,image_2
77.58620689655173,lssti,9.274428838929131,1.0375188035095517,27,AB,image_2
82.75862068965517,lssti,7.876810724745322,1.0998454255110537,27,AB,image_2
87.93103448275862,lssti,6.425006807473194,1.1081695601968113,27,AB,image_2
93.10344827586206,lssti,3.469071294067336,1.1015459374039076,27,AB,image_2
98.27586206896552,lssti,3.230329506726469,1.0467487298516818,27,AB,image_2
103.44827586206897,lssti,2.545683482954149,1.0228425952950615,27,AB,image_2
108.62068965517241,lssti,4.246875396045057,1.08147353531622,27,AB,image_2
113.79310344827587,lssti,3.0750470855488192,1.0225410875375998,27,AB,image_2
118.96551724137932,lssti,1.7589269752732888,1.0601541951906943,27,AB,image_2
124.13793103448276,lssti,1.9132876983214124,1.0752046274906184,27,AB,image_2
129.31034482758622,lssti,3.7522635997221174,1.1035397508548217,27,AB,image_2
25.862068965517242,lssty,1.239573119726408,1.1032872538103502,27,AB,image_2
31.03448275862069,lssty,7.461277419044244,1.1092582811186846,27,AB,image_2
36.20689655172414,lssty,17.70826583718006,1.0522698787166735,27,AB,image_2
41.37931034482759,lssty,32.37146869500854,1.1257742439348268,27,AB,image_2
46.55172413793103,lssty,37.72283520321455,1.1134003439117204,27,AB,image_2
51.724137931034484,lssty,39.460558131202305,1.1464808194290381,27,AB,image_2
56.896551724137936,lssty,38.925569041110016,1.1293959629101202,27,AB,image_2
62.06896551724138,lssty,33.721473733676824,1.1188703149695762,27,AB,image_2
67.24137931034483,lssty,25.647149561147458,1.1078982729058922,27,AB,image_2
72.41379310344828,lssty,23.522399324890298,1.0683813665199036,27,AB,image_2
77.58620689655173,lssty,19.3345754881414,1.123664220284167,27,AB,image_2
82.75862068965517,lssty,16.868205393007432,1.0799778727565879,27,AB,image_2
87.93103448275862,lssty,14.470027615626853,1.0629877515435484,27,AB,image_2
93.10344827586206,lssty,12.80968011612928,1.096353256711133,27,AB,image_2
98.27586206896552,lssty,11.226199256180196,1.1031696437163776,27,AB,image_2
103.44827586206897,lssty,9.210143171509067,1.059726461881127,27,AB,image_2
108.62068965517241,lssty,6.870200466776474,1.0655729612364429,27,AB,image_2
113.79310344827587,lssty,6.27474201002173,1.0210229067289158,27,AB,image_2
118.96551724137932,lssty,5.655771646280954,1.0638872154441872,27,AB,image_2
124.13793103448276,lssty,6.829739956394636,1.11123485027776,27,AB,image_2
129.31034482758622,lssty,2.629362987680842,1.0725203025292362,27,AB,image_2
25.862068965517242,F110W,3.3246331274260834,1.0371303623589445,28,AB,image_2
31.03448275862069,F110W,23.028000484253965,1.0664316255235742,28,AB,image_2
36.20689655172414,F110W,50.90114963948608,1.1704473761114038,28,AB,image_2
41.37931034482759,F110W,73.03839321702922,1.2137789839684199,28,AB,image_2
46.55172413793103,F110W,82.70860499531528,1.240323651257165,28,AB,image_2
51.724137931034484,F110W,81.27985323246432,1.2113633345178791,28,AB,image_2
56.896551724137936,F110W,77.37646428740624,1.1774752535915243,28,AB,image_2
62.06896551724138,F110W,64.56736039788797,1.1901963602482344,28,AB,image_2
67.24137931034483,F110W,50.30120628580609,1.163980421370881,28,AB,image_2
72.41379310344828,F110W,44.81728259755871,1.1637203694137248,28,AB,image_2
77.58620689655173,F110W,43.669676583604264,1.1073152442302046,28,AB,image_2
82.75862068965517,F110W,45.540067610898696,1.123609622644672,28,AB,image_2
87.93103448275862,F110W,42.27186355480337,1.125961339972633,28,AB,image_2
93.10344827586206,F110W,37.59444279978644,1.143711569691883,28,AB,image_2
98.27586206896552,F110W,32.52556095041363,1.1568009755126099,28,AB,image_2
103.44827586206897,F110W,26.11066277177765,1.1083675720720447,28,AB,image_2
108.62068965517241,F110W,19.60595295057986,1.1025979248838806,28,AB,image_2
113.79310344827587,F110W,18.786885534694587,1.0728808048741183,28,AB,image_2
118.96551724137932,F110W,14.186713572831946,1.050958961333915,28,AB,image_2
124.13793103448276,F110W,12.865012926147333,1.0992531614812504,28,AB,image_2
129.31034482758622,F110W,13.740495912813435,1.1197004267775903,28,AB,image_2
31.03448275862069,F160W,1.9392616684115818,1.0703911506287853,28,AB,image_2
36.20689655172414,F160W,43.72336760500495,1.1462033824998537,28,AB,image_2
41.37931034482759,F160W,59.524451312971614,1.1740449624485867,28,AB,image_2
