time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,11.763974364415793,1.0601292064203387,27,AB,image_1
5.172413793103448,lssti,15.871106096265981,1.0677217311885572,27,AB,image_1
10.344827586206897,lssti,13.065952143615792,1.0649375374845387,27,AB,image_1
15.517241379310345,lssti,13.384734818896549,1.059966111313593,27,AB,image_1
20.689655172413794,lssti,10.84815960057719,1.1119537367653625,27,AB,image_1
25.862068965517242,lssti,5.942914425180809,1.0678767734432555,27,AB,image_1
31.03448275862069,lssti,8.005373611201364,1.0464735011532917,27,AB,image_1
36.20689655172414,lssti,3.3936580404916397,1.0833011252011355,27,AB,image_1
41.37931034482759,lssti,4.703933308998151,1.0440296466784604,27,AB,image_1
46.55172413793103,lssti,3.0611447538500274,1.1019069077946453,27,AB,image_1
51.724137931034484,lssti,1.7546269346068233,1.1029795276595835,27,AB,image_1
56.896551724137936,lssti,2.163436892549837,1.0651025294136431,27,AB,image_1
62.06896551724138,lssti,0.2869904357712608,1.1010306218573087,27,AB,image_1
67.24137931034483,lssti,1.5597554731442926,1.0766775823266042,27,AB,image_1
77.58620689655173,lssti,1.6925444748254272,1.0194030222168908,27,AB,image_1
82.75862068965517,lssti,0.9091850402479049,1.0453967733183287,27,AB,image_1
87.93103448275862,lssti,1.2529302823243447,1.081788143491832,27,AB,image_1
103.44827586206897,lssti,0.02903987627760768,1.0039391991884825,27,AB,image_1
0.0,lssty,21.031361687298105,1.1089782787569114,27,AB,image_1
5.172413793103448,lssty,21.960828023476534,1.0912538824713478,27,AB,image_1
10.344827586206897,lssty,23.713015941561913,1.1481009506121258,27,AB,image_1
15.517241379310345,lssty,22.258586273538004,1.0576915101563114,27,AB,image_1
20.689655172413794,lssty,23.028821907362357,1.1016146404900817,27,AB,image_1
25.862068965517242,lssty,18.161370173438154,1.11343924931818,27,AB,image_1
31.03448275862069,lssty,13.753680966847785,1.0882894254305577,27,AB,image_1
36.20689655172414,lssty,14.064278077586883,1.0880412332465386,27,AB,image_1
41.37931034482759,lssty,11.37092446098179,1.12173775121387,27,AB,image_1
46.55172413793103,lssty,6.805132709150913,1.0419203390436669,27,AB,image_1
