time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,3.2850642057332404,1.0871349434250162,27,AB,image_1
5.172413793103448,lssti,3.9786660043556443,1.0317730634434659,27,AB,image_1
10.344827586206897,lssti,1.4595213172516186,1.0332502300987954,27,AB,image_1
15.517241379310345,lssti,2.577935727274657,1.0818688564702812,27,AB,image_1
20.689655172413794,lssti,1.7107472769167256,1.0718072334657434,27,AB,image_1
25.862068965517242,lssti,1.4062545617135633,1.0920994712218273,27,AB,image_1
31.03448275862069,lssti,1.6989884493829095,1.076167416107285,27,AB,image_1
36.20689655172414,lssti,0.17372039272129075,1.0793742090876643,27,AB,image_1
41.37931034482759,lssti,2.0142355201312916,1.0067409879209341,27,AB,image_1
46.55172413793103,lssti,0.9987835188103671,1.032066303673667,27,AB,image_1
56.896551724137936,lssti,0.12691338927333917,1.065843801204338,27,AB,image_1
67.24137931034483,lssti,0.7751763365446998,1.06609592957242,27,AB,image_1
77.58620689655173,lssti,0.5773553177943578,1.0949706042873772,27,AB,image_1
82.75862068965517,lssti,0.119552472826222,1.0968278775226268,27,AB,image_1
93.10344827586206,lssti,1.2302779565443824,1.0365664750826986,27,AB,image_1
98.27586206896552,lssti,0.6351954853547708,1.0495098012037394,27,AB,image_1
108.62068965517241,lssti,0.38976142636315275,1.0323178985887183,27,AB,image_1
124.13793103448276,lssti,0.30024675171017606,1.042678239124288,27,AB,image_1
129.31034482758622,lssti,1.4404621047916986,1.0945585594524774,27,AB,image_1
0.0,lssty,10.000844632550608,1.0980576694073072,27,AB,image_1
5.172413793103448,lssty,11.508342259558214,1.069131077443921,27,AB,image_1
10.344827586206897,lssty,10.429592939482534,1.0763595619441648,27,AB,image_1
15.517241379310345,lssty,9.274659536508555,1.0880932071267895,27,AB,image_1
20.689655172413794,lssty,8.83471274076621,1.0650330169178701,27,AB,image_1
25.862068965517242,lssty,8.803919267645373,1.0736677920241615,27,AB,image_1
31.03448275862069,lssty,6.760072425295295,1.0177013865127829,27,AB,image_1
36.20689655172414,lssty,4.592847460002477,1.0566896842222797,27,AB,image_1
41.37931034482759,lssty,3.170875943185803,1.0369980798431178,27,AB,image_1
46.55172413793103,lssty,2.7510568511578697,1.0371826020302224,27,AB,image_1
51.724137931034484,lssty,0.6109216229760625,1.0832833575265801,27,AB,image_1
56.896551724137936,lssty,1.2613585504513796,1.0601110649615062,27,AB,image_1
62.06896551724138,lssty,1.5235366992847497,1.0172703719180736,27,AB,image_1
