time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,29.129497338213284,1.0931513416557117,27,AB,image_1
5.172413793103448,lssti,33.2920309399441,1.1408886048888993,27,AB,image_1
10.344827586206897,lssti,34.03992338156141,1.155726033343799,27,AB,image_1
15.517241379310345,lssti,29.895725886491952,1.150972350451372,27,AB,image_1
20.689655172413794,lssti,27.169860948467687,1.1545209111508155,27,AB,image_1
25.862068965517242,lssti,24.79960784787726,1.130924970384058,27,AB,image_1
31.03448275862069,lssti,17.93234170088873,1.0802749287061244,27,AB,image_1
36.20689655172414,lssti,14.550286256657749,1.1266194687434294,27,AB,image_1
41.37931034482759,lssti,10.845440903044345,1.0358877305890342,27,AB,image_1
46.55172413793103,lssti,7.747539832374692,1.0669882483342665,27,AB,image_1
51.724137931034484,lssti,4.449854569418779,1.0840386028506035,27,AB,image_1
56.896551724137936,lssti,4.143489748556756,1.0482643087074663,27,AB,image_1
62.06896551724138,lssti,5.467315986193412,1.03483607874234,27,AB,image_1
67.24137931034483,lssti,2.337774735562248,1.0583658805338343,27,AB,image_1
72.41379310344828,lssti,3.7991602047090733,1.0098853883337684,27,AB,image_1
77.58620689655173,lssti,2.924449297420408,1.0443462020492995,27,AB,image_1
82.75862068965517,lssti,2.8759905064437654,1.102713723265156,27,AB,image_1
87.93103448275862,lssti,2.3135980832047096,1.0842361825006468,27,AB,image_1
93.10344827586206,lssti,2.4111994797815544,1.0273773007191083,27,AB,image_1
0.0,lssty,33.13950429111716,1.0884472265707437,27,AB,image_1
5.172413793103448,lssty,39.51612680867034,1.1750330974117953,27,AB,image_1
10.344827586206897,lssty,40.56662514636311,1.1322748882283453,27,AB,image_1
15.517241379310345,lssty,40.312313456573115,1.1773098703031546,27,AB,image_1
20.689655172413794,lssty,38.59809595457562,1.155779222855002,27,AB,image_1
25.862068965517242,lssty,33.539567358752755,1.079636533898217,27,AB,image_1
31.03448275862069,lssty,27.290112191288326,1.0833707488699487,27,AB,image_1
36.20689655172414,lssty,22.72865388196343,1.1045399410694507,27,AB,image_1
41.37931034482759,lssty,20.26161425703371,1.0753819873738693,27,AB,image_1
46.55172413793103,lssty,20.590403448996405,1.1354557269632564,27,AB,image_1
51.724137931034484,lssty,19.564872944032814,1.1436964712989581,27,AB,image_1
56.896551724137936,lssty,17.036369969700978,1.1264127740318919,27,AB,image_1
62.06896551724138,lssty,17.098859044984177,1.089212969815138,27,AB,image_1
67.24137931034483,lssty,14.971783703192255,1.118956588646254,27,AB,image_1
72.41379310344828,lssty,10.391206296828301,1.0894590279304586,27,AB,image_1
77.58620689655173,lssty,9.714434657384754,1.0681018032003353,27,AB,image_1
82.75862068965517,lssty,8.696002556194992,1.0582974491206083,27,AB,image_1
87.93103448275862,lssty,8.555570107994793,1.0225403874071322,27,AB,image_1
93.10344827586206,lssty,7.074689609962859,1.021016211319351,27,AB,image_1
0.0,F110W,74.88027812408625,1.2530440741173356,28,AB,image_1
5.172413793103448,F110W,82.59413797084132,1.1883265335586357,28,AB,image_1
10.344827586206897,F110W,82.16381556809904,1.2628617568533862,28,AB,image_1
15.517241379310345,F110W,79.46791328069106,1.2150235883756402,28,AB,image_1
20.689655172413794,F110W,75.34808013216369,1.234648773965738,28,AB,image_1
25.862068965517242,F110W,64.83752078714751,1.1595699799537427,28,AB,image_1
31.03448275862069,F110W,52.2189050126528,1.1586785085330584,28,AB,image_1
36.20689655172414,F110W,48.618757899298934,1.138752769170847,28,AB,image_1
41.37931034482759,F110W,45.4955855185665,1.1715664339804321,28,AB,image_1
46.55172413793103,F110W,42.412873988682485,1.1179268374272744,28,AB,image_1
51.724137931034484,F110W,44.55917667369767,1.1973036255876262,28,AB,image_1
56.896551724137936,F110W,44.89518249367653,1.1670614905493653,28,AB,image_1
62.06896551724138,F110W,41.889419823912405,1.1390713569407471,28,AB,image_1
67.24137931034483,F110W,36.234848733154955,1.15666703837224,28,AB,image_1
72.41379310344828,F110W,30.304910382971684,1.0919492125972947,28,AB,image_1
77.58620689655173,F110W,26.489272732953232,1.1304485732685352,28,AB,image_1
82.75862068965517,F110W,23.87111487755915,1.068091899966215,28,AB,image_1
87.93103448275862,F110W,21.333122274920246,1.138125659836624,28,AB,image_1
93.10344827586206,F110W,17.836858020824348,1.098467382453811,28,AB,image_1
0.0,F160W,62.596537571365594,1.230649550663481,28,AB,image_1
5.172413793103448,F160W,68.00289765527558,1.2381493527533844,28,AB,image_1
10.344827586206897,F160W,70.15389709868187,1.2274256599776752,28,AB,image_1
15.517241379310345,F160W,60.944744585508914,1.2314786693131974,28,AB,image_1
20.689655172413794,F160W,58.08087440809527,1.1586802700602636,28,AB,image_1
25.862068965517242,F160W,46.013374791596846,1.2004684686460871,28,AB,image_1
31.03448275862069,F160W,46.328104513834035,1.1346291751467976,28,AB,image_1
36.20689655172414,F160W,52.288250204520025,1.1546711281840834,28,AB,image_1
41.37931034482759,F160W,55.64890424360078,1.1530891218001105,28,AB,image_1
46.55172413793103,F160W,61.25903778059373,1.1959699952292588,28,AB,image_1
51.724137931034484,F160W,65.64588874416026,1.198856104205956,28,AB,image_1
56.896551724137936,F160W,67.09609017809349,1.2177180510065677,28,AB,image_1
62.06896551724138,F160W,66.26796858043096,1.1686793300464176,28,AB,image_1
67.24137931034483,F160W,55.64098270937825,1.1907011883230505,28,AB,image_1
72.41379310344828,F160W,45.55560860395066,1.1779559986365564,28,AB,image_1
77.58620689655173,F160W,37.03023685006279,1.1410582230561632,28,AB,image_1
82.75862068965517,F160W,32.70607424258909,1.1194423137854137,28,AB,image_1
87.93103448275862,F160W,24.0402166180686,1.114914841263847,28,AB,image_1
93.10344827586206,F160W,22.377334085202424,1.1178169218336063,28,AB,image_1
25.862068965517242,lssti,1.5060705129251921,1.0842605939823848,27,AB,image_2
31.03448275862069,lssti,8.179178816804335,1.0527603220162707,27,AB,image_2
36.20689655172414,lssti,12.713914481697104,1.1204380399430107,27,AB,image_2
41.37931034482759,lssti,16.000729859674244,1.0461891302490385,27,AB,image_2
46.55172413793103,lssti,17.17578497966981,1.0870177488149118,27,AB,image_2
51.724137931034484,lssti,15.78652764291166,1.1075236099182326,27,AB,image_2
56.896551724137936,lssti,14.817327768425715,1.0724778309193195,27,AB,image_2
62.06896551724138,lssti,11.457118118717629,1.05746639138567,27,AB,image_2
67.24137931034483,lssti,12.995894914924662,1.0772506388503618,27,AB,image_2
72.41379310344828,lssti,9.963142361354574,1.0249734324631083,27,AB,image_2
77.58620689655173,lssti,5.551954103856342,1.0543372288698047,27,AB,image_2
82.75862068965517,lssti,5.186647122469055,1.1087285122001898,27,AB,image_2
87.93103448275862,lssti,3.741728401017438,1.0876453258392749,27,AB,image_2
93.10344827586206,lssti,5.722313822079587,1.0291910825398711,27,AB,image_2
98.27586206896552,lssti,2.375391894131161,1.0225825650287657,27,AB,image_2
103.44827586206897,lssti,3.110139516154635,1.1032834229179502,27,AB,image_2
108.62068965517241,lssti,1.9122193575740698,1.061140204962843,27,AB,image_2
113.79310344827587,lssti,1.7273338217156087,1.0473734652674545,27,AB,image_2
118.96551724137932,lssti,1.1394305042911956,1.0527569007360715,27,AB,image_2
124.13793103448276,lssti,1.5511730192706787,1.0947179653246604,27,AB,image_2
129.31034482758622,lssti,0.3986633931776453,1.044706420347239,27,AB,image_2
134.48275862068965,lssti,2.2353678724474433,1.0160743233829654,27,AB,image_2
15.517241379310345,lssty,1.7243339555644714,1.0879250700901026,27,AB,image_2
20.689655172413794,lssty,0.5365288900602501,1.0731608101305208,27,AB,image_2
25.862068965517242,lssty,3.790298281601174,1.0095302681421492,27,AB,image_2
31.03448275862069,lssty,6.420337729697089,1.0376372325476635,27,AB,image_2
36.20689655172414,lssty,12.85071264599455,1.0820943658716207,27,AB,image_2
41.37931034482759,lssty,20.630713524183445,1.0665660339055554,27,AB,image_2
46.55172413793103,lssty,20.92012567797318,1.133758346602189,27,AB,image_2
51.724137931034484,lssty,19.813419899105003,1.1453631489085718,27,AB,image_2
56.896551724137936,lssty,17.821360121226753,1.1297995647805925,27,AB,image_2
62.06896551724138,lssty,19.40560644958105,1.0935586468705951,27,AB,image_2
67.24137931034483,lssty,19.534149856536516,1.1229627297659106,27,AB,image_2
72.41379310344828,lssty,13.77648068137625,1.092023045571967,27,AB,image_2
77.58620689655173,lssty,12.373929391057027,1.0703037877722696,27,AB,image_2
82.75862068965517,lssty,10.175236237674678,1.0621931714737323,27,AB,image_2
87.93103448275862,lssty,10.725455665119206,1.0282086949853844,27,AB,image_2
93.10344827586206,lssty,9.394949406724187,1.026994388532553,27,AB,image_2
98.27586206896552,lssty,9.313378445591406,1.1085186625444126,27,AB,image_2
103.44827586206897,lssty,6.776892801752517,1.092562365593392,27,AB,image_2
108.62068965517241,lssty,7.274874325750165,1.0284512983825975,27,AB,image_2
113.79310344827587,lssty,5.293647447414783,1.1094429603781981,27,AB,image_2
118.96551724137932,lssty,3.6971441805004526,1.0965726160375064,27,AB,image_2
124.13793103448276,lssty,4.504779795694879,1.0403436059918094,27,AB,image_2
129.31034482758622,lssty,5.27580242542368,1.0933651479861728,27,AB,image_2
134.48275862068965,lssty,3.0145035953946993,1.075570849337613,27,AB,image_2
20.689655172413794,F110W,1.1001358804490589,1.076024166138025,28,AB,image_2
25.862068965517242,F110W,9.777227242925868,1.0333683659915154,28,AB,image_2
31.03448275862069,F110W,19.91625620603776,1.0848518690531483,28,AB,image_2
36.20689655172414,F110W,31.63742401223171,1.1051642911624888,28,AB,image_2
41.37931034482759,F110W,39.954104409840504,1.159513705737746,28,AB,image_2
46.55172413793103,F110W,41.129111377817274,1.1110885607379544,28,AB,image_2
51.724137931034484,F110W,43.09953562283923,1.1893236161890652,28,AB,image_2
56.896551724137936,F110W,40.746646236617856,1.1548026875526962,28,AB,image_2
62.06896551724138,F110W,34.60906470578472,1.125136847919477,28,AB,image_2
67.24137931034483,F110W,29.443027619537663,1.141841555772718,28,AB,image_2
72.41379310344828,F110W,26.31855155694136,1.077254001990016,28,AB,image_2
77.58620689655173,F110W,22.408082575579492,1.1213789865224177,28,AB,image_2
82.75862068965517,F110W,20.502880107588705,1.0665226258530662,28,AB,image_2
87.93103448275862,F110W,22.60139101327303,1.142011086814381,28,AB,image_2
93.10344827586206,F110W,23.617415127680708,1.10730898253616,28,AB,image_2
98.27586206896552,F110W,23.019438963764365,1.1409157854111494,28,AB,image_2
103.44827586206897,F110W,20.398615092700606,1.1189848898627128,28,AB,image_2
108.62068965517241,F110W,17.686801066211206,1.133847133044113,28,AB,image_2
113.79310344827587,F110W,14.324483221137374,1.0602866545351366,28,AB,image_2
118.96551724137932,F110W,14.144724770109507,1.0782202706912587,28,AB,image_2
124.13793103448276,F110W,12.55826140740481,1.123178120653591,28,AB,image_2
129.31034482758622,F110W,9.809940657945244,1.091849027593608,28,AB,image_2
134.48275862068965,F110W,9.247863845638413,1.1073214170912598,28,AB,image_2
15.517241379310345,F160W,1.054831070482382,1.0966552713343916,28,AB,image_2
20.689655172413794,F160W,5.725807900674226,1.037315604591982,28,AB,image_2
25.862068965517242,F160W,8.776322599937824,1.1153154859191992,28,AB,image_2
31.03448275862069,F160W,15.955950745946181,1.0683404487426305,28,AB,image_2
36.20689655172414,F160W,24.75428873749602,1.0987925174431885,28,AB,image_2
41.37931034482759,F160W,35.13947294782738,1.1041037990976694,28,AB,image_2
46.55172413793103,F160W,34.78238424723305,1.137756147649176,28,AB,image_2
51.724137931034484,F160W,33.096265951569364,1.1310489530973922,28,AB,image_2
56.896551724137936,F160W,29.399265561391605,1.1387718688518935,28,AB,image_2
62.06896551724138,F160W,29.38408930095269,1.0832068702309208,28,AB,image_2
67.24137931034483,F160W,24.164677440406983,1.1161017157369235,28,AB,image_2
72.41379310344828,F160W,20.467376311345546,1.1307817878770268,28,AB,image_2
77.58620689655173,F160W,27.19310281201134,1.1165435247522397,28,AB,image_2
82.75862068965517,F160W,28.5664079524401,1.1099806287248786,28,AB,image_2
87.93103448275862,F160W,29.629448353641543,1.128077425924346,28,AB,image_2
93.10344827586206,F160W,33.86225955135742,1.1419378324846465,28,AB,image_2
98.27586206896552,F160W,33.18847311645956,1.1270340086004567,28,AB,image_2
103.44827586206897,F160W,32.47248897706856,1.0940123996558886,28,AB,image_2
108.62068965517241,F160W,25.386112475956747,1.1108044628332938,28,AB,image_2
113.79310344827587,F160W,22.468767313312817,1.0696424945319336,28,AB,image_2
118.96551724137932,F160W,16.544717412399525,1.114528340349689,28,AB,image_2
124.13793103448276,F160W,15.164834340515133,1.0653914617108102,28,AB,image_2
129.31034482758622,F160W,11.693021623512108,1.0306453759766867,28,AB,image_2
134.48275862068965,F160W,10.184682067699779,1.0498806588863314,28,AB,image_2
