time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,7.753401794182795,1.0552438521385468,27,AB,image_1
5.172413793103448,lssti,6.988816684609988,1.0773526436602472,27,AB,image_1
10.344827586206897,lssti,6.206851976931624,1.0207746427407638,27,AB,image_1
15.517241379310345,lssti,4.925269188401947,1.1009718018846588,27,AB,image_1
20.689655172413794,lssti,4.225963357222302,1.0691549372418696,27,AB,image_1
25.862068965517242,lssti,2.1266725890889884,1.0574703821220415,27,AB,image_1
31.03448275862069,lssti,2.076580099055015,1.1009144502266948,27,AB,image_1
36.20689655172414,lssti,2.488390044117123,1.03017580535073,27,AB,image_1
41.37931034482759,lssti,1.2942773421477074,1.0556499238212678,27,AB,image_1
46.55172413793103,lssti,0.245458626527701,1.0438623760432444,27,AB,image_1
82.75862068965517,lssti,0.20844387568514258,1.0752548229893257,27,AB,image_1
87.93103448275862,lssti,1.3705888068617835,1.0468206212677122,27,AB,image_1
93.10344827586206,lssti,2.0069523866349557,1.068806236595764,27,AB,image_1
98.27586206896552,lssti,1.889757752656224,1.094758103610642,27,AB,image_1
103.44827586206897,lssti,0.06825127557002089,1.0802084499309155,27,AB,image_1
118.96551724137932,lssti,0.18800692425202084,1.0056809248772074,27,AB,image_1
129.31034482758622,lssti,0.591434348823233,1.0059379848940941,27,AB,image_1
0.0,lssty,19.638923556565647,1.1153728318754705,27,AB,image_1
5.172413793103448,lssty,19.236475161030736,1.1332132112507542,27,AB,image_1
10.344827586206897,lssty,20.00030391303209,1.095950685189556,27,AB,image_1
15.517241379310345,lssty,17.435750512992527,1.0619161180561585,27,AB,image_1
20.689655172413794,lssty,16.59630270080374,1.0712730185305146,27,AB,image_1
25.862068965517242,lssty,15.252701050791977,1.0549165024636107,27,AB,image_1
31.03448275862069,lssty,13.10755590608514,1.0967561616735158,27,AB,image_1
36.20689655172414,lssty,10.3285642020046,1.0576464215526449,27,AB,image_1
41.37931034482759,lssty,5.841723935555646,1.0789404305190422,27,AB,image_1
46.55172413793103,lssty,8.692063353535222,1.0922717785639058,27,AB,image_1
51.724137931034484,lssty,4.913246111168545,1.068774003528772,27,AB,image_1
56.896551724137936,lssty,5.527906137545724,1.02152246847543,27,AB,image_1
62.06896551724138,lssty,5.067559687862379,1.0809494454588482,27,AB,image_1
67.24137931034483,lssty,0.9478964242558572,1.0302732168512885,27,AB,image_1
72.41379310344828,lssty,2.1168965604108463,1.0230977713922977,27,AB,image_1
77.58620689655173,lssty,1.3739439690622763,1.040841952758007,27,AB,image_1
82.75862068965517,lssty,0.9076462190035288,1.0199034451621463,27,AB,image_1
87.93103448275862,lssty,1.0085347062820826,1.0408286217185496,27,AB,image_1
93.10344827586206,lssty,1.1948769172154106,1.0243087775929927,27,AB,image_1
98.27586206896552,lssty,1.4333257299098463,1.0955233201387018,27,AB,image_1
103.44827586206897,lssty,3.1988309331016387,1.0166252058294285,27,AB,image_1
113.79310344827587,lssty,0.6051009115943843,1.0890356906917482,27,AB,image_1
118.96551724137932,lssty,1.5140942566127602,1.0927784528122035,27,AB,image_1
129.31034482758622,lssty,1.407659815453358,1.0922084211401202,27,AB,image_1
0.0,F110W,44.45246819173479,1.180356579413327,28,AB,image_1
5.172413793103448,F110W,46.21155781511903,1.1578351002580909,28,AB,image_1
10.344827586206897,F110W,45.93988225281822,1.192751276772672,28,AB,image_1
15.517241379310345,F110W,46.81403484990715,1.1492665997830243,28,AB,image_1
20.689655172413794,F110W,44.9263760758136,1.1568349491868326,28,AB,image_1
25.862068965517242,F110W,42.03550484196604,1.1814490301610487,28,AB,image_1
31.03448275862069,F110W,33.67401853362359,1.167789298757844,28,AB,image_1
36.20689655172414,F110W,28.957330400853074,1.1410494074007569,28,AB,image_1
41.37931034482759,F110W,24.049872850533603,1.1209171517216905,28,AB,image_1
46.55172413793103,F110W,20.620742309668092,1.114344005213338,28,AB,image_1
51.724137931034484,F110W,17.56197724886427,1.0707646179541161,28,AB,image_1
56.896551724137936,F110W,16.905374419283294,1.058920473514615,28,AB,image_1
62.06896551724138,F110W,12.368367793026703,1.1036361781458253,28,AB,image_1
67.24137931034483,F110W,12.755591823209024,1.0611712267262554,28,AB,image_1
72.41379310344828,F110W,10.91473491658488,1.0655728568062195,28,AB,image_1
77.58620689655173,F110W,8.978372913910372,1.0666044033808053,28,AB,image_1
82.75862068965517,F110W,9.545561769129126,1.039788105414352,28,AB,image_1
87.93103448275862,F110W,6.835003743550829,1.0247693236363533,28,AB,image_1
93.10344827586206,F110W,5.914029964832292,1.0207890951295884,28,AB,image_1
98.27586206896552,F110W,4.291128198539084,1.0718383023057352,28,AB,image_1
103.44827586206897,F110W,7.2814474463197545,1.0591034529909318,28,AB,image_1
108.62068965517241,F110W,5.623159910491493,1.0681135937938673,28,AB,image_1
113.79310344827587,F110W,4.003121981429263,1.0731564429476004,28,AB,image_1
118.96551724137932,F110W,4.409349187311191,1.0617879379574777,28,AB,image_1
124.13793103448276,F110W,3.302863187143395,1.0249026075513137,28,AB,image_1
129.31034482758622,F110W,3.839993151496528,1.0750448077034824,28,AB,image_1
0.0,F160W,39.025171504379955,1.1064536123490456,28,AB,image_1
5.172413793103448,F160W,42.84795054188763,1.174394004679675,28,AB,image_1
10.344827586206897,F160W,44.470967236059934,1.191888051901247,28,AB,image_1
15.517241379310345,F160W,45.53104905064392,1.1852726188265996,28,AB,image_1
20.689655172413794,F160W,43.19263239639272,1.1416096701351994,28,AB,image_1
25.862068965517242,F160W,39.27329512352087,1.17074043822139,28,AB,image_1
31.03448275862069,F160W,34.89831362372051,1.0837355481165103,28,AB,image_1
36.20689655172414,F160W,28.99834306830433,1.1367907763291953,28,AB,image_1
41.37931034482759,F160W,28.823490977737798,1.071231256195468,28,AB,image_1
46.55172413793103,F160W,26.812611688502393,1.0723659485612131,28,AB,image_1
51.724137931034484,F160W,22.4190463331193,1.0602300559935653,28,AB,image_1
56.896551724137936,F160W,21.22213157719144,1.1292306693353669,28,AB,image_1
62.06896551724138,F160W,22.65552680070534,1.052776733608937,28,AB,image_1
67.24137931034483,F160W,20.070929271490904,1.0803353428302518,28,AB,image_1
72.41379310344828,F160W,19.552863690790794,1.1249483042779687,28,AB,image_1
77.58620689655173,F160W,15.527809824533028,1.0978278119342997,28,AB,image_1
82.75862068965517,F160W,16.338135526144356,1.0708613729704362,28,AB,image_1
87.93103448275862,F160W,15.388664832417557,1.1046770892232887,28,AB,image_1
93.10344827586206,F160W,13.050705300474506,1.0704569026211876,28,AB,image_1
98.27586206896552,F160W,8.601665907693032,1.0529306069949154,28,AB,image_1
103.44827586206897,F160W,8.442081578750003,1.0306628460314236,28,AB,image_1
108.62068965517241,F160W,8.522618967965908,1.1186699839269654,28,AB,image_1
113.79310344827587,F160W,8.958946214701395,1.0320450649726918,28,AB,image_1
118.96551724137932,F160W,8.561513107532962,1.0606303403131085,28,AB,image_1
124.13793103448276,F160W,6.686341334296671,1.023057488134686,28,AB,image_1
129.31034482758622,F160W,5.046114366786075,1.062597295452711,28,AB,image_1
10.344827586206897,lssti,2.1429391509142612,1.0064998233059894,27,AB,image_2
25.862068965517242,lssti,1.4101522408319898,1.0545569672322892,27,AB,image_2
31.03448275862069,lssti,1.8613099064765484,1.1020401457712012,27,AB,image_2
36.20689655172414,lssti,3.2055166255684817,1.0345713411360675,27,AB,image_2
41.37931034482759,lssti,2.9608279396484165,1.0612582729170412,27,AB,image_2
46.55172413793103,lssti,2.260054863911636,1.0495172693234274,27,AB,image_2
51.724137931034484,lssti,3.140521951946887,1.0517099202576201,27,AB,image_2
56.896551724137936,lssti,1.9573813574086176,1.0443417350408313,27,AB,image_2
62.06896551724138,lssti,0.5662343650131048,1.0899640177263226,27,AB,image_2
67.24137931034483,lssti,2.479260142249312,1.0184037833977,27,AB,image_2
72.41379310344828,lssti,0.23751112787690232,1.0091979089990775,27,AB,image_2
77.58620689655173,lssti,1.2463677796924184,1.0401169077961467,27,AB,image_2
87.93103448275862,lssti,0.6551557307693978,1.04737584929186,27,AB,image_2
93.10344827586206,lssti,0.06406970396198075,1.0691976055903556,27,AB,image_2
98.27586206896552,lssti,1.7804541972849224,1.0948660616682815,27,AB,image_2
108.62068965517241,lssti,0.9711700831858167,1.03933067212706,27,AB,image_2
113.79310344827587,lssti,0.9536064634490267,1.0799658410348396,27,AB,image_2
144.82758620689657,lssti,0.6163205284052177,1.0241355301508546,27,AB,image_2
150.0,lssti,1.1182216770774889,1.0163419903234796,27,AB,image_2
5.172413793103448,lssty,0.10348820535200015,1.0891149588664482,27,AB,image_2
10.344827586206897,lssty,2.088773934306001,1.051546783168157,27,AB,image_2
15.517241379310345,lssty,1.365485821315422,1.0213159669272802,27,AB,image_2
20.689655172413794,lssty,3.141923081531515,1.0392894239307742,27,AB,image_2
25.862068965517242,lssty,6.2686266546755025,1.0324522135299412,27,AB,image_2
31.03448275862069,lssty,6.253316536434776,1.0856136068644249,27,AB,image_2
36.20689655172414,lssty,9.260209284994556,1.0555387191737475,27,AB,image_2
41.37931034482759,lssty,10.661154473796898,1.0835734420989425,27,AB,image_2
46.55172413793103,lssty,8.001938001456322,1.1013105895713196,27,AB,image_2
51.724137931034484,lssty,9.590140618793962,1.0805155516074998,27,AB,image_2
56.896551724137936,lssty,8.841148837521478,1.03455989340492,27,AB,image_2
62.06896551724138,lssty,7.945722398534775,1.0926403505994786,27,AB,image_2
67.24137931034483,lssty,6.88114614669069,1.0411298269959597,27,AB,image_2
72.41379310344828,lssty,5.61913713627204,1.0322084541690804,27,AB,image_2
77.58620689655173,lssty,2.310952304330635,1.0479438170590403,27,AB,image_2
82.75862068965517,lssty,4.847525320100466,1.0252331829408232,27,AB,image_2
87.93103448275862,lssty,4.251282647497728,1.0444525872516084,27,AB,image_2
93.10344827586206,lssty,1.4315391299905902,1.0267697015562296,27,AB,image_2
