time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,6.902384865662473,1.06506783819109,27,AB,image_1
5.172413793103448,lssti,6.765585746341079,1.0253714406275127,27,AB,image_1
10.344827586206897,lssti,8.090854425097914,1.0984692736287802,27,AB,image_1
15.517241379310345,lssti,6.747216138718995,1.0974751907449063,27,AB,image_1
20.689655172413794,lssti,4.877736736996286,1.026572800743857,27,AB,image_1
25.862068965517242,lssti,4.509059419350116,1.0459314262043644,27,AB,image_1
31.03448275862069,lssti,2.3288400599401147,1.0542182967473703,27,AB,image_1
36.20689655172414,lssti,1.7511979737416759,1.0188203267008593,27,AB,image_1
41.37931034482759,lssti,1.6093231404450625,1.0125246313118854,27,AB,image_1
46.55172413793103,lssti,0.8578470907771021,1.0118476271756645,27,AB,image_1
51.724137931034484,lssti,1.0056107367610552,1.0995907192507683,27,AB,image_1
72.41379310344828,lssti,2.477219026406057,1.011213514693855,27,AB,image_1
87.93103448275862,lssti,1.1634950086185123,1.027567823248729,27,AB,image_1
98.27586206896552,lssti,0.909462795643207,1.0176006654065664,27,AB,image_1
113.79310344827587,lssti,0.9652138033286622,1.0231546690126012,27,AB,image_1
118.96551724137932,lssti,1.059903122028017,1.014824062709065,27,AB,image_1
124.13793103448276,lssti,0.810257496953209,1.006334206132617,27,AB,image_1
0.0,lssty,20.420092298836337,1.1138743329842837,27,AB,image_1
5.172413793103448,lssty,25.44634190246369,1.1149002643202042,27,AB,image_1
10.344827586206897,lssty,26.021080520936437,1.068941226470455,27,AB,image_1
15.517241379310345,lssty,23.253819096398143,1.079363940276491,27,AB,image_1
20.689655172413794,lssty,18.333207374884775,1.089105335225007,27,AB,image_1
25.862068965517242,lssty,18.211471219266308,1.1283880356201,27,AB,image_1
31.03448275862069,lssty,12.488603575471954,1.1020868158725312,27,AB,image_1
36.20689655172414,lssty,10.263848550234524,1.1059367915681875,27,AB,image_1
41.37931034482759,lssty,8.821595765950976,1.105982193827308,27,AB,image_1
46.55172413793103,lssty,4.498888502382351,1.0160411651402816,27,AB,image_1
51.724137931034484,lssty,3.7723203002265477,1.066566850235238,27,AB,image_1
56.896551724137936,lssty,2.329015778027081,1.0854787746729866,27,AB,image_1
62.06896551724138,lssty,3.032406986052033,1.0796152422741316,27,AB,image_1
67.24137931034483,lssty,2.3965488986321133,1.095922232231883,27,AB,image_1
72.41379310344828,lssty,1.7489843594831582,1.07397220665079,27,AB,image_1
77.58620689655173,lssty,2.3764481848416823,1.0907789260587097,27,AB,image_1
82.75862068965517,lssty,2.348310824873664,1.041307283961462,27,AB,image_1
87.93103448275862,lssty,0.44274131547037254,1.1030733979756397,27,AB,image_1
93.10344827586206,lssty,3.3784873653444487,1.099948334696906,27,AB,image_1
98.27586206896552,lssty,1.1074381456615754,1.0213584317312077,27,AB,image_1
103.44827586206897,lssty,1.4836728685938805,1.0647339778256648,27,AB,image_1
108.62068965517241,lssty,2.91279737114914,1.0183685033767884,27,AB,image_1
113.79310344827587,lssty,1.835567574993846,1.0579749830717218,27,AB,image_1
118.96551724137932,lssty,3.598941460674744,1.032346042363442,27,AB,image_1
124.13793103448276,lssty,1.5819791910755814,1.050889278461879,27,AB,image_1
0.0,F110W,56.51572391730808,1.175329820089579,28,AB,image_1
5.172413793103448,F110W,61.99971050673543,1.1650543253207108,28,AB,image_1
10.344827586206897,F110W,64.31433547980308,1.228054042058522,28,AB,image_1
15.517241379310345,F110W,61.693872407269005,1.1745005912440918,28,AB,image_1
20.689655172413794,F110W,58.968855392898895,1.1514049202721,28,AB,image_1
25.862068965517242,F110W,50.30845238469561,1.1815396817814134,28,AB,image_1
31.03448275862069,F110W,44.15026659856944,1.1783628771886476,28,AB,image_1
36.20689655172414,F110W,39.11011571841763,1.1456378149563233,28,AB,image_1
41.37931034482759,F110W,33.316859933025974,1.1396920198279394,28,AB,image_1
46.55172413793103,F110W,27.075921418405958,1.082065521058747,28,AB,image_1
51.724137931034484,F110W,21.790338220400088,1.1444094793164346,28,AB,image_1
56.896551724137936,F110W,20.195213530668205,1.0931931568498412,28,AB,image_1
62.06896551724138,F110W,16.747075620047674,1.1141359663789783,28,AB,image_1
67.24137931034483,F110W,16.894982881042132,1.091583374205602,28,AB,image_1
72.41379310344828,F110W,12.426828944511856,1.0721879815584685,28,AB,image_1
77.58620689655173,F110W,12.377825575889092,1.0801814464848203,28,AB,image_1
82.75862068965517,F110W,11.62136479977939,1.0521285499914999,28,AB,image_1
87.93103448275862,F110W,8.323268407282738,1.1041650167183765,28,AB,image_1
93.10344827586206,F110W,8.800657545002949,1.1004091158528988,28,AB,image_1
98.27586206896552,F110W,7.361128025063596,1.0399676056774623,28,AB,image_1
103.44827586206897,F110W,8.118475491804787,1.0352579041254069,28,AB,image_1
108.62068965517241,F110W,4.44534242293318,1.036680303568224,28,AB,image_1
113.79310344827587,F110W,6.446400113612614,1.0551147494874324,28,AB,image_1
118.96551724137932,F110W,6.797712725241972,1.0864834842832087,28,AB,image_1
124.13793103448276,F110W,4.213221178180334,1.043050793647293,28,AB,image_1
0.0,F160W,53.710815039041016,1.133095147545613,28,AB,image_1
5.172413793103448,F160W,57.55044990558748,1.19267574172617,28,AB,image_1
10.344827586206897,F160W,61.30935792494613,1.17482012230269,28,AB,image_1
15.517241379310345,F160W,58.210862002066406,1.1643351822762908,28,AB,image_1
20.689655172413794,F160W,55.258493708474106,1.1903435620436895,28,AB,image_1
25.862068965517242,F160W,48.375461532123005,1.1409984244938378,28,AB,image_1
31.03448275862069,F160W,40.52018020270541,1.0976167060145197,28,AB,image_1
36.20689655172414,F160W,32.93652850777658,1.091783569956688,28,AB,image_1
41.37931034482759,F160W,32.8056504103072,1.0947246817138094,28,AB,image_1
46.55172413793103,F160W,30.621993119383465,1.1113915812221606,28,AB,image_1
51.724137931034484,F160W,27.534009087717354,1.1542265669314211,28,AB,image_1
56.896551724137936,F160W,32.57977500545863,1.1377423257181747,28,AB,image_1
62.06896551724138,F160W,30.01745614155602,1.1483300294266126,28,AB,image_1
67.24137931034483,F160W,28.175655266703757,1.105011893168713,28,AB,image_1
72.41379310344828,F160W,23.32759317636086,1.1543500579474677,28,AB,image_1
77.58620689655173,F160W,21.508755512502294,1.1201265463800265,28,AB,image_1
82.75862068965517,F160W,20.1928358448859,1.088623076080212,28,AB,image_1
87.93103448275862,F160W,16.695245717706694,1.1065583859943358,28,AB,image_1
93.10344827586206,F160W,15.487187450149797,1.1193150404473426,28,AB,image_1
98.27586206896552,F160W,12.120780576103568,1.121772006238107,28,AB,image_1
103.44827586206897,F160W,11.987844754416821,1.0987290483881131,28,AB,image_1
108.62068965517241,F160W,9.212027210447838,1.0297702997773714,28,AB,image_1
113.79310344827587,F160W,11.42572117665781,1.0606852030075498,28,AB,image_1
118.96551724137932,F160W,8.962971859532587,1.103660139468082,28,AB,image_1
124.13793103448276,F160W,7.524871469964035,1.0361415539130867,28,AB,image_1
5.172413793103448,lssti,1.5800128192493823,1.0067289578027918,27,AB,image_2
10.344827586206897,lssti,0.22274728426977458,1.083593061227846,27,AB,image_2
20.689655172413794,lssti,1.2407962804634582,1.0178671601370637,27,AB,image_2
25.862068965517242,lssti,1.340934663653045,1.0417129882799825,27,AB,image_2
31.03448275862069,lssti,3.4082692446190412,1.0549290853687396,27,AB,image_2
36.20689655172414,lssti,3.6951218348797235,1.0238762356029112,27,AB,image_2
41.37931034482759,lssti,3.5881527994620943,1.019617341233426,27,AB,image_2
46.55172413793103,lssti,2.6765721305108476,1.018908093021426,27,AB,image_2
51.724137931034484,lssti,3.2972060020158116,1.1048948749149015,27,AB,image_2
56.896551724137936,lssti,3.0600253804859423,1.0758981573195043,27,AB,image_2
62.06896551724138,lssti,0.9757886393206037,1.0619847078265676,27,AB,image_2
67.24137931034483,lssti,0.48408194576202723,1.0177199717733683,27,AB,image_2
72.41379310344828,lssti,1.0615608244097623,1.0128118229145622,27,AB,image_2
77.58620689655173,lssti,1.146760741006707,1.084616408576875,27,AB,image_2
93.10344827586206,lssti,0.16211874958465214,1.0135300829888398,27,AB,image_2
98.27586206896552,lssti,1.3855505353514388,1.018007199794059,27,AB,image_2
108.62068965517241,lssti,0.3205377708341665,1.0296778186917643,27,AB,image_2
124.13793103448276,lssti,0.4833123399936661,1.0065741921363798,27,AB,image_2
134.48275862068965,lssti,0.3152221083155107,1.0595332345949364,27,AB,image_2
150.0,lssti,0.1185317510120255,1.0061021643054135,27,AB,image_2
10.344827586206897,lssty,0.9900993781418342,1.0105893524081455,27,AB,image_2
20.689655172413794,lssty,1.1846064538545007,1.0466749808300828,27,AB,image_2
25.862068965517242,lssty,4.148678591022003,1.0999822334741598,27,AB,image_2
31.03448275862069,lssty,5.63521091456656,1.087134485865632,27,AB,image_2
36.20689655172414,lssty,9.098883782479787,1.10395256374992,27,AB,image_2
41.37931034482759,lssty,11.729001466594598,1.113964317800572,27,AB,image_2
46.55172413793103,lssty,12.89307820485261,1.0317607365500185,27,AB,image_2
51.724137931034484,lssty,11.454189700243022,1.0841848791486075,27,AB,image_2
56.896551724137936,lssty,9.67330525241056,1.102767554206141,27,AB,image_2
62.06896551724138,lssty,10.504669529644964,1.0951325612663574,27,AB,image_2
67.24137931034483,lssty,10.055371163907537,1.1084635251576571,27,AB,image_2
72.41379310344828,lssty,6.709081202301351,1.083784445683518,27,AB,image_2
77.58620689655173,lssty,5.342786926710876,1.0977033008292834,27,AB,image_2
82.75862068965517,lssty,4.468872235530977,1.0461921950408808,27,AB,image_2
87.93103448275862,lssty,4.3746439285277265,1.1060013239600415,27,AB,image_2
93.10344827586206,lssty,1.3498660230138577,1.1018162336881692,27,AB,image_2
98.27586206896552,lssty,1.0002745277591711,1.0224356682254465,27,AB,image_2
103.44827586206897,lssty,1.982767322572796,1.0651524429854937,27,AB,image_2
108.62068965517241,lssty,0.29191268415895244,1.0183713433533779,27,AB,image_2
113.79310344827587,lssty,1.5550581179112788,1.0577394127907396,27,AB,image_2
118.96551724137932,lssty,1.3221049595051428,1.0319641367387729,27,AB,image_2
124.13793103448276,lssty,0.7550747801588875,1.0504546219760749,27,AB,image_2
129.31034482758622,lssty,1.1289487426623825,1.0417256179097698,27,AB,image_2
134.48275862068965,lssty,1.5097357851175024,1.0292156537790567,27,AB,image_2
139.6551724137931,lssty,2.4639352973295456,1.0663546643375068,27,AB,image_2
144.82758620689657,lssty,0.5194932393389879,1.0828398861417616,27,AB,image_2
150.0,lssty,2.754934197089645,1.0381054354551384,27,AB,image_2
15.517241379310345,F110W,0.23180510794143827,1.0368878324765365,28,AB,image_2
20.689655172413794,F110W,5.213726010396833,1.0302625933525744,28,AB,image_2
25.862068965517242,F110W,9.375646109851322,1.0901728380478057,28,AB,image_2
31.03448275862069,F110W,19.72477286103738,1.1182682507251336,28,AB,image_2
36.20689655172414,F110W,25.018925016972393,1.1142332888136788,28,AB,image_2
41.37931034482759,F110W,28.67520982111225,1.13243280530334,28,AB,image_2
46.55172413793103,F110W,29.82720058093485,1.0921185018973536,28,AB,image_2
51.724137931034484,F110W,31.246680412563826,1.1625783429098133,28,AB,image_2
56.896551724137936,F110W,30.190267464203128,1.11645292057119,28,AB,image_2
62.06896551724138,F110W,27.566679445823922,1.1373060872313694,28,AB,image_2
67.24137931034483,F110W,24.395307793345918,1.112944345003778,28,AB,image_2
72.41379310344828,F110W,20.68802069878728,1.090321838691248,28,AB,image_2
77.58620689655173,F110W,19.056503939696345,1.0946409309701828,28,AB,image_2
