time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,6.321752754808353,1.0562403536555292,27,AB,image_1
5.172413793103448,lssti,6.848123087216381,1.036769925137144,27,AB,image_1
10.344827586206897,lssti,4.632705199611746,1.1019763019565254,27,AB,image_1
15.517241379310345,lssti,3.478400562316177,1.090429859526665,27,AB,image_1
20.689655172413794,lssti,3.7702085749633683,1.0122908727412756,27,AB,image_1
25.862068965517242,lssti,2.642308893488642,1.1059528198642103,27,AB,image_1
31.03448275862069,lssti,0.8679922044293531,1.0874485516674328,27,AB,image_1
36.20689655172414,lssti,0.2782740372520307,1.0772724740951627,27,AB,image_1
46.55172413793103,lssti,3.1254990434931544,1.0112927050789637,27,AB,image_1
51.724137931034484,lssti,0.6946562003893938,1.0814615272826447,27,AB,image_1
56.896551724137936,lssti,1.1838126938427225,1.0237298558269017,27,AB,image_1
67.24137931034483,lssti,2.4584853989798288,1.0097382375518302,27,AB,image_1
72.41379310344828,lssti,0.8308831546720522,1.0033490550155995,27,AB,image_1
77.58620689655173,lssti,1.8972298812299266,1.0204870141747728,27,AB,image_1
82.75862068965517,lssti,1.6184905332018296,1.0417514471327716,27,AB,image_1
93.10344827586206,lssti,1.015659480856529,1.0811135856014227,27,AB,image_1
103.44827586206897,lssti,1.6265062665872847,1.010286138806076,27,AB,image_1
108.62068965517241,lssti,1.4863242890065065,1.0442249072421832,27,AB,image_1
113.79310344827587,lssti,0.5944663525932105,1.001520529435809,27,AB,image_1
129.31034482758622,lssti,0.8589959874460862,1.0301018914526157,27,AB,image_1
0.0,lssty,19.733689376201124,1.0769587772346818,27,AB,image_1
5.172413793103448,lssty,20.189528053390482,1.0840304448395273,27,AB,image_1
10.344827586206897,lssty,16.382306803523875,1.1129682956737188,27,AB,image_1
15.517241379310345,lssty,16.760640249861158,1.0562169277334834,27,AB,image_1
20.689655172413794,lssty,15.841483997980228,1.048573758293407,27,AB,image_1
25.862068965517242,lssty,12.332442945029129,1.0340352005982894,27,AB,image_1
31.03448275862069,lssty,11.943254679188911,1.1231915533168295,27,AB,image_1
36.20689655172414,lssty,9.382430522522318,1.0895748042488755,27,AB,image_1
41.37931034482759,lssty,7.238199455866747,1.0478657495380677,27,AB,image_1
46.55172413793103,lssty,6.345844493618827,1.0900235478255975,27,AB,image_1
51.724137931034484,lssty,5.66291428175276,1.0347979870562798,27,AB,image_1
56.896551724137936,lssty,4.795106388778115,1.1006649420885921,27,AB,image_1
62.06896551724138,lssty,3.3636084098169197,1.089627631727005,27,AB,image_1
67.24137931034483,lssty,2.9329896929924892,1.0145228684739322,27,AB,image_1
72.41379310344828,lssty,2.9616148629157877,1.0217786763580856,27,AB,image_1
