time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,5.120401049822556,1.0799891932595849,27,AB,image_1
5.172413793103448,lssti,2.1363570784611796,1.0911314702550792,27,AB,image_1
10.344827586206897,lssti,0.8910758714310569,1.0477580488334661,27,AB,image_1
15.517241379310345,lssti,2.108164638096822,1.0322112521718283,27,AB,image_1
20.689655172413794,lssti,0.9014107829222097,1.1003533809025232,27,AB,image_1
25.862068965517242,lssti,1.4781458943719112,1.071047321223809,27,AB,image_1
41.37931034482759,lssti,1.2952426127565988,1.0374867190786896,27,AB,image_1
46.55172413793103,lssti,2.4820978497913813,1.043579570396483,27,AB,image_1
51.724137931034484,lssti,0.48768596551937693,1.0457855220091725,27,AB,image_1
62.06896551724138,lssti,0.4843434310512652,1.0143045382329445,27,AB,image_1
67.24137931034483,lssti,0.265926080506882,1.081626616385799,27,AB,image_1
72.41379310344828,lssti,0.7584154685828336,1.0587561803135985,27,AB,image_1
77.58620689655173,lssti,0.5532345851260764,1.055017086726928,27,AB,image_1
87.93103448275862,lssti,1.977264997350507,1.044684572949986,27,AB,image_1
93.10344827586206,lssti,0.23186029262347885,1.0435597501605247,27,AB,image_1
98.27586206896552,lssti,0.6931536038191738,1.0609049670718453,27,AB,image_1
118.96551724137932,lssti,0.9817819780958198,1.0004774192894605,27,AB,image_1
0.0,lssty,8.252549109432076,1.0881438904888237,27,AB,image_1
5.172413793103448,lssty,8.38254712034317,1.1067297692633546,27,AB,image_1
10.344827586206897,lssty,8.084361952196659,1.0599032069173582,27,AB,image_1
15.517241379310345,lssty,6.0519113408910865,1.0326702377059598,27,AB,image_1
20.689655172413794,lssty,5.4638335625698735,1.0346496800316427,27,AB,image_1
25.862068965517242,lssty,5.871744766134995,1.0347080686109569,27,AB,image_1
31.03448275862069,lssty,5.867169117292812,1.0864335079396896,27,AB,image_1
36.20689655172414,lssty,4.675859057075394,1.0683230115682747,27,AB,image_1
41.37931034482759,lssty,4.827354166432503,1.0302248267206073,27,AB,image_1
46.55172413793103,lssty,6.01962057520751,1.1018858369928988,27,AB,image_1
56.896551724137936,lssty,1.8672925459522147,1.0901499724060502,27,AB,image_1
62.06896551724138,lssty,2.4545045144252433,1.0334366465875906,27,AB,image_1
67.24137931034483,lssty,3.502345951844693,1.0777733301673498,27,AB,image_1
77.58620689655173,lssty,1.851547043848981,1.0218707740590554,27,AB,image_1
82.75862068965517,lssty,1.1096181707850117,1.0128023058737354,27,AB,image_1
87.93103448275862,lssty,0.9495050320466087,1.0391433835189692,27,AB,image_1
