time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,71.02530113514423,1.1915609736390544,27,AB,image_1
5.172413793103448,lssti,80.44606026023953,1.2625923175754006,27,AB,image_1
10.344827586206897,lssti,80.205009090133,1.269284837647213,27,AB,image_1
15.517241379310345,lssti,76.32192831455706,1.2015019619480631,27,AB,image_1
20.689655172413794,lssti,70.45617774856976,1.2057114720104811,27,AB,image_1
25.862068965517242,lssti,61.765957738583666,1.2293106150346296,27,AB,image_1
31.03448275862069,lssti,49.02071647979721,1.142978906001292,27,AB,image_1
36.20689655172414,lssti,37.999292226748594,1.1639802087005209,27,AB,image_1
41.37931034482759,lssti,29.262918696094964,1.1359517745348406,27,AB,image_1
46.55172413793103,lssti,19.075420884250917,1.087523974730936,27,AB,image_1
51.724137931034484,lssti,15.058108009911246,1.0558293557799685,27,AB,image_1
56.896551724137936,lssti,11.197951380262879,1.0867915573459046,27,AB,image_1
62.06896551724138,lssti,8.43029276621182,1.0343390480756474,27,AB,image_1
67.24137931034483,lssti,7.727015825888674,1.0606172680465022,27,AB,image_1
72.41379310344828,lssti,7.826795822715666,1.0923298002890567,27,AB,image_1
77.58620689655173,lssti,3.283038280179278,1.0865614525472642,27,AB,image_1
82.75862068965517,lssti,4.2630826901154615,1.0773925247464824,27,AB,image_1
87.93103448275862,lssti,5.946028893494048,1.0525000575974197,27,AB,image_1
93.10344827586206,lssti,4.2045786367168825,1.0245024072505804,27,AB,image_1
0.0,lssty,75.13438842881436,1.2363397334046198,27,AB,image_1
5.172413793103448,lssty,79.59315289557071,1.2284843774353364,27,AB,image_1
10.344827586206897,lssty,83.55214057315703,1.2167745439248985,27,AB,image_1
15.517241379310345,lssty,82.95673540806243,1.2716495458084152,27,AB,image_1
20.689655172413794,lssty,80.85813141070624,1.227800183481011,27,AB,image_1
25.862068965517242,lssty,75.64436807044945,1.1745476541266442,27,AB,image_1
31.03448275862069,lssty,67.14339174906058,1.2370282224161568,27,AB,image_1
36.20689655172414,lssty,56.71106776408235,1.178747908715634,27,AB,image_1
41.37931034482759,lssty,49.08149968073484,1.1968628632245009,27,AB,image_1
46.55172413793103,lssty,48.451706738923725,1.1814214743075109,27,AB,image_1
51.724137931034484,lssty,44.94315905599937,1.1711140310668364,27,AB,image_1
56.896551724137936,lssty,40.693847211476005,1.1197729298474537,27,AB,image_1
62.06896551724138,lssty,38.59461188443766,1.1189202259486966,27,AB,image_1
67.24137931034483,lssty,34.81564292646378,1.1218588720653562,27,AB,image_1
72.41379310344828,lssty,28.271954835939056,1.1048824010697578,27,AB,image_1
77.58620689655173,lssty,23.160566854327193,1.1079474186937077,27,AB,image_1
82.75862068965517,lssty,20.122981440523954,1.0595992234916547,27,AB,image_1
87.93103448275862,lssty,16.627890867294767,1.0692508563316183,27,AB,image_1
93.10344827586206,lssty,15.518445576919799,1.0931526252422163,27,AB,image_1
0.0,F110W,164.83246151615361,1.3913681231172284,28,AB,image_1
5.172413793103448,F110W,170.5049739980456,1.4191628292312097,28,AB,image_1
10.344827586206897,F110W,174.65658978872716,1.4115532079313071,28,AB,image_1
15.517241379310345,F110W,170.5174931721431,1.4115327681092102,28,AB,image_1
20.689655172413794,F110W,163.54768484429027,1.3708107994092333,28,AB,image_1
25.862068965517242,F110W,144.4050966530264,1.3520857140269382,28,AB,image_1
31.03448275862069,F110W,121.61035795817894,1.3209096243727756,28,AB,image_1
36.20689655172414,F110W,101.06789770284587,1.2308623191966672,28,AB,image_1
41.37931034482759,F110W,93.28044816654253,1.214699240330193,28,AB,image_1
46.55172413793103,F110W,90.48219520421526,1.2747317865613819,28,AB,image_1
51.724137931034484,F110W,94.92924327131601,1.2770907005629808,28,AB,image_1
56.896551724137936,F110W,100.93189687305977,1.2840637916615636,28,AB,image_1
62.06896551724138,F110W,97.26330642964231,1.2888702074960903,28,AB,image_1
67.24137931034483,F110W,87.23904576136279,1.2383189586467942,28,AB,image_1
72.41379310344828,F110W,75.737567023064,1.1845832206858664,28,AB,image_1
77.58620689655173,F110W,65.81959744686411,1.1717227979726617,28,AB,image_1
82.75862068965517,F110W,53.40359599309035,1.1619909856004549,28,AB,image_1
87.93103448275862,F110W,47.61985502591185,1.1676172708539,28,AB,image_1
93.10344827586206,F110W,41.248014118522065,1.101432363543756,28,AB,image_1
0.0,F160W,120.6523665708763,1.3336632420906929,28,AB,image_1
5.172413793103448,F160W,130.19559734019376,1.3360632319031391,28,AB,image_1
10.344827586206897,F160W,122.39064459772432,1.3367542903102123,28,AB,image_1
15.517241379310345,F160W,111.34887422642453,1.3014721943424956,28,AB,image_1
20.689655172413794,F160W,109.0960502306981,1.2952803766322973,28,AB,image_1
25.862068965517242,F160W,85.24076768028804,1.2080070988109979,28,AB,image_1
31.03448275862069,F160W,75.44999636553834,1.251638213932851,28,AB,image_1
36.20689655172414,F160W,87.8711383854359,1.2038466881224896,28,AB,image_1
41.37931034482759,F160W,107.7031353697234,1.2791992811676982,28,AB,image_1
46.55172413793103,F160W,113.88111858959033,1.2734709799208441,28,AB,image_1
51.724137931034484,F160W,114.03533214016643,1.285672823633205,28,AB,image_1
56.896551724137936,F160W,121.85158122990043,1.3206669591781879,28,AB,image_1
62.06896551724138,F160W,123.70715685531191,1.3020686488423503,28,AB,image_1
67.24137931034483,F160W,117.52679013807655,1.332562672954822,28,AB,image_1
72.41379310344828,F160W,92.051407260405,1.2092259472233795,28,AB,image_1
77.58620689655173,F160W,78.57222513038886,1.183640357014139,28,AB,image_1
82.75862068965517,F160W,70.76617755578978,1.1935635688985304,28,AB,image_1
87.93103448275862,F160W,56.950234276800785,1.1298537061079168,28,AB,image_1
93.10344827586206,F160W,49.16459779464948,1.1201615617576253,28,AB,image_1
20.689655172413794,lssti,3.1327614541089743,1.0577692024708094,27,AB,image_2
25.862068965517242,lssti,9.024827165834274,1.1215983156052263,27,AB,image_2
31.03448275862069,lssti,21.650457001282938,1.0778089881704889,27,AB,image_2
36.20689655172414,lssti,33.0677040171384,1.1487232607986022,27,AB,image_2
41.37931034482759,lssti,36.1386481815111,1.1574568635003697,27,AB,image_2
46.55172413793103,lssti,39.46782784286675,1.1316592154544032,27,AB,image_2
51.724137931034484,lssti,41.369589909986324,1.1116038995439734,27,AB,image_2
56.896551724137936,lssti,35.90212134537519,1.1427969958390403,27,AB,image_2
62.06896551724138,lssti,35.11357587661827,1.0905145250792745,27,AB,image_2
67.24137931034483,lssti,28.72719310454656,1.1096859071581306,27,AB,image_2
72.41379310344828,lssti,22.991370242662992,1.1302239647778631,27,AB,image_2
77.58620689655173,lssti,16.34333348862494,1.113078095136354,27,AB,image_2
82.75862068965517,lssti,13.904445697812648,1.0942732360849807,27,AB,image_2
87.93103448275862,lssti,11.332367244105424,1.0625889524872523,27,AB,image_2
93.10344827586206,lssti,6.108180264470349,1.0301671367840906,27,AB,image_2
98.27586206896552,lssti,6.0354852641359695,1.0151120232006294,27,AB,image_2
103.44827586206897,lssti,7.044638841324275,1.0976395723037347,27,AB,image_2
108.62068965517241,lssti,2.6433844245176124,1.0661536894642152,27,AB,image_2
