time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,8.758442513279167,1.0224727664152309,27,AB,image_1
5.172413793103448,lssti,5.485072516376459,1.0488421875873795,27,AB,image_1
10.344827586206897,lssti,6.954784736530115,1.093595618404452,27,AB,image_1
15.517241379310345,lssti,6.564585335027244,1.0728485693620813,27,AB,image_1
20.689655172413794,lssti,5.465931205561757,1.047495101476496,27,AB,image_1
25.862068965517242,lssti,2.13171016880153,1.0421472676301806,27,AB,image_1
31.03448275862069,lssti,3.305091765188198,1.0611465594556424,27,AB,image_1
41.37931034482759,lssti,0.6770515384513226,1.0407839567659658,27,AB,image_1
46.55172413793103,lssti,1.79490957870744,1.0621826827782,27,AB,image_1
51.724137931034484,lssti,1.5468795708920833,1.0440953864890359,27,AB,image_1
62.06896551724138,lssti,0.9301577070933107,1.0995225995634283,27,AB,image_1
82.75862068965517,lssti,1.5562588074514154,1.0209471340750633,27,AB,image_1
87.93103448275862,lssti,0.5856465101134714,1.053928986095978,27,AB,image_1
103.44827586206897,lssti,0.7600492330872171,1.0442868693009801,27,AB,image_1
108.62068965517241,lssti,1.7516658255449933,1.0676682419293082,27,AB,image_1
113.79310344827587,lssti,1.305483671072771,1.0363947719309443,27,AB,image_1
118.96551724137932,lssti,0.5748921180316754,1.0865616656342607,27,AB,image_1
0.0,lssty,24.865627278897023,1.1285296497991537,27,AB,image_1
5.172413793103448,lssty,22.90642715255846,1.0781082591671722,27,AB,image_1
10.344827586206897,lssty,23.259855819487605,1.0923158738033831,27,AB,image_1
15.517241379310345,lssty,24.25605486032841,1.137118618884999,27,AB,image_1
20.689655172413794,lssty,21.651210801365252,1.1149366723301601,27,AB,image_1
25.862068965517242,lssty,18.321783015587943,1.1033414345923442,27,AB,image_1
31.03448275862069,lssty,17.060112659771878,1.1018204559162108,27,AB,image_1
36.20689655172414,lssty,16.104402577909834,1.1157041300556272,27,AB,image_1
41.37931034482759,lssty,11.831298790196723,1.0851446468489443,27,AB,image_1
46.55172413793103,lssty,8.77513309383448,1.0620509653996713,27,AB,image_1
51.724137931034484,lssty,7.667730175658,1.1009763426314052,27,AB,image_1
56.896551724137936,lssty,7.035948546349301,1.0975152414690632,27,AB,image_1
62.06896551724138,lssty,6.181424892872302,1.0563416506750658,27,AB,image_1
67.24137931034483,lssty,4.787421090551647,1.0967052934441988,27,AB,image_1
72.41379310344828,lssty,2.5542593036967984,1.0674357199783224,27,AB,image_1
77.58620689655173,lssty,3.086815705793706,1.0932490104104013,27,AB,image_1
82.75862068965517,lssty,1.2939552901738702,1.0157255970350345,27,AB,image_1
87.93103448275862,lssty,1.91893510969336,1.05348709448786,27,AB,image_1
93.10344827586206,lssty,1.7063090342495477,1.0571260906479392,27,AB,image_1
98.27586206896552,lssty,1.8750166688020782,1.0213657074841507,27,AB,image_1
103.44827586206897,lssty,0.8650871429433531,1.0195668393672412,27,AB,image_1
108.62068965517241,lssty,1.2535514166572121,1.017512038298846,27,AB,image_1
113.79310344827587,lssty,1.1767971636554104,1.0886433089029317,27,AB,image_1
118.96551724137932,lssty,1.3320128085475353,1.0619797865566456,27,AB,image_1
129.31034482758622,lssty,1.1285672285971569,1.0812296386260933,27,AB,image_1
0.0,F110W,59.98445932365997,1.2180774561688907,28,AB,image_1
5.172413793103448,F110W,60.09278537413245,1.1676264690811622,28,AB,image_1
10.344827586206897,F110W,60.94874463514612,1.1969749179926288,28,AB,image_1
15.517241379310345,F110W,60.60295781282738,1.2007979354677805,28,AB,image_1
20.689655172413794,F110W,59.453509184346764,1.1913339411157906,28,AB,image_1
25.862068965517242,F110W,54.795135347331474,1.1341118402665908,28,AB,image_1
31.03448275862069,F110W,50.803214262151585,1.2070491474819915,28,AB,image_1
36.20689655172414,F110W,46.606741575130734,1.1542474377435394,28,AB,image_1
41.37931034482759,F110W,38.48973444807041,1.1406772075748817,28,AB,image_1
