time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,6.9833840435236185,1.0585747635017184,27,AB,image_1
5.172413793103448,lssti,10.619489153294545,1.0268160186177233,27,AB,image_1
10.344827586206897,lssti,8.178465595613854,1.045040076475448,27,AB,image_1
15.517241379310345,lssti,8.414075571617792,1.0420443373209194,27,AB,image_1
20.689655172413794,lssti,7.0733498151142,1.024360562430475,27,AB,image_1
25.862068965517242,lssti,5.569457814855681,1.104127328245339,27,AB,image_1
31.03448275862069,lssti,7.07550045741446,1.09127399656686,27,AB,image_1
36.20689655172414,lssti,2.5530343525819728,1.0787481090964475,27,AB,image_1
41.37931034482759,lssti,2.043020251594607,1.0361794482246738,27,AB,image_1
46.55172413793103,lssti,1.6311057503287618,1.0365343337462696,27,AB,image_1
51.724137931034484,lssti,0.9132181307703051,1.0840053367010214,27,AB,image_1
56.896551724137936,lssti,1.2615183763505706,1.0883520816936534,27,AB,image_1
62.06896551724138,lssti,2.737367117181598,1.0906775692208268,27,AB,image_1
67.24137931034483,lssti,0.8706875441690667,1.0384653959733978,27,AB,image_1
72.41379310344828,lssti,1.3623201097241358,1.0791078131026137,27,AB,image_1
77.58620689655173,lssti,1.2062490422703613,1.0828060954461782,27,AB,image_1
82.75862068965517,lssti,3.4164281807999672,1.0813829385050724,27,AB,image_1
87.93103448275862,lssti,0.4126162413955022,1.0015719088278672,27,AB,image_1
98.27586206896552,lssti,1.7300906472117599,1.0352221687471608,27,AB,image_1
103.44827586206897,lssti,1.2117606022495104,1.0611579799155306,27,AB,image_1
0.0,lssty,9.23245610837683,1.0507300781920161,27,AB,image_1
5.172413793103448,lssty,10.772743588030204,1.0514642043305473,27,AB,image_1
10.344827586206897,lssty,10.925113131459087,1.0486806718067703,27,AB,image_1
15.517241379310345,lssty,10.024356942042894,1.0759103230195273,27,AB,image_1
20.689655172413794,lssty,10.408878468618926,1.0564717521066778,27,AB,image_1
25.862068965517242,lssty,7.478922493219011,1.0525092934944609,27,AB,image_1
31.03448275862069,lssty,6.472787661711489,1.0615153009900948,27,AB,image_1
36.20689655172414,lssty,6.253970362322439,1.1011850408716306,27,AB,image_1
41.37931034482759,lssty,6.283065476699644,1.0886415112737102,27,AB,image_1
46.55172413793103,lssty,5.280733618537968,1.063471769433772,27,AB,image_1
51.724137931034484,lssty,3.078625113866696,1.022330973201869,27,AB,image_1
56.896551724137936,lssty,3.2131081112751327,1.1046416876846463,27,AB,image_1
62.06896551724138,lssty,4.453976263036385,1.0147421796750524,27,AB,image_1
67.24137931034483,lssty,1.890276334998077,1.0815860505714407,27,AB,image_1
72.41379310344828,lssty,1.7759002417541452,1.0052815252251246,27,AB,image_1
77.58620689655173,lssty,0.7067050631743945,1.060687582187599,27,AB,image_1
82.75862068965517,lssty,0.5720972444101988,1.0929301718145517,27,AB,image_1
87.93103448275862,lssty,1.4049638998641645,1.0374872749264754,27,AB,image_1
98.27586206896552,lssty,1.405496375936972,1.0087350659385872,27,AB,image_1
103.44827586206897,lssty,0.4544457461355791,1.0848873368851908,27,AB,image_1
0.0,F110W,22.964126156400525,1.1240185288134559,28,AB,image_1
5.172413793103448,F110W,24.604516334337717,1.090718307746531,28,AB,image_1
10.344827586206897,F110W,28.103249454945697,1.0726095842750338,28,AB,image_1
15.517241379310345,F110W,26.142509576557064,1.1428685185615524,28,AB,image_1
20.689655172413794,F110W,27.258557881031038,1.0976754378076559,28,AB,image_1
25.862068965517242,F110W,20.416344215178423,1.0618972032619907,28,AB,image_1
