time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,3.381005386884978,1.036498242336716,27,AB,image_1
5.172413793103448,lssti,4.743080492373446,1.0438879044881955,27,AB,image_1
10.344827586206897,lssti,2.613672209097481,1.0162210810642889,27,AB,image_1
15.517241379310345,lssti,2.97900163980453,1.03473042662656,27,AB,image_1
20.689655172413794,lssti,2.431600646569427,1.0493520097485718,27,AB,image_1
25.862068965517242,lssti,2.0374426435875983,1.0811128451903287,27,AB,image_1
31.03448275862069,lssti,1.4166200181238326,1.0194638683760793,27,AB,image_1
36.20689655172414,lssti,2.319129974499777,1.097928840484411,27,AB,image_1
46.55172413793103,lssti,0.1798883820262392,1.0617889334968302,27,AB,image_1
51.724137931034484,lssti,0.40673524250920984,1.0373585119126787,27,AB,image_1
56.896551724137936,lssti,2.213295659767379,1.029375910453572,27,AB,image_1
62.06896551724138,lssti,0.3101232833094807,1.0728210297217255,27,AB,image_1
67.24137931034483,lssti,1.9374809791192915,1.088891604737281,27,AB,image_1
72.41379310344828,lssti,0.6265133172238612,1.0729473935546254,27,AB,image_1
77.58620689655173,lssti,0.5207341065089045,1.097679227374718,27,AB,image_1
87.93103448275862,lssti,0.14667983091073333,1.0075324003127977,27,AB,image_1
98.27586206896552,lssti,1.4893864646821124,1.0371018242918217,27,AB,image_1
103.44827586206897,lssti,0.5302649362636569,1.02072341463595,27,AB,image_1
108.62068965517241,lssti,1.0442148414694459,1.080034603998188,27,AB,image_1
118.96551724137932,lssti,0.523963929903858,1.0102414472996828,27,AB,image_1
124.13793103448276,lssti,0.8373355276181074,1.0973760518584126,27,AB,image_1
129.31034482758622,lssti,0.013841333702231062,1.0381593302856054,27,AB,image_1
0.0,lssty,15.38126050679062,1.1204691059076552,27,AB,image_1
5.172413793103448,lssty,16.348498325468995,1.1202003293590015,27,AB,image_1
10.344827586206897,lssty,14.927364548084997,1.1133483491981042,27,AB,image_1
15.517241379310345,lssty,15.427522538730639,1.1320765608680794,27,AB,image_1
20.689655172413794,lssty,13.830410653302033,1.1298776282161465,27,AB,image_1
25.862068965517242,lssty,11.132956021536991,1.0731583092134178,27,AB,image_1
31.03448275862069,lssty,11.248196521555778,1.0746079227845293,27,AB,image_1
36.20689655172414,lssty,8.685251804504851,1.055092753550864,27,AB,image_1
41.37931034482759,lssty,6.073076435380352,1.0936089442463865,27,AB,image_1
46.55172413793103,lssty,6.124115622256502,1.1068827969785677,27,AB,image_1
51.724137931034484,lssty,4.1138188094074755,1.0354622659347636,27,AB,image_1
56.896551724137936,lssty,2.8819983633495103,1.010549175565321,27,AB,image_1
62.06896551724138,lssty,2.987507643834267,1.1014792625404801,27,AB,image_1
67.24137931034483,lssty,1.0769598121644126,1.033547727903437,27,AB,image_1
72.41379310344828,lssty,3.209226805962689,1.0490414061866629,27,AB,image_1
77.58620689655173,lssty,0.49653280116546994,1.0960687892478944,27,AB,image_1
82.75862068965517,lssty,1.7462347091831683,1.0134930245259286,27,AB,image_1
87.93103448275862,lssty,2.2948433098064065,1.0669307629736522,27,AB,image_1
93.10344827586206,lssty,1.8384633561706023,1.0377644720265047,27,AB,image_1
98.27586206896552,lssty,0.3807940656785738,1.0588903561525833,27,AB,image_1
103.44827586206897,lssty,0.4505264065949649,1.0973964367691753,27,AB,image_1
108.62068965517241,lssty,2.254640022445737,1.0657938958862712,27,AB,image_1
118.96551724137932,lssty,1.1114811336663208,1.0283606515122607,27,AB,image_1
124.13793103448276,lssty,1.1013009057907726,1.0589105527057565,27,AB,image_1
129.31034482758622,lssty,0.5638329179403199,1.049257419344142,27,AB,image_1
0.0,F110W,37.45307556063969,1.1232964057345907,28,AB,image_1
5.172413793103448,F110W,41.001725963161434,1.1330555572760983,28,AB,image_1
10.344827586206897,F110W,41.598119892360295,1.1391701064880488,28,AB,image_1
