time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,32.50699285173821,1.0949181240041748,27,AB,image_1
5.172413793103448,lssti,37.13013286071427,1.10741188818576,27,AB,image_1
10.344827586206897,lssti,39.229547294968114,1.0942284531524176,27,AB,image_1
15.517241379310345,lssti,36.26923680195716,1.1312079042820131,27,AB,image_1
20.689655172413794,lssti,29.868304325559336,1.0764472691650362,27,AB,image_1
25.862068965517242,lssti,22.50727404942389,1.1232334287156696,27,AB,image_1
31.03448275862069,lssti,16.4930756299145,1.0956108032638634,27,AB,image_1
36.20689655172414,lssti,12.54144392285452,1.032404092562774,27,AB,image_1
41.37931034482759,lssti,8.176848922049002,1.0789558953477536,27,AB,image_1
46.55172413793103,lssti,6.343534472080984,1.0439777343205392,27,AB,image_1
51.724137931034484,lssti,4.353648919951744,1.0169344383034542,27,AB,image_1
56.896551724137936,lssti,4.636230572224002,1.0429722656767721,27,AB,image_1
62.06896551724138,lssti,3.3782976984358375,1.0892386097684204,27,AB,image_1
67.24137931034483,lssti,2.01013979605339,1.0213485183693607,27,AB,image_1
77.58620689655173,lssti,0.6329335979580064,1.0486812160589045,27,AB,image_1
82.75862068965517,lssti,2.1530584155630486,1.019208020104433,27,AB,image_1
87.93103448275862,lssti,0.9073166032657493,1.0328482152696608,27,AB,image_1
93.10344827586206,lssti,1.6565369915050328,1.0498069107240542,27,AB,image_1
98.27586206896552,lssti,2.0552205959167464,1.0252298227007515,27,AB,image_1
103.44827586206897,lssti,3.573930493489316,1.0091696741006193,27,AB,image_1
0.0,lssty,31.174714832512713,1.1498207628504509,27,AB,image_1
5.172413793103448,lssty,39.3538729628476,1.0970859122446972,27,AB,image_1
10.344827586206897,lssty,39.94379888921902,1.183139386017154,27,AB,image_1
15.517241379310345,lssty,39.028765109653214,1.145443932994675,27,AB,image_1
20.689655172413794,lssty,34.717814704647694,1.1345279040018312,27,AB,image_1
25.862068965517242,lssty,29.26799035974515,1.1465982346095571,27,AB,image_1
31.03448275862069,lssty,26.61868101562758,1.1436692854157606,27,AB,image_1
36.20689655172414,lssty,19.267055839896535,1.054470483923658,27,AB,image_1
41.37931034482759,lssty,18.746032349803546,1.1157222705183871,27,AB,image_1
46.55172413793103,lssty,15.429196225074262,1.1256666211282538,27,AB,image_1
51.724137931034484,lssty,11.12999584805698,1.036414941063097,27,AB,image_1
56.896551724137936,lssty,8.56224426637677,1.0548641019778722,27,AB,image_1
62.06896551724138,lssty,6.4885189085549095,1.0436515777513922,27,AB,image_1
67.24137931034483,lssty,8.065901897615493,1.0877454366068482,27,AB,image_1
72.41379310344828,lssty,3.0111332099495574,1.0521783516658159,27,AB,image_1
77.58620689655173,lssty,2.6515565054316967,1.0238677310035194,27,AB,image_1
82.75862068965517,lssty,6.083812920551528,1.0386749607161643,27,AB,image_1
87.93103448275862,lssty,3.4356683877985263,1.0888831158560295,27,AB,image_1
93.10344827586206,lssty,4.520985691347436,1.0727676871186893,27,AB,image_1
98.27586206896552,lssty,3.75109668655792,1.011719563973679,27,AB,image_1
103.44827586206897,lssty,2.919697470927364,1.0661438672746835,27,AB,image_1
0.0,F110W,84.15314530094307,1.2213036333978693,28,AB,image_1
5.172413793103448,F110W,93.63083968513175,1.2705596900848595,28,AB,image_1
10.344827586206897,F110W,98.90881167870118,1.24487443164806,28,AB,image_1
15.517241379310345,F110W,95.7841650725144,1.2874251390279565,28,AB,image_1
20.689655172413794,F110W,90.84979302851337,1.2873170878017484,28,AB,image_1
25.862068965517242,F110W,74.03689934923298,1.1977180086932933,28,AB,image_1
31.03448275862069,F110W,64.98186497222487,1.236698137134286,28,AB,image_1
36.20689655172414,F110W,56.98904993991386,1.159887474955042,28,AB,image_1
41.37931034482759,F110W,52.767454897716455,1.1870081148854257,28,AB,image_1
46.55172413793103,F110W,45.24031449114542,1.1468093374921273,28,AB,image_1
51.724137931034484,F110W,40.43382259499693,1.1703949204140731,28,AB,image_1
56.896551724137936,F110W,36.17834625673506,1.124389904282937,28,AB,image_1
62.06896551724138,F110W,33.09091441107818,1.0813490735532034,28,AB,image_1
67.24137931034483,F110W,26.82642817561928,1.0703978237614649,28,AB,image_1
72.41379310344828,F110W,25.484091159685555,1.062075942415196,28,AB,image_1
77.58620689655173,F110W,20.068705279821554,1.0503049322478066,28,AB,image_1
82.75862068965517,F110W,18.687928178844746,1.0541744268241517,28,AB,image_1
87.93103448275862,F110W,16.395294354351126,1.0789581159809898,28,AB,image_1
93.10344827586206,F110W,16.008142238888375,1.053015765528034,28,AB,image_1
98.27586206896552,F110W,12.92161919406915,1.0445222997820889,28,AB,image_1
103.44827586206897,F110W,12.650216386549037,1.0541406792044568,28,AB,image_1
0.0,F160W,59.062104621432084,1.1802116850202427,28,AB,image_1
5.172413793103448,F160W,61.31008893641625,1.152535469960133,28,AB,image_1
10.344827586206897,F160W,56.92467529914138,1.1849102398200533,28,AB,image_1
15.517241379310345,F160W,52.93135751315058,1.203634625854196,28,AB,image_1
20.689655172413794,F160W,49.78858749898528,1.1726225761119287,28,AB,image_1
25.862068965517242,F160W,43.34549579483606,1.1605216466306736,28,AB,image_1
31.03448275862069,F160W,35.13371812177685,1.1428423157836345,28,AB,image_1
36.20689655172414,F160W,34.99088024665944,1.08716380968182,28,AB,image_1
41.37931034482759,F160W,35.5107095451209,1.1388874181355069,28,AB,image_1
46.55172413793103,F160W,35.56996032683958,1.1647185723789248,28,AB,image_1
51.724137931034484,F160W,38.357322931887296,1.1618411705841107,28,AB,image_1
56.896551724137936,F160W,37.03679939682063,1.1637781862582675,28,AB,image_1
62.06896551724138,F160W,38.56502268454809,1.139625875378521,28,AB,image_1
67.24137931034483,F160W,34.46514691652488,1.0800444908656375,28,AB,image_1
72.41379310344828,F160W,29.66734096561381,1.078018134121241,28,AB,image_1
77.58620689655173,F160W,24.016045928936165,1.0673098584909955,28,AB,image_1
82.75862068965517,F160W,19.761678995401432,1.111584140499473,28,AB,image_1
87.93103448275862,F160W,17.615175968007204,1.1303173126184625,28,AB,image_1
93.10344827586206,F160W,17.106811690504287,1.053952453592696,28,AB,image_1
98.27586206896552,F160W,12.757024462061375,1.085223303224529,28,AB,image_1
103.44827586206897,F160W,13.322457351832318,1.0556729830457985,28,AB,image_1
20.689655172413794,lssti,0.4032130329801267,1.0072970425687287,27,AB,image_2
25.862068965517242,lssti,5.326313359427157,1.079201004208396,27,AB,image_2
31.03448275862069,lssti,5.168656506047283,1.0737308252871516,27,AB,image_2
36.20689655172414,lssti,14.411446631176405,1.0350462461197156,27,AB,image_2
41.37931034482759,lssti,17.64213260778645,1.1001423932959498,27,AB,image_2
46.55172413793103,lssti,21.642229968179326,1.0761330564990927,27,AB,image_2
51.724137931034484,lssti,19.105752612415777,1.0522686412188138,27,AB,image_2
56.896551724137936,lssti,18.706845124767987,1.0741297146044295,27,AB,image_2
62.06896551724138,lssti,14.479573668023717,1.1137449155272303,27,AB,image_2
67.24137931034483,lssti,10.093288456444625,1.040809360518203,27,AB,image_2
72.41379310344828,lssti,7.564792876705544,1.0766233963870402,27,AB,image_2
77.58620689655173,lssti,5.454091561249408,1.0569680374453296,27,AB,image_2
82.75862068965517,lssti,4.091990942178204,1.0240816503835362,27,AB,image_2
87.93103448275862,lssti,2.645010711738479,1.0354506317504246,27,AB,image_2
93.10344827586206,lssti,1.970273489544081,1.051164436365143,27,AB,image_2
98.27586206896552,lssti,1.0668594573902945,1.0256538165185762,27,AB,image_2
103.44827586206897,lssti,1.134907511657693,1.008833858126454,27,AB,image_2
108.62068965517241,lssti,0.5830136937491596,1.0777273715989557,27,AB,image_2
118.96551724137932,lssti,0.6678055211624927,1.0032314391661954,27,AB,image_2
129.31034482758622,lssti,1.7584691488533797,1.0125449855589235,27,AB,image_2
134.48275862068965,lssti,1.5563806811157765,1.0339184781944295,27,AB,image_2
139.6551724137931,lssti,0.5279512264667487,1.0070917459536515,27,AB,image_2
144.82758620689657,lssti,2.243858991068035,1.0259916164544174,27,AB,image_2
20.689655172413794,lssty,0.9349044974252898,1.0575234123211097,27,AB,image_2
25.862068965517242,lssty,2.8311556132133044,1.0871304559512358,27,AB,image_2
31.03448275862069,lssty,10.176659974429512,1.1030081749429563,27,AB,image_2
36.20689655172414,lssty,13.715990438483544,1.0342808245444197,27,AB,image_2
41.37931034482759,lssty,15.87781880506296,1.1152288993864492,27,AB,image_2
46.55172413793103,lssty,19.11665567291484,1.1372367865789255,27,AB,image_2
51.724137931034484,lssty,18.06315864723545,1.0567634683862377,27,AB,image_2
56.896551724137936,lssty,19.35973788523324,1.077366138132271,27,AB,image_2
62.06896551724138,lssty,17.025306512443105,1.0659351339288503,27,AB,image_2
67.24137931034483,lssty,14.88139894744051,1.106987153936822,27,AB,image_2
72.41379310344828,lssty,11.97114718420184,1.0688394640820869,27,AB,image_2
77.58620689655173,lssty,9.412347039853458,1.037314145660952,27,AB,image_2
82.75862068965517,lssty,7.221354907746134,1.048263844294137,27,AB,image_2
87.93103448275862,lssty,6.947541771067856,1.0951226977038997,27,AB,image_2
93.10344827586206,lssty,4.357098183581324,1.0770145444650256,27,AB,image_2
98.27586206896552,lssty,5.417241149073027,1.0140973962142876,27,AB,image_2
103.44827586206897,lssty,4.764678411153279,1.066735515008234,27,AB,image_2
108.62068965517241,lssty,3.185634207385259,1.01728079250472,27,AB,image_2
113.79310344827587,lssty,4.008651659671081,1.0369255977926364,27,AB,image_2
118.96551724137932,lssty,2.869957539937202,1.0339575326119308,27,AB,image_2
124.13793103448276,lssty,1.9020579210371225,1.0777677447341658,27,AB,image_2
129.31034482758622,lssty,1.0670598158375717,1.0647000397510815,27,AB,image_2
134.48275862068965,lssty,0.5706156329226788,1.0060748123481182,27,AB,image_2
139.6551724137931,lssty,3.1184712120228157,1.0693843805173708,27,AB,image_2
144.82758620689657,lssty,2.1714733839872635,1.0547025974677087,27,AB,image_2
15.517241379310345,F110W,2.135533446788153,1.081550529474215,28,AB,image_2
20.689655172413794,F110W,1.898529995715227,1.1046802169983467,28,AB,image_2
25.862068965517242,F110W,10.03278675658669,1.0491518360063419,28,AB,image_2
31.03448275862069,F110W,21.580764226210466,1.1427875901692393,28,AB,image_2
36.20689655172414,F110W,35.815803820305554,1.1098501617117877,28,AB,image_2
41.37931034482759,F110W,42.63387825193336,1.172854460761678,28,AB,image_2
46.55172413793103,F110W,48.24931014594724,1.151624894240658,28,AB,image_2
51.724137931034484,F110W,50.55030418140029,1.186749543425177,28,AB,image_2
56.896551724137936,F110W,49.16217881803753,1.147011218262318,28,AB,image_2
62.06896551724138,F110W,42.946518423558786,1.1052014403393644,28,AB,image_2
67.24137931034483,F110W,36.42511104194575,1.0901096659255725,28,AB,image_2
72.41379310344828,F110W,30.19820817178722,1.0796467430232222,28,AB,image_2
77.58620689655173,F110W,27.07575603534388,1.0670700890471443,28,AB,image_2
82.75862068965517,F110W,26.004880139269215,1.0696640729482196,28,AB,image_2
87.93103448275862,F110W,22.104642479652117,1.093228113905938,28,AB,image_2
93.10344827586206,F110W,21.767297646702986,1.0667371189295671,28,AB,image_2
98.27586206896552,F110W,19.933379199961127,1.055731535727926,28,AB,image_2
103.44827586206897,F110W,16.862198922679827,1.0618731850032916,28,AB,image_2
108.62068965517241,F110W,13.338572779268032,1.0682516968411904,28,AB,image_2
113.79310344827587,F110W,11.576452286456014,1.0563110550077184,28,AB,image_2
118.96551724137932,F110W,11.205666860031963,1.0241873947192137,28,AB,image_2
124.13793103448276,F110W,6.007298183399259,1.0243015797615769,28,AB,image_2
129.31034482758622,F110W,6.939093306298128,1.0354560833291755,28,AB,image_2
134.48275862068965,F110W,9.2673940015991,1.025094051922741,28,AB,image_2
139.6551724137931,F110W,7.003657471700158,1.0424585996950597,28,AB,image_2
144.82758620689657,F110W,6.2613353815245745,1.0292602470144046,28,AB,image_2
25.862068965517242,F160W,7.280323881420259,1.082915826232243,28,AB,image_2
31.03448275862069,F160W,15.891072696289436,1.0978953876614965,28,AB,image_2
36.20689655172414,F160W,25.1537172603166,1.0645315403760893,28,AB,image_2
41.37931034482759,F160W,30.829332970846423,1.1294238678582822,28,AB,image_2
46.55172413793103,F160W,31.47701177103677,1.154095896988712,28,AB,image_2
51.724137931034484,F160W,27.48932497718694,1.1394463514059774,28,AB,image_2
56.896551724137936,F160W,24.435596964756773,1.1347811648439179,28,AB,image_2
62.06896551724138,F160W,23.5132805926857,1.109205674036086,28,AB,image_2
67.24137931034483,F160W,20.04253410154197,1.0481381568445225,28,AB,image_2
72.41379310344828,F160W,17.25959264108047,1.052409370811238,28,AB,image_2
77.58620689655173,F160W,15.998971679524931,1.0510799555460701,28,AB,image_2
82.75862068965517,F160W,16.782128271787194,1.1038534664868713,28,AB,image_2
87.93103448275862,F160W,17.63564604513589,1.1308301986289688,28,AB,image_2
93.10344827586206,F160W,20.57608658032957,1.0629056353584532,28,AB,image_2
98.27586206896552,F160W,18.84874025088653,1.0973313215194835,28,AB,image_2
103.44827586206897,F160W,17.925036523329556,1.0678483265089764,28,AB,image_2
108.62068965517241,F160W,17.383946720713556,1.083265946075326,28,AB,image_2
113.79310344827587,F160W,14.370393326765651,1.0667469409866215,28,AB,image_2
118.96551724137932,F160W,10.743787982667875,1.1259953844427903,28,AB,image_2
124.13793103448276,F160W,10.930930874936559,1.1201996078019691,28,AB,image_2
129.31034482758622,F160W,8.630080250735027,1.0650834348228428,28,AB,image_2
