time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,9.705714570582893,1.0790417209996352,27,AB,image_1
5.172413793103448,lssti,9.432789886854968,1.074254001716791,27,AB,image_1
10.344827586206897,lssti,11.897285020617929,1.0741511806565376,27,AB,image_1
15.517241379310345,lssti,8.69347031849194,1.1157105684722317,27,AB,image_1
20.689655172413794,lssti,6.549954580181023,1.0824095620306726,27,AB,image_1
25.862068965517242,lssti,6.032744026126853,1.056981984979736,27,AB,image_1
31.03448275862069,lssti,3.331712096777827,1.0137442750184413,27,AB,image_1
36.20689655172414,lssti,3.4406497303216814,1.0312966904441112,27,AB,image_1
41.37931034482759,lssti,3.8303306171428764,1.0232457078976664,27,AB,image_1
46.55172413793103,lssti,3.0968547709312837,1.0296510982331823,27,AB,image_1
51.724137931034484,lssti,2.432262605684751,1.059821338938259,27,AB,image_1
56.896551724137936,lssti,1.1634316720956606,1.0509817755181754,27,AB,image_1
62.06896551724138,lssti,0.23869556324889452,1.0117442647285495,27,AB,image_1
67.24137931034483,lssti,1.2233665402201033,1.0651819717594833,27,AB,image_1
72.41379310344828,lssti,0.34690255148473725,1.049147092330876,27,AB,image_1
77.58620689655173,lssti,0.32516931470165183,1.0020219621621878,27,AB,image_1
93.10344827586206,lssti,1.118775499555683,1.0047065683928336,27,AB,image_1
98.27586206896552,lssti,0.3825859246422104,1.0256373348549102,27,AB,image_1
103.44827586206897,lssti,1.4042693914211488,1.0761534871171874,27,AB,image_1
108.62068965517241,lssti,1.162320206689981,1.0068552311240095,27,AB,image_1
0.0,lssty,14.066366987111396,1.0480490269470033,27,AB,image_1
5.172413793103448,lssty,16.944187108840094,1.112231084539329,27,AB,image_1
10.344827586206897,lssty,17.184487894245976,1.0710542773280716,27,AB,image_1
15.517241379310345,lssty,14.849400655481062,1.1298341302186417,27,AB,image_1
20.689655172413794,lssty,15.297763216051477,1.0378674294748298,27,AB,image_1
25.862068965517242,lssty,11.735712592172675,1.0634155428102898,27,AB,image_1
31.03448275862069,lssty,10.798176104220413,1.0579303904163393,27,AB,image_1
36.20689655172414,lssty,8.59627347799063,1.0618012885964898,27,AB,image_1
41.37931034482759,lssty,6.835667002769079,1.0788785160324545,27,AB,image_1
46.55172413793103,lssty,7.4557855942394395,1.0626219972519464,27,AB,image_1
51.724137931034484,lssty,4.509129808952736,1.0309692033659021,27,AB,image_1
56.896551724137936,lssty,3.680280733970412,1.025170370836371,27,AB,image_1
62.06896551724138,lssty,4.09604607186926,1.1053006721648202,27,AB,image_1
67.24137931034483,lssty,3.3214233500928216,1.086862475068362,27,AB,image_1
72.41379310344828,lssty,2.7526993806598616,1.02435383540283,27,AB,image_1
77.58620689655173,lssty,0.3545685288008422,1.0071200823260653,27,AB,image_1
82.75862068965517,lssty,0.47588400137651576,1.0512426310924485,27,AB,image_1
87.93103448275862,lssty,2.109772955068258,1.050029880752343,27,AB,image_1
93.10344827586206,lssty,3.2858745282527764,1.0909610978049027,27,AB,image_1
98.27586206896552,lssty,1.2804004429846134,1.0242818088706338,27,AB,image_1
103.44827586206897,lssty,0.5432990671391202,1.0133961022050875,27,AB,image_1
108.62068965517241,lssty,1.7745924021251898,1.0834212848358726,27,AB,image_1
113.79310344827587,lssty,2.421319839091571,1.0325474488289066,27,AB,image_1
0.0,F110W,33.53276223843557,1.1534745526910128,28,AB,image_1
5.172413793103448,F110W,39.674152477185224,1.1214475213591346,28,AB,image_1
10.344827586206897,F110W,38.78954922754692,1.130833430844653,28,AB,image_1
15.517241379310345,F110W,38.13818075273127,1.1086197956163024,28,AB,image_1
20.689655172413794,F110W,33.91888598327918,1.152455588733052,28,AB,image_1
25.862068965517242,F110W,33.32508516344893,1.0911650584985169,28,AB,image_1
31.03448275862069,F110W,25.95376530023242,1.0921994553229686,28,AB,image_1
36.20689655172414,F110W,23.496615388259283,1.1422961286955864,28,AB,image_1
41.37931034482759,F110W,20.655051954885934,1.1206456871676032,28,AB,image_1
46.55172413793103,F110W,17.60575270676065,1.1311303453866355,28,AB,image_1
51.724137931034484,F110W,17.162930779127585,1.0728260993956422,28,AB,image_1
56.896551724137936,F110W,12.657846364942683,1.0468938246854123,28,AB,image_1
62.06896551724138,F110W,14.085592247821188,1.0694524896740611,28,AB,image_1
67.24137931034483,F110W,10.33797888161863,1.1031258873066991,28,AB,image_1
72.41379310344828,F110W,11.009292032875797,1.0847818183730034,28,AB,image_1
77.58620689655173,F110W,9.78791245829111,1.039471529213265,28,AB,image_1
82.75862068965517,F110W,5.799001051719683,1.0496729740182218,28,AB,image_1
87.93103448275862,F110W,7.035200359366571,1.0841634391884594,28,AB,image_1
93.10344827586206,F110W,7.096841379323231,1.056063801490826,28,AB,image_1
98.27586206896552,F110W,5.491466800270943,1.0635975930028678,28,AB,image_1
103.44827586206897,F110W,4.949460629240276,1.107793358206493,28,AB,image_1
108.62068965517241,F110W,4.5692358382675025,1.0721240020762393,28,AB,image_1
113.79310344827587,F110W,3.6769900297451787,1.0999894851915828,28,AB,image_1
0.0,F160W,26.102199830815326,1.1340833040800913,28,AB,image_1
5.172413793103448,F160W,26.66957124614992,1.1335310340099605,28,AB,image_1
10.344827586206897,F160W,22.482092312256135,1.1221804317483,28,AB,image_1
15.517241379310345,F160W,23.113270537756076,1.1242945870781833,28,AB,image_1
20.689655172413794,F160W,21.304902501053647,1.107767813898033,28,AB,image_1
25.862068965517242,F160W,20.067863848537762,1.1027635906095299,28,AB,image_1
31.03448275862069,F160W,14.314458346390012,1.0366064262669628,28,AB,image_1
36.20689655172414,F160W,13.855199422420297,1.0518123094663896,28,AB,image_1
41.37931034482759,F160W,11.287868005024084,1.039176284310041,28,AB,image_1
46.55172413793103,F160W,13.953422151000574,1.0920039071115497,28,AB,image_1
51.724137931034484,F160W,13.541452775451862,1.0370977270893722,28,AB,image_1
56.896551724137936,F160W,14.618396368974972,1.130951418494488,28,AB,image_1
62.06896551724138,F160W,13.007402425237133,1.0396818570882558,28,AB,image_1
67.24137931034483,F160W,12.521176992846897,1.1014743027128462,28,AB,image_1
72.41379310344828,F160W,10.944230818462083,1.1180938561021432,28,AB,image_1
77.58620689655173,F160W,10.706803328929547,1.031498346736027,28,AB,image_1
82.75862068965517,F160W,9.156374050898282,1.0817147468059047,28,AB,image_1
87.93103448275862,F160W,6.359926089925899,1.0350628357934897,28,AB,image_1
93.10344827586206,F160W,7.782826163454959,1.0794536320862285,28,AB,image_1
98.27586206896552,F160W,5.686672468118057,1.0962206725481944,28,AB,image_1
103.44827586206897,F160W,3.7994006953361303,1.0289844582767222,28,AB,image_1
108.62068965517241,F160W,5.613928014392994,1.0746391746331254,28,AB,image_1
113.79310344827587,F160W,4.030295258992129,1.1074421880603613,28,AB,image_1
20.689655172413794,lssti,1.916337877974007,1.0668636723270177,27,AB,image_2
25.862068965517242,lssti,1.138171289591452,1.0467914165212007,27,AB,image_2
31.03448275862069,lssti,3.442561658603673,1.0096614894256388,27,AB,image_2
36.20689655172414,lssti,5.664477291093057,1.0338221911323067,27,AB,image_2
41.37931034482759,lssti,5.880749179155292,1.03016054874703,27,AB,image_2
46.55172413793103,lssti,5.922871551915531,1.0382581828944868,27,AB,image_2
51.724137931034484,lssti,5.264947598089234,1.0681610241782926,27,AB,image_2
56.896551724137936,lssti,6.316563233349748,1.0583230409331292,27,AB,image_2
