time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,15.554583506344864,1.123974865391707,27,AB,image_1
5.172413793103448,lssti,17.331587509755163,1.116706261072553,27,AB,image_1
10.344827586206897,lssti,17.01172603499089,1.063384297973196,27,AB,image_1
15.517241379310345,lssti,15.53158191380651,1.0624296664996213,27,AB,image_1
20.689655172413794,lssti,12.956469864863674,1.0408963850517274,27,AB,image_1
25.862068965517242,lssti,9.143588835837761,1.0860718827569822,27,AB,image_1
31.03448275862069,lssti,4.730282879537089,1.017077468593592,27,AB,image_1
36.20689655172414,lssti,2.959614647136865,1.0241061637505058,27,AB,image_1
41.37931034482759,lssti,3.8595896256589874,1.0558596162208795,27,AB,image_1
46.55172413793103,lssti,2.3319665506711864,1.0421141395148918,27,AB,image_1
51.724137931034484,lssti,2.8311618349193743,1.0571574824331857,27,AB,image_1
56.896551724137936,lssti,3.20573291247024,1.0750231471543497,27,AB,image_1
62.06896551724138,lssti,0.4502364008110764,1.0736030082513814,27,AB,image_1
67.24137931034483,lssti,0.37415783273170444,1.0337722789252561,27,AB,image_1
72.41379310344828,lssti,1.1028746725418421,1.0657588729980134,27,AB,image_1
77.58620689655173,lssti,1.5530565938069603,1.0511672436427895,27,AB,image_1
82.75862068965517,lssti,1.8464118357981802,1.0811774559811769,27,AB,image_1
87.93103448275862,lssti,0.9355024998607526,1.0396431454334207,27,AB,image_1
103.44827586206897,lssti,1.5207474438248734,1.0608801987723229,27,AB,image_1
108.62068965517241,lssti,0.6544853089375315,1.0026373350917526,27,AB,image_1
0.0,lssty,13.21767743484677,1.1318891102043922,27,AB,image_1
5.172413793103448,lssty,20.51300398984848,1.073800209014439,27,AB,image_1
10.344827586206897,lssty,19.405944591867993,1.06576928337385,27,AB,image_1
15.517241379310345,lssty,20.13657710468036,1.1344050465511912,27,AB,image_1
20.689655172413794,lssty,19.5366968497062,1.1169230487691553,27,AB,image_1
25.862068965517242,lssty,17.099692570555227,1.1088169101437306,27,AB,image_1
31.03448275862069,lssty,12.641835441482472,1.0439009288020422,27,AB,image_1
36.20689655172414,lssty,10.289507893219502,1.0408321931077877,27,AB,image_1
41.37931034482759,lssty,6.764192844096716,1.0589035018397708,27,AB,image_1
46.55172413793103,lssty,7.2063373316024,1.0217122726827106,27,AB,image_1
51.724137931034484,lssty,4.568255541106259,1.1018587319719273,27,AB,image_1
56.896551724137936,lssty,4.910518061478971,1.0663311236297455,27,AB,image_1
62.06896551724138,lssty,4.204718528549779,1.0980744592703442,27,AB,image_1
67.24137931034483,lssty,0.8580997750550803,1.0395172742392342,27,AB,image_1
72.41379310344828,lssty,1.4430283471052738,1.0889262543578115,27,AB,image_1
77.58620689655173,lssty,2.963864733176419,1.0995729550223527,27,AB,image_1
82.75862068965517,lssty,0.2536904053664024,1.0497434560905392,27,AB,image_1
87.93103448275862,lssty,2.555126784889484,1.0923149244915493,27,AB,image_1
98.27586206896552,lssty,1.6442526068937546,1.0240549787962352,27,AB,image_1
103.44827586206897,lssty,2.4729530494138814,1.0267126025128952,27,AB,image_1
108.62068965517241,lssty,0.3620113463900636,1.0194372518274235,27,AB,image_1
0.0,F110W,41.13589353642448,1.1408258220257785,28,AB,image_1
5.172413793103448,F110W,52.286625204515694,1.2061572298616552,28,AB,image_1
10.344827586206897,F110W,55.31379465640949,1.1875455661808096,28,AB,image_1
15.517241379310345,F110W,53.306478398062744,1.1434382033649506,28,AB,image_1
20.689655172413794,F110W,50.016183559067045,1.1858478222653173,28,AB,image_1
25.862068965517242,F110W,42.01866731237085,1.1707006109247458,28,AB,image_1
31.03448275862069,F110W,33.67814845178573,1.0951809094079248,28,AB,image_1
36.20689655172414,F110W,30.068475346010015,1.1626606052467086,28,AB,image_1
41.37931034482759,F110W,28.500866774881946,1.1013471563040735,28,AB,image_1
46.55172413793103,F110W,24.76266762859664,1.1063303471806674,28,AB,image_1
51.724137931034484,F110W,23.211733676738227,1.1404742098371683,28,AB,image_1
56.896551724137936,F110W,17.37483242663613,1.119211021694281,28,AB,image_1
62.06896551724138,F110W,14.992047719575726,1.126291357340977,28,AB,image_1
67.24137931034483,F110W,11.68835666677481,1.0642195915283743,28,AB,image_1
72.41379310344828,F110W,10.501560545331984,1.057734376250656,28,AB,image_1
77.58620689655173,F110W,8.704500341814114,1.050430640270685,28,AB,image_1
82.75862068965517,F110W,6.862003864871195,1.0634312120169576,28,AB,image_1
87.93103448275862,F110W,8.212758531856256,1.070114543206537,28,AB,image_1
93.10344827586206,F110W,6.2513502589491,1.1031974498784147,28,AB,image_1
98.27586206896552,F110W,8.646317451419574,1.0970336336115811,28,AB,image_1
103.44827586206897,F110W,5.2871227895318995,1.1038567124225571,28,AB,image_1
108.62068965517241,F110W,4.857968942830114,1.0700349469495058,28,AB,image_1
0.0,F160W,33.7271244566753,1.117311835158365,28,AB,image_1
5.172413793103448,F160W,37.12565797766231,1.0962471447658875,28,AB,image_1
10.344827586206897,F160W,33.205886816549985,1.1254392079410027,28,AB,image_1
15.517241379310345,F160W,29.574226378025607,1.1424844334121487,28,AB,image_1
20.689655172413794,F160W,25.864750107207488,1.1398421548459678,28,AB,image_1
25.862068965517242,F160W,22.248180500838355,1.1328807241055037,28,AB,image_1
31.03448275862069,F160W,20.15634218720888,1.0483418898441916,28,AB,image_1
36.20689655172414,F160W,18.61571414482821,1.0764597475073707,28,AB,image_1
41.37931034482759,F160W,19.6550002564613,1.0689629769143747,28,AB,image_1
46.55172413793103,F160W,20.677610976259984,1.1315089717668843,28,AB,image_1
51.724137931034484,F160W,22.328667370293278,1.0908189819826595,28,AB,image_1
56.896551724137936,F160W,21.47393669569222,1.1329940076787395,28,AB,image_1
62.06896551724138,F160W,18.67155893991341,1.0591929841840348,28,AB,image_1
67.24137931034483,F160W,14.771822743125268,1.106949357970057,28,AB,image_1
72.41379310344828,F160W,11.705837991312375,1.081784034090161,28,AB,image_1
77.58620689655173,F160W,9.757464201776797,1.0390705194082188,28,AB,image_1
82.75862068965517,F160W,8.292578483351633,1.0645229441451023,28,AB,image_1
87.93103448275862,F160W,6.316255441697477,1.0337114644648913,28,AB,image_1
93.10344827586206,F160W,7.862739987477711,1.0471564393587598,28,AB,image_1
98.27586206896552,F160W,6.086733934584986,1.1100830623725713,28,AB,image_1
103.44827586206897,F160W,5.36551005121143,1.0302603100816514,28,AB,image_1
108.62068965517241,F160W,4.412241907049201,1.1102039545118467,28,AB,image_1
15.517241379310345,lssti,0.029785049151850027,1.0250631118850957,27,AB,image_2
20.689655172413794,lssti,0.13664036789255757,1.0113244602255256,27,AB,image_2
31.03448275862069,lssti,2.961632934603245,1.007473805995523,27,AB,image_2
36.20689655172414,lssti,5.117911322277013,1.0267570980202285,27,AB,image_2
41.37931034482759,lssti,6.586831966259207,1.0673837700761215,27,AB,image_2
46.55172413793103,lssti,9.867013359523384,1.058971837327036,27,AB,image_2
51.724137931034484,lssti,9.359886013456961,1.0744704879533884,27,AB,image_2
56.896551724137936,lssti,8.859520314526662,1.0895114203705891,27,AB,image_2
62.06896551724138,lssti,6.8471347700583,1.0843606790783176,27,AB,image_2
67.24137931034483,lssti,2.507725135426195,1.0413213667811494,27,AB,image_2
72.41379310344828,lssti,0.8906107166992707,1.0703754610768756,27,AB,image_2
77.58620689655173,lssti,1.4783894234256287,1.0538347371927739,27,AB,image_2
82.75862068965517,lssti,1.5716516122317545,1.08248048160303,27,AB,image_2
87.93103448275862,lssti,2.7353810900632833,1.0402311572402034,27,AB,image_2
98.27586206896552,lssti,0.5955600178055562,1.089546035285268,27,AB,image_2
