time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,6.6080374148939125,1.0796767569053796,27,AB,image_1
5.172413793103448,lssti,6.995114212549691,1.1068124248997393,27,AB,image_1
10.344827586206897,lssti,7.304231759077446,1.0652122010760514,27,AB,image_1
15.517241379310345,lssti,5.599458571875895,1.0416069478575138,27,AB,image_1
20.689655172413794,lssti,4.392708535041818,1.0512041720240464,27,AB,image_1
25.862068965517242,lssti,3.7003599170041603,1.0144302126975517,27,AB,image_1
31.03448275862069,lssti,1.0874400389151226,1.0064189783301367,27,AB,image_1
36.20689655172414,lssti,0.26236235184414936,1.0880800961458261,27,AB,image_1
41.37931034482759,lssti,1.1798918207751508,1.072029684032656,27,AB,image_1
46.55172413793103,lssti,1.5363765593782182,1.0295652692778983,27,AB,image_1
51.724137931034484,lssti,0.707392438311716,1.0284852242203901,27,AB,image_1
56.896551724137936,lssti,0.5227251985041877,1.0932371948388346,27,AB,image_1
62.06896551724138,lssti,0.8662932630431069,1.0324913705754246,27,AB,image_1
67.24137931034483,lssti,0.9586143832909569,1.0668424515348092,27,AB,image_1
77.58620689655173,lssti,0.47802030890708425,1.0496516078339104,27,AB,image_1
82.75862068965517,lssti,1.578466128773554,1.0740042554510598,27,AB,image_1
93.10344827586206,lssti,1.46069846641519,1.0303404857024911,27,AB,image_1
98.27586206896552,lssti,1.8050944467248804,1.0145558579749137,27,AB,image_1
113.79310344827587,lssti,0.3846391147627446,1.0443031600252026,27,AB,image_1
124.13793103448276,lssti,0.007576451797874438,1.0658755796690966,27,AB,image_1
0.0,lssty,22.647185313054766,1.1192651211218385,27,AB,image_1
5.172413793103448,lssty,24.699607498141457,1.1334699449771044,27,AB,image_1
10.344827586206897,lssty,19.68000705323929,1.1288084823023528,27,AB,image_1
15.517241379310345,lssty,22.52624791725896,1.129882300017675,27,AB,image_1
20.689655172413794,lssty,22.633576970411728,1.0641564408719926,27,AB,image_1
25.862068965517242,lssty,19.595508909129865,1.0691553654275494,27,AB,image_1
31.03448275862069,lssty,14.845180099810605,1.0403317067840148,27,AB,image_1
36.20689655172414,lssty,12.870969741941753,1.1028084460434888,27,AB,image_1
41.37931034482759,lssty,9.579812115703419,1.0399967977039288,27,AB,image_1
46.55172413793103,lssty,8.767357671578546,1.0849222898394308,27,AB,image_1
51.724137931034484,lssty,6.190889142887791,1.0784687529153894,27,AB,image_1
56.896551724137936,lssty,6.028461745776954,1.0284803282591102,27,AB,image_1
62.06896551724138,lssty,3.235614156299078,1.0983601878102482,27,AB,image_1
67.24137931034483,lssty,3.1828235212574363,1.0257955501559375,27,AB,image_1
72.41379310344828,lssty,2.70718615636228,1.017761050347188,27,AB,image_1
77.58620689655173,lssty,3.379967744174017,1.090420335362775,27,AB,image_1
82.75862068965517,lssty,3.1895864178360283,1.036142620282735,27,AB,image_1
87.93103448275862,lssty,1.9369645764417673,1.100788397959076,27,AB,image_1
93.10344827586206,lssty,1.5374387078273284,1.0317628318946181,27,AB,image_1
98.27586206896552,lssty,1.6686114240987997,1.031493092148662,27,AB,image_1
108.62068965517241,lssty,2.313569059692081,1.0541771348718922,27,AB,image_1
113.79310344827587,lssty,2.468181580384777,1.0067263426584818,27,AB,image_1
118.96551724137932,lssty,0.9807863590009239,1.0412986977965526,27,AB,image_1
124.13793103448276,lssty,1.1290453202310806,1.0572329175194861,27,AB,image_1
0.0,F110W,56.06624615419816,1.1432123062611173,28,AB,image_1
5.172413793103448,F110W,59.438139916754686,1.2168408661528958,28,AB,image_1
10.344827586206897,F110W,61.51735516604806,1.194792994398847,28,AB,image_1
15.517241379310345,F110W,58.67652313912234,1.1413976687634821,28,AB,image_1
20.689655172413794,F110W,57.24862936395186,1.142762839696283,28,AB,image_1
25.862068965517242,F110W,51.298701291176776,1.2106853999247722,28,AB,image_1
31.03448275862069,F110W,46.005492534196414,1.1225970229773412,28,AB,image_1
36.20689655172414,F110W,40.91113256144328,1.1140464221356452,28,AB,image_1
41.37931034482759,F110W,34.71971835889226,1.1233554526426743,28,AB,image_1
46.55172413793103,F110W,29.769257174691806,1.1456565442921773,28,AB,image_1
51.724137931034484,F110W,26.382064630000794,1.1566233085761668,28,AB,image_1
56.896551724137936,F110W,23.93980372423534,1.0605418215376565,28,AB,image_1
62.06896551724138,F110W,21.21526569485145,1.103501245526401,28,AB,image_1
67.24137931034483,F110W,19.4524011998656,1.0911030812734188,28,AB,image_1
72.41379310344828,F110W,15.880609824809381,1.0746385585744842,28,AB,image_1
77.58620689655173,F110W,16.00952519065537,1.0500714378921212,28,AB,image_1
82.75862068965517,F110W,12.078316660061182,1.0988417611078238,28,AB,image_1
87.93103448275862,F110W,11.467886509737585,1.0490981048028123,28,AB,image_1
93.10344827586206,F110W,7.714763651725754,1.0859218035960352,28,AB,image_1
98.27586206896552,F110W,10.228953428555839,1.1186868744455059,28,AB,image_1
103.44827586206897,F110W,8.070100160952654,1.0525183867304084,28,AB,image_1
108.62068965517241,F110W,8.324404604757422,1.0828883470648594,28,AB,image_1
113.79310344827587,F110W,6.084572242737715,1.0769039613387075,28,AB,image_1
118.96551724137932,F110W,7.742484311785265,1.0495382268010094,28,AB,image_1
124.13793103448276,F110W,7.789162604766525,1.0449837333850305,28,AB,image_1
0.0,F160W,46.61527368913806,1.1537411638699608,28,AB,image_1
5.172413793103448,F160W,47.50824093731909,1.1562686682045091,28,AB,image_1
10.344827586206897,F160W,48.97450214175467,1.1830337640786122,28,AB,image_1
15.517241379310345,F160W,49.76486611205761,1.1768104678421765,28,AB,image_1
20.689655172413794,F160W,47.210393406965814,1.1753898715200537,28,AB,image_1
25.862068965517242,F160W,47.63157782651425,1.1714101655751763,28,AB,image_1
31.03448275862069,F160W,39.47325824786236,1.1115423668808282,28,AB,image_1
36.20689655172414,F160W,34.33689708146591,1.0923142521306899,28,AB,image_1
41.37931034482759,F160W,29.559034959286002,1.1535152733473815,28,AB,image_1
46.55172413793103,F160W,26.02270347679572,1.0960175571593087,28,AB,image_1
51.724137931034484,F160W,28.058242211771535,1.1474371676824584,28,AB,image_1
56.896551724137936,F160W,27.351732258073763,1.0928625594858885,28,AB,image_1
62.06896551724138,F160W,26.929297068450502,1.103764347220548,28,AB,image_1
67.24137931034483,F160W,27.26473327590589,1.15314823486831,28,AB,image_1
72.41379310344828,F160W,25.309649737408197,1.116095239368176,28,AB,image_1
77.58620689655173,F160W,28.125696963222552,1.1382048206756412,28,AB,image_1
82.75862068965517,F160W,23.94976913968753,1.126732243689936,28,AB,image_1
87.93103448275862,F160W,22.606806880754267,1.0526407236394122,28,AB,image_1
93.10344827586206,F160W,19.161777494757427,1.0680777491890767,28,AB,image_1
98.27586206896552,F160W,16.39123466185512,1.1147827491916336,28,AB,image_1
103.44827586206897,F160W,12.50071519730172,1.1262553405649303,28,AB,image_1
108.62068965517241,F160W,11.254948100062688,1.097407966417184,28,AB,image_1
113.79310344827587,F160W,10.629496090247413,1.1052249439571955,28,AB,image_1
118.96551724137932,F160W,11.662022006021253,1.0773849318397961,28,AB,image_1
124.13793103448276,F160W,11.488722104219752,1.0774510305272555,28,AB,image_1
5.172413793103448,lssti,1.1022990314508379,1.0898320451241719,27,AB,image_2
10.344827586206897,lssti,0.7926995425287303,1.0496538822534949,27,AB,image_2
15.517241379310345,lssti,0.7679853180168825,1.0292640850770811,27,AB,image_2
20.689655172413794,lssti,0.4330323136604173,1.043526284664645,27,AB,image_2
25.862068965517242,lssti,2.1056284804065486,1.0108923757881858,27,AB,image_2
31.03448275862069,lssti,1.4155568194653576,1.0071840571859576,27,AB,image_2
36.20689655172414,lssti,2.6623017504092714,1.0920064327226229,27,AB,image_2
41.37931034482759,lssti,5.482885958418837,1.077712529754173,27,AB,image_2
46.55172413793103,lssti,3.5514124464141616,1.0356905306426563,27,AB,image_2
51.724137931034484,lssti,2.353041013409623,1.0339356768666523,27,AB,image_2
56.896551724137936,lssti,1.649067977210434,1.0973253577057487,27,AB,image_2
62.06896551724138,lssti,0.9976630537422037,1.0357620515956887,27,AB,image_2
67.24137931034483,lssti,1.2321000131920008,1.0693897366332958,27,AB,image_2
72.41379310344828,lssti,1.0572089453664426,1.053134808015099,27,AB,image_2
82.75862068965517,lssti,0.40035319868321284,1.0750121276561597,27,AB,image_2
98.27586206896552,lssti,0.45320567407769474,1.0146904439383166,27,AB,image_2
108.62068965517241,lssti,2.1695876508437406e-05,1.0419489311823114,27,AB,image_2
113.79310344827587,lssti,1.5452442505400765,1.0440616771764117,27,AB,image_2
124.13793103448276,lssti,2.07955465047447,1.0660529139001396,27,AB,image_2
134.48275862068965,lssti,1.3566365221233199,1.0897518360269358,27,AB,image_2
139.6551724137931,lssti,0.7010949033493106,1.0821105213335283,27,AB,image_2
150.0,lssti,1.2748659854155948,1.072422591820224,27,AB,image_2
5.172413793103448,lssty,0.3856767503897527,1.0795973967734194,27,AB,image_2
10.344827586206897,lssty,0.887311373427743,1.075588130117572,27,AB,image_2
15.517241379310345,lssty,2.4226102284871502,1.082266633594186,27,AB,image_2
20.689655172413794,lssty,3.535938990409304,1.0229748611398704,27,AB,image_2
25.862068965517242,lssty,6.18240244273601,1.0386394531560526,27,AB,image_2
31.03448275862069,lssty,8.051474962355913,1.0205874161481527,27,AB,image_2
36.20689655172414,lssty,9.04929975067441,1.0947476042689577,27,AB,image_2
41.37931034482759,lssty,11.767513305736161,1.0417060214780476,27,AB,image_2
46.55172413793103,lssty,12.119062713333962,1.0933739689356767,27,AB,image_2
51.724137931034484,lssty,11.107644563292283,1.0906876009250803,27,AB,image_2
56.896551724137936,lssty,11.079422458161792,1.0429448947260205,27,AB,image_2
62.06896551724138,lssty,9.004977291442788,1.111996174082814,27,AB,image_2
67.24137931034483,lssty,8.272578521666928,1.0395742628637652,27,AB,image_2
72.41379310344828,lssty,9.616657585906248,1.0299802838648051,27,AB,image_2
77.58620689655173,lssty,6.5773165899904615,1.099772532617668,27,AB,image_2
82.75862068965517,lssty,4.154382106273985,1.0433557877897834,27,AB,image_2
87.93103448275862,lssty,2.3115211984501896,1.1056603895433363,27,AB,image_2
93.10344827586206,lssty,1.5783735939288577,1.0353755462781968,27,AB,image_2
98.27586206896552,lssty,0.3883346059312598,1.0337378026144317,27,AB,image_2
103.44827586206897,lssty,0.9914390614178444,1.072209081383757,27,AB,image_2
108.62068965517241,lssty,2.7748568805178473,1.054693462497431,27,AB,image_2
113.79310344827587,lssty,1.0920459229721655,1.006873241088515,27,AB,image_2
118.96551724137932,lssty,0.3542645351410517,1.041155972215192,27,AB,image_2
124.13793103448276,lssty,0.8978878573881495,1.0568915193401793,27,AB,image_2
129.31034482758622,lssty,0.8041997529702288,1.0346905398238684,27,AB,image_2
134.48275862068965,lssty,0.44167429831128086,1.0851559022233446,27,AB,image_2
139.6551724137931,lssty,1.1311212908976285,1.0952576561413185,27,AB,image_2
144.82758620689657,lssty,0.2506840761572076,1.0171093367110287,27,AB,image_2
10.344827586206897,F110W,0.4971319834227743,1.0628241604783646,28,AB,image_2
15.517241379310345,F110W,3.5079506771119258,1.0130012564372575,28,AB,image_2
20.689655172413794,F110W,9.402455925513259,1.0346348783868788,28,AB,image_2
25.862068965517242,F110W,14.140368567905805,1.1310730398825286,28,AB,image_2
31.03448275862069,F110W,19.522071519054283,1.062423379536603,28,AB,image_2
36.20689655172414,F110W,25.92571317299682,1.0780085829918495,28,AB,image_2
41.37931034482759,F110W,27.826272824232344,1.1091213926843804,28,AB,image_2
46.55172413793103,F110W,28.62471230431154,1.1461831307188797,28,AB,image_2
51.724137931034484,F110W,30.194934914728012,1.165487341459772,28,AB,image_2
56.896551724137936,F110W,28.881346116633235,1.0753254226949478,28,AB,image_2
62.06896551724138,F110W,27.421928797374132,1.1197537537620745,28,AB,image_2
67.24137931034483,F110W,24.89988779996366,1.1072787964277981,28,AB,image_2
