time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,139.75641290351186,1.3622611439889278,27,AB,image_1
5.172413793103448,lssti,157.11098830392356,1.3723236345634415,27,AB,image_1
10.344827586206897,lssti,159.87461253319492,1.4072571151557893,27,AB,image_1
15.517241379310345,lssti,148.04693463725135,1.3863581442170674,27,AB,image_1
20.689655172413794,lssti,133.76991566331097,1.3420924452285163,27,AB,image_1
25.862068965517242,lssti,113.44175622469861,1.3011370550469756,27,AB,image_1
31.03448275862069,lssti,91.82291694684113,1.2681232484441551,27,AB,image_1
36.20689655172414,lssti,71.08511133911635,1.1839202882793571,27,AB,image_1
41.37931034482759,lssti,53.56562110532082,1.1757710554735268,27,AB,image_1
46.55172413793103,lssti,37.93663367229202,1.144339132851536,27,AB,image_1
51.724137931034484,lssti,31.204450374214634,1.1473531072944023,27,AB,image_1
56.896551724137936,lssti,24.23733976172015,1.1289370690605607,27,AB,image_1
62.06896551724138,lssti,21.201859544895484,1.1397470378906567,27,AB,image_1
67.24137931034483,lssti,15.71102052332505,1.05685291214812,27,AB,image_1
72.41379310344828,lssti,14.524613853355014,1.0601540005019663,27,AB,image_1
77.58620689655173,lssti,12.117582422179506,1.0473144267075785,27,AB,image_1
82.75862068965517,lssti,12.787491137384725,1.0412795957531356,27,AB,image_1
87.93103448275862,lssti,10.843708173568244,1.0394296925281763,27,AB,image_1
93.10344827586206,lssti,10.541514956626049,1.030654774550365,27,AB,image_1
0.0,lssty,180.08540829969306,1.396227175288289,27,AB,image_1
5.172413793103448,lssty,211.17627174303234,1.4764157300127736,27,AB,image_1
10.344827586206897,lssty,225.59739301242396,1.5275899187365132,27,AB,image_1
15.517241379310345,lssty,225.78556921898686,1.4602840013807796,27,AB,image_1
20.689655172413794,lssty,206.97821316563002,1.4966479727477595,27,AB,image_1
25.862068965517242,lssty,183.79847432128918,1.398936827789676,27,AB,image_1
31.03448275862069,lssty,152.69531466861557,1.3957948144473826,27,AB,image_1
36.20689655172414,lssty,129.29989976287982,1.2978518791860798,27,AB,image_1
41.37931034482759,lssty,118.59037996586027,1.3268095541922469,27,AB,image_1
46.55172413793103,lssty,113.3551379907132,1.2917494324726702,27,AB,image_1
51.724137931034484,lssty,109.32489471167368,1.3252045373144754,27,AB,image_1
56.896551724137936,lssty,103.31725259415875,1.2561631191002567,27,AB,image_1
62.06896551724138,lssty,90.89739396896383,1.237422649381518,27,AB,image_1
67.24137931034483,lssty,81.5858657791929,1.229867111478118,27,AB,image_1
72.41379310344828,lssty,67.31604302316882,1.156030549353999,27,AB,image_1
77.58620689655173,lssty,58.563019413494416,1.1985139031988512,27,AB,image_1
82.75862068965517,lssty,49.56537768927135,1.1750807902836824,27,AB,image_1
87.93103448275862,lssty,42.243477658766245,1.1400774737913395,27,AB,image_1
93.10344827586206,lssty,39.565500019954754,1.1537152798363337,27,AB,image_1
0.0,F110W,452.1557610405262,1.8378189903753308,28,AB,image_1
5.172413793103448,F110W,484.8319451898896,1.9039701912847895,28,AB,image_1
