time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,41.87237710193782,1.1829600593330514,27,AB,image_1
5.172413793103448,lssti,53.54469833948361,1.1939807524924804,27,AB,image_1
10.344827586206897,lssti,54.74065225926112,1.1720336405078267,27,AB,image_1
15.517241379310345,lssti,51.178210713013115,1.1640404385043008,27,AB,image_1
20.689655172413794,lssti,45.389643157017716,1.185483085775097,27,AB,image_1
25.862068965517242,lssti,38.57195560222828,1.140023830107319,27,AB,image_1
31.03448275862069,lssti,28.809499883647018,1.1194314922078052,27,AB,image_1
36.20689655172414,lssti,20.645007632258118,1.057927429620844,27,AB,image_1
41.37931034482759,lssti,15.656418368095757,1.1322573069875261,27,AB,image_1
46.55172413793103,lssti,13.976695007141668,1.0927164260161577,27,AB,image_1
51.724137931034484,lssti,10.61309734123315,1.1149076007013525,27,AB,image_1
56.896551724137936,lssti,7.7190663353596864,1.0778584995231817,27,AB,image_1
62.06896551724138,lssti,8.286996854718083,1.1035750548534031,27,AB,image_1
67.24137931034483,lssti,5.460745603744788,1.0597878541578671,27,AB,image_1
72.41379310344828,lssti,4.815462460104596,1.037879578916293,27,AB,image_1
77.58620689655173,lssti,4.958165258678431,1.0773119969240001,27,AB,image_1
82.75862068965517,lssti,4.893795192505344,1.0503408155530976,27,AB,image_1
87.93103448275862,lssti,3.8642147304415677,1.0637298642710027,27,AB,image_1
0.0,lssty,51.68684286340951,1.2008036208151933,27,AB,image_1
5.172413793103448,lssty,62.03839992392517,1.1621032649946372,27,AB,image_1
10.344827586206897,lssty,69.40541655660299,1.163307579390267,27,AB,image_1
15.517241379310345,lssty,66.64779751666813,1.1797927012583214,27,AB,image_1
20.689655172413794,lssty,60.80138271912422,1.2084444978334539,27,AB,image_1
25.862068965517242,lssty,49.53798994055885,1.1598034819964143,27,AB,image_1
31.03448275862069,lssty,42.78896283759502,1.147861688648021,27,AB,image_1
36.20689655172414,lssty,36.915750313539306,1.0989689449849922,27,AB,image_1
41.37931034482759,lssty,36.78721559183114,1.1700786273651307,27,AB,image_1
46.55172413793103,lssty,29.634679579722434,1.1445879184570842,27,AB,image_1
51.724137931034484,lssty,25.89895558478857,1.1311774843622413,27,AB,image_1
56.896551724137936,lssty,20.57689253307622,1.1068963792611353,27,AB,image_1
62.06896551724138,lssty,18.002407890658628,1.1286388762410247,27,AB,image_1
67.24137931034483,lssty,15.938722285848137,1.0562632171445796,27,AB,image_1
72.41379310344828,lssty,13.613820562248025,1.1292565996540735,27,AB,image_1
77.58620689655173,lssty,14.43141507366413,1.1269807238095573,27,AB,image_1
82.75862068965517,lssty,10.33563195453625,1.1067414103956514,27,AB,image_1
87.93103448275862,lssty,12.083828336161872,1.1076959614502675,27,AB,image_1
0.0,F110W,124.97111415215124,1.2853733740748843,28,AB,image_1
5.172413793103448,F110W,144.96943450215474,1.3482501841880328,28,AB,image_1
10.344827586206897,F110W,144.7065929465139,1.3396761628581524,28,AB,image_1
15.517241379310345,F110W,139.39954973922306,1.3296314998133592,28,AB,image_1
20.689655172413794,F110W,119.9496758408279,1.3407689708599264,28,AB,image_1
25.862068965517242,F110W,101.35323471690052,1.2526227718436795,28,AB,image_1
31.03448275862069,F110W,85.59660955167955,1.2412275293412627,28,AB,image_1
36.20689655172414,F110W,80.49625470448372,1.26229126354679,28,AB,image_1
41.37931034482759,F110W,78.3429929262835,1.262633193237209,28,AB,image_1
46.55172413793103,F110W,84.14484787330213,1.2475311842106795,28,AB,image_1
51.724137931034484,F110W,79.78724506383656,1.1979572988948164,28,AB,image_1
56.896551724137936,F110W,72.76800135181932,1.210219699376206,28,AB,image_1
62.06896551724138,F110W,61.972442601707975,1.165297152735269,28,AB,image_1
67.24137931034483,F110W,51.79985635381268,1.1992341464755312,28,AB,image_1
72.41379310344828,F110W,42.57620215214866,1.151715333489277,28,AB,image_1
77.58620689655173,F110W,35.73608396789768,1.1674796715708453,28,AB,image_1
82.75862068965517,F110W,29.59013211141868,1.1549981262382076,28,AB,image_1
87.93103448275862,F110W,28.10915985633068,1.1575099062474579,28,AB,image_1
0.0,F160W,103.05810794408018,1.2666470253843558,28,AB,image_1
5.172413793103448,F160W,105.18405169872933,1.302982112379675,28,AB,image_1
10.344827586206897,F160W,99.54659681300637,1.2269214899470107,28,AB,image_1
15.517241379310345,F160W,94.88449668092004,1.2778143617329147,28,AB,image_1
20.689655172413794,F160W,84.73626477471176,1.2303744334438993,28,AB,image_1
25.862068965517242,F160W,75.81204500679597,1.205960532536618,28,AB,image_1
31.03448275862069,F160W,75.82456005108699,1.1927712729136726,28,AB,image_1
36.20689655172414,F160W,79.39115382599452,1.2300315869147447,28,AB,image_1
41.37931034482759,F160W,85.58542055918144,1.2748823917680263,28,AB,image_1
46.55172413793103,F160W,102.29946910802639,1.311211718398349,28,AB,image_1
51.724137931034484,F160W,114.82003246617555,1.2869278964500654,28,AB,image_1
56.896551724137936,F160W,120.65568703600631,1.2866237045035953,28,AB,image_1
62.06896551724138,F160W,107.96830200859233,1.2513046456185242,28,AB,image_1
67.24137931034483,F160W,87.35597896473551,1.2256858373409756,28,AB,image_1
72.41379310344828,F160W,75.10286963716881,1.177478140689558,28,AB,image_1
77.58620689655173,F160W,62.22519886263924,1.216810629108319,28,AB,image_1
82.75862068965517,F160W,51.5904807444178,1.2076474876162802,28,AB,image_1
87.93103448275862,F160W,44.211793462894704,1.1877314798290055,28,AB,image_1
20.689655172413794,lssti,1.547366191319762,1.088229519174627,27,AB,image_2
25.862068965517242,lssti,2.3051143593593397,1.0625999214115405,27,AB,image_2
31.03448275862069,lssti,6.948600063519898,1.0735771765871231,27,AB,image_2
36.20689655172414,lssti,16.735846042563487,1.043902290136931,27,AB,image_2
41.37931034482759,lssti,23.43170501734265,1.1462762215880478,27,AB,image_2
46.55172413793103,lssti,27.662658784245256,1.1249878810093534,27,AB,image_2
51.724137931034484,lssti,28.42552829987151,1.152952085735214,27,AB,image_2
56.896551724137936,lssti,27.135209794616177,1.116036335702299,27,AB,image_2
62.06896551724138,lssti,20.128484305551556,1.1358315194097355,27,AB,image_2
67.24137931034483,lssti,17.97665512526926,1.0859533367958345,27,AB,image_2
72.41379310344828,lssti,12.940425144333375,1.057168895679432,27,AB,image_2
77.58620689655173,lssti,10.647679130630904,1.0902325047730914,27,AB,image_2
82.75862068965517,lssti,8.224421955714917,1.0585923631997085,27,AB,image_2
87.93103448275862,lssti,4.804930156493668,1.0679955144839015,27,AB,image_2
93.10344827586206,lssti,3.9500806271741005,1.0519979768417338,27,AB,image_2
98.27586206896552,lssti,5.264842409040004,1.1021752103056435,27,AB,image_2
103.44827586206897,lssti,3.067191438628278,1.0789825910250082,27,AB,image_2
108.62068965517241,lssti,2.584953886755776,1.073622653136363,27,AB,image_2
113.79310344827587,lssti,1.4781113870322369,1.0117792742812963,27,AB,image_2
124.13793103448276,lssti,1.646836684589891,1.0669804321627818,27,AB,image_2
129.31034482758622,lssti,3.950487409069168,1.0864096544831279,27,AB,image_2
20.689655172413794,lssty,0.6104012658567066,1.0769760061012514,27,AB,image_2
25.862068965517242,lssty,2.2141904941914006,1.0512856417153116,27,AB,image_2
31.03448275862069,lssty,11.12971088529829,1.0734860706240783,27,AB,image_2
36.20689655172414,lssty,19.646228737897946,1.0562061843689443,27,AB,image_2
41.37931034482759,lssty,26.694724490297013,1.1574370558797513,27,AB,image_2
46.55172413793103,lssty,33.51502445040404,1.1498719120050285,27,AB,image_2
51.724137931034484,lssty,35.746627136674505,1.1486038066257958,27,AB,image_2
56.896551724137936,lssty,30.75785941074359,1.1295005122940105,27,AB,image_2
62.06896551724138,lssty,29.950234473360233,1.1498769995443816,27,AB,image_2
67.24137931034483,lssty,24.408038435196822,1.0742957139236688,27,AB,image_2
72.41379310344828,lssty,21.945750058482364,1.14294911243682,27,AB,image_2
77.58620689655173,lssty,18.33701660979032,1.1388439134585366,27,AB,image_2
82.75862068965517,lssty,14.213736451820964,1.1170544110162308,27,AB,image_2
87.93103448275862,lssty,15.801531199922774,1.1157063313631992,27,AB,image_2
93.10344827586206,lssty,13.878390890144155,1.0869430180116042,27,AB,image_2
98.27586206896552,lssty,10.589246764702068,1.104151355703342,27,AB,image_2
103.44827586206897,lssty,8.889285008925725,1.0364018722577426,27,AB,image_2
108.62068965517241,lssty,8.566266571035479,1.0214861418450976,27,AB,image_2
113.79310344827587,lssty,5.590814453437565,1.0191929530275647,27,AB,image_2
118.96551724137932,lssty,6.275878161493893,1.072917904938043,27,AB,image_2
124.13793103448276,lssty,7.4752548506450545,1.0188527750685121,27,AB,image_2
129.31034482758622,lssty,6.3594686810004974,1.0539013894727587,27,AB,image_2
25.862068965517242,F110W,4.639979360745039,1.0474644765816181,28,AB,image_2
31.03448275862069,F110W,23.79810901521901,1.1089895313484937,28,AB,image_2
36.20689655172414,F110W,46.96144628917042,1.1973483766787103,28,AB,image_2
41.37931034482759,F110W,64.59181014170272,1.237454261548742,28,AB,image_2
46.55172413793103,F110W,72.18759896066288,1.2299939394420945,28,AB,image_2
51.724137931034484,F110W,72.11280627215216,1.1837233570553087,28,AB,image_2
56.896551724137936,F110W,65.33166316941971,1.201156916964159,28,AB,image_2
62.06896551724138,F110W,58.03994327268221,1.1556865135839944,28,AB,image_2
67.24137931034483,F110W,47.20511306950494,1.1888035358983366,28,AB,image_2
72.41379310344828,F110W,40.40511322943996,1.1487091309494315,28,AB,image_2
77.58620689655173,F110W,39.4809942946928,1.174519189860427,28,AB,image_2
82.75862068965517,F110W,39.40604542978051,1.173268396671755,28,AB,image_2
87.93103448275862,F110W,40.75938941621654,1.1834908609774217,28,AB,image_2
93.10344827586206,F110W,37.98667146893629,1.184012112796895,28,AB,image_2
98.27586206896552,F110W,34.04066861218432,1.0835540454913086,28,AB,image_2
103.44827586206897,F110W,29.688257311668668,1.0905058739566285,28,AB,image_2
108.62068965517241,F110W,25.299106061905274,1.124849211794678,28,AB,image_2
113.79310344827587,F110W,18.576093925393536,1.0558731006913105,28,AB,image_2
118.96551724137932,F110W,17.12859491647732,1.1066457396316713,28,AB,image_2
124.13793103448276,F110W,16.441157271039437,1.1273901659995824,28,AB,image_2
129.31034482758622,F110W,14.281905420261673,1.0758663666449964,28,AB,image_2
25.862068965517242,F160W,1.2485453369665305,1.0409489840021242,28,AB,image_2
31.03448275862069,F160W,4.137083548133632,1.0266486512091078,28,AB,image_2
36.20689655172414,F160W,40.15974166917614,1.141153643810994,28,AB,image_2
41.37931034482759,F160W,54.39632701533007,1.210003840267507,28,AB,image_2
46.55172413793103,F160W,52.305103122780075,1.2128558522112889,28,AB,image_2
51.724137931034484,F160W,48.30903331583838,1.152447063792753,28,AB,image_2
56.896551724137936,F160W,46.311777704137945,1.1372941932547997,28,AB,image_2
62.06896551724138,F160W,40.01535512945357,1.105849045008413,28,AB,image_2
67.24137931034483,F160W,36.15949627001148,1.1215249545006982,28,AB,image_2
72.41379310344828,F160W,38.92702497824438,1.103489472783362,28,AB,image_2
77.58620689655173,F160W,40.27854484298391,1.170032610841733,28,AB,image_2
82.75862068965517,F160W,45.94457557862465,1.193935888716039,28,AB,image_2
87.93103448275862,F160W,51.27584149453055,1.2065011389226288,28,AB,image_2
93.10344827586206,F160W,59.64739428604394,1.2139516179062222,28,AB,image_2
98.27586206896552,F160W,57.16988799446009,1.206898612605426,28,AB,image_2
103.44827586206897,F160W,52.903838777426394,1.197683396252389,28,AB,image_2
108.62068965517241,F160W,40.24119947588807,1.170042251888801,28,AB,image_2
