time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,30.245467370475666,1.076650883845777,27,AB,image_1
5.172413793103448,lssti,31.09695488502631,1.1410094233456156,27,AB,image_1
10.344827586206897,lssti,29.310162799122164,1.071507200423387,27,AB,image_1
15.517241379310345,lssti,27.58178012962019,1.1382764995485888,27,AB,image_1
20.689655172413794,lssti,27.731883423215848,1.1247693499298117,27,AB,image_1
25.862068965517242,lssti,22.855653015555486,1.086014078523641,27,AB,image_1
31.03448275862069,lssti,20.774551474606653,1.0834436410498327,27,AB,image_1
36.20689655172414,lssti,16.220872187623634,1.0431206451242618,27,AB,image_1
41.37931034482759,lssti,11.782637889304448,1.0477427584213177,27,AB,image_1
46.55172413793103,lssti,11.35516098644952,1.0634277906424836,27,AB,image_1
51.724137931034484,lssti,7.0363790346870605,1.0521281251245371,27,AB,image_1
56.896551724137936,lssti,4.676123712601585,1.0814199131408002,27,AB,image_1
62.06896551724138,lssti,5.678669302049366,1.0661889931440496,27,AB,image_1
67.24137931034483,lssti,1.1198535634574835,1.0913809512443842,27,AB,image_1
72.41379310344828,lssti,0.42425213715146737,1.0331185555694136,27,AB,image_1
77.58620689655173,lssti,1.2454600821897515,1.0878056424774374,27,AB,image_1
82.75862068965517,lssti,0.9194262879963806,1.0636009951313692,27,AB,image_1
87.93103448275862,lssti,2.7851590907415966,1.0332291540691267,27,AB,image_1
93.10344827586206,lssti,2.7819273636737236,1.0232974334292386,27,AB,image_1
98.27586206896552,lssti,0.005073319998305736,1.0604653857621114,27,AB,image_1
103.44827586206897,lssti,2.9291019350086565,1.044651371885426,27,AB,image_1
0.0,lssty,30.688367802073486,1.1292029411978246,27,AB,image_1
5.172413793103448,lssty,35.15426053628766,1.1722746877049184,27,AB,image_1
10.344827586206897,lssty,35.55277977375262,1.1377809472297942,27,AB,image_1
15.517241379310345,lssty,33.85202813859267,1.110080081606634,27,AB,image_1
20.689655172413794,lssty,32.726523914655495,1.1516404520242094,27,AB,image_1
25.862068965517242,lssty,30.790221203046993,1.1450072405086584,27,AB,image_1
31.03448275862069,lssty,27.44760477488635,1.14260843809163,27,AB,image_1
36.20689655172414,lssty,23.15965528833926,1.0987937202733926,27,AB,image_1
