time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,1.9387818287122909,1.0869024424885898,27,AB,image_1
5.172413793103448,lssti,2.91775463946067,1.0856753176135105,27,AB,image_1
10.344827586206897,lssti,2.2312487628891478,1.081812791365495,27,AB,image_1
15.517241379310345,lssti,1.9473545170386262,1.0106319541466962,27,AB,image_1
20.689655172413794,lssti,1.1033139802648915,1.054585773193612,27,AB,image_1
36.20689655172414,lssti,0.24844197854981143,1.046207963348173,27,AB,image_1
41.37931034482759,lssti,0.28074083594760846,1.0994025974877937,27,AB,image_1
51.724137931034484,lssti,1.1817696205399528,1.0177581595779648,27,AB,image_1
56.896551724137936,lssti,0.4432577044748056,1.0719054802188723,27,AB,image_1
82.75862068965517,lssti,2.4088276930834556,1.0096910028225567,27,AB,image_1
103.44827586206897,lssti,0.9422953282750544,1.0098865310913052,27,AB,image_1
108.62068965517241,lssti,1.204596825374042,1.0417876033896902,27,AB,image_1
118.96551724137932,lssti,0.2081400624657314,1.0502144285727235,27,AB,image_1
124.13793103448276,lssti,0.9006321098528846,1.0329346138685762,27,AB,image_1
129.31034482758622,lssti,1.1332947717746045,1.0266120294478407,27,AB,image_1
134.48275862068965,lssti,0.40847731349754784,1.0955317897826518,27,AB,image_1
0.0,lssty,11.036649695671823,1.1003188336254623,27,AB,image_1
5.172413793103448,lssty,9.617337946372817,1.1085038271258356,27,AB,image_1
10.344827586206897,lssty,9.463042015126554,1.0863268299629127,27,AB,image_1
15.517241379310345,lssty,7.887471316237846,1.0235193542148564,27,AB,image_1
20.689655172413794,lssty,8.087598486674603,1.0854478883114473,27,AB,image_1
25.862068965517242,lssty,7.158292825356796,1.0602842814811273,27,AB,image_1
31.03448275862069,lssty,6.9680997034321654,1.0778320371984282,27,AB,image_1
36.20689655172414,lssty,5.497699402980411,1.1056349445478117,27,AB,image_1
41.37931034482759,lssty,3.8944036675130627,1.0691462505349887,27,AB,image_1
46.55172413793103,lssty,2.366241803556104,1.0301588301004014,27,AB,image_1
51.724137931034484,lssty,1.8729984429711513,1.0361616661859063,27,AB,image_1
