time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,2.3225575547630894,1.0993359945615457,27,AB,image_1
5.172413793103448,lssti,3.9489815311352396,1.0809439295195067,27,AB,image_1
10.344827586206897,lssti,2.233895884564242,1.0585918518122912,27,AB,image_1
15.517241379310345,lssti,0.0997495724001225,1.0790924425773536,27,AB,image_1
20.689655172413794,lssti,3.516644752634391,1.0320296700705238,27,AB,image_1
25.862068965517242,lssti,2.056978757540964,1.0810747244970806,27,AB,image_1
36.20689655172414,lssti,0.3115864433144893,1.0441935927604784,27,AB,image_1
41.37931034482759,lssti,0.42768217502049577,1.0119356843282301,27,AB,image_1
46.55172413793103,lssti,2.0857660557841773,1.0593393743380493,27,AB,image_1
51.724137931034484,lssti,0.30986877520431017,1.0961155463264558,27,AB,image_1
62.06896551724138,lssti,0.3791814460710792,1.0014880108176194,27,AB,image_1
67.24137931034483,lssti,0.33563714888040963,1.0145292679536,27,AB,image_1
93.10344827586206,lssti,0.9165826697676689,1.0800433157793778,27,AB,image_1
98.27586206896552,lssti,0.03427318609372315,1.0259185719232062,27,AB,image_1
103.44827586206897,lssti,1.2065975432616804,1.0478471895513675,27,AB,image_1
108.62068965517241,lssti,1.1817009268024112,1.0674719247534774,27,AB,image_1
113.79310344827587,lssti,0.05534030641878677,1.0883585772840594,27,AB,image_1
0.0,lssty,5.38369862167757,1.1008524229185108,27,AB,image_1
5.172413793103448,lssty,8.657381782601078,1.0278529688335651,27,AB,image_1
10.344827586206897,lssty,7.27703384672835,1.0806674369018314,27,AB,image_1
15.517241379310345,lssty,6.1644788545668545,1.1150027258044364,27,AB,image_1
20.689655172413794,lssty,6.590657892778486,1.0251990921837841,27,AB,image_1
25.862068965517242,lssty,6.762106357467744,1.0637126487028579,27,AB,image_1
31.03448275862069,lssty,5.13337540495047,1.0891824264945937,27,AB,image_1
36.20689655172414,lssty,2.6350766867890494,1.0412630894419699,27,AB,image_1
41.37931034482759,lssty,2.8295773498543784,1.0143948068560171,27,AB,image_1
46.55172413793103,lssty,3.963411472421881,1.092589096173405,27,AB,image_1
51.724137931034484,lssty,1.653023932235288,1.0789542136057995,27,AB,image_1
62.06896551724138,lssty,0.9446135356409263,1.0976071635279898,27,AB,image_1
67.24137931034483,lssty,1.1855551974372571,1.0651890456973812,27,AB,image_1
72.41379310344828,lssty,2.7908483052665654,1.0814313044308463,27,AB,image_1
77.58620689655173,lssty,0.9287495455451402,1.023493187763812,27,AB,image_1
