time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,25.20775743828223,1.1194754293790223,27,AB,image_1
5.172413793103448,lssti,27.732864096895604,1.114961857488806,27,AB,image_1
10.344827586206897,lssti,29.992130370656227,1.123765870988341,27,AB,image_1
15.517241379310345,lssti,28.758976211397183,1.0833464498632144,27,AB,image_1
20.689655172413794,lssti,22.878314352943914,1.101356338818081,27,AB,image_1
25.862068965517242,lssti,16.550958114203652,1.092229253322531,27,AB,image_1
31.03448275862069,lssti,13.336237035682908,1.0644281780194587,27,AB,image_1
36.20689655172414,lssti,9.143948195324292,1.0517022191963514,27,AB,image_1
41.37931034482759,lssti,5.6406419936734205,1.0632023573324623,27,AB,image_1
46.55172413793103,lssti,4.431977614753951,1.014100841727202,27,AB,image_1
51.724137931034484,lssti,3.3286428318975037,1.043266723708862,27,AB,image_1
56.896551724137936,lssti,0.7324307784372965,1.016465627821285,27,AB,image_1
62.06896551724138,lssti,2.2004136082903702,1.0751703256428509,27,AB,image_1
67.24137931034483,lssti,2.8163580397513996,1.0055084260145977,27,AB,image_1
72.41379310344828,lssti,1.8225051680501103,1.0094070534692317,27,AB,image_1
77.58620689655173,lssti,1.9245015655979147,1.0126426456773328,27,AB,image_1
82.75862068965517,lssti,0.4100829824454916,1.093171255030118,27,AB,image_1
87.93103448275862,lssti,1.6115544440676688,1.0126959142023366,27,AB,image_1
93.10344827586206,lssti,1.0324491852214546,1.0169394772842406,27,AB,image_1
98.27586206896552,lssti,2.392289825113852,1.0903519558416719,27,AB,image_1
103.44827586206897,lssti,1.6562362922300875,1.025132861271222,27,AB,image_1
0.0,lssty,35.68599593363005,1.163207989563222,27,AB,image_1
5.172413793103448,lssty,43.425979988485444,1.1699127112295389,27,AB,image_1
10.344827586206897,lssty,44.07023635951113,1.1793694308898193,27,AB,image_1
15.517241379310345,lssty,42.736544918359634,1.1206658296288377,27,AB,image_1
20.689655172413794,lssty,41.12068107044021,1.1439086314655422,27,AB,image_1
25.862068965517242,lssty,35.889956452718614,1.169207061922912,27,AB,image_1
31.03448275862069,lssty,29.383859502638227,1.1052533032792822,27,AB,image_1
36.20689655172414,lssty,27.043677288009313,1.1495743251684338,27,AB,image_1
41.37931034482759,lssty,21.86155373918326,1.055852187516827,27,AB,image_1
46.55172413793103,lssty,15.16358787987104,1.1172080833503297,27,AB,image_1
51.724137931034484,lssty,12.490304163754814,1.108787342067459,27,AB,image_1
56.896551724137936,lssty,11.123163750144219,1.0473639215383026,27,AB,image_1
62.06896551724138,lssty,6.779219862373756,1.0915063506042806,27,AB,image_1
67.24137931034483,lssty,6.095984609773641,1.0603605808402716,27,AB,image_1
