time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,9.469591893990291,1.0452965984079663,27,AB,image_1
5.172413793103448,lssti,9.304034751697815,1.0916325102707374,27,AB,image_1
10.344827586206897,lssti,6.2520689920894,1.0743514264555059,27,AB,image_1
15.517241379310345,lssti,5.076284234197086,1.0589628869889811,27,AB,image_1
20.689655172413794,lssti,7.561992183720335,1.0977747368908652,27,AB,image_1
25.862068965517242,lssti,1.823557509929095,1.0857683486786005,27,AB,image_1
31.03448275862069,lssti,2.517682610602753,1.0302962725766656,27,AB,image_1
36.20689655172414,lssti,1.686527099310173,1.100493286475775,27,AB,image_1
41.37931034482759,lssti,1.1869769634329124,1.0599482303743464,27,AB,image_1
46.55172413793103,lssti,2.497167872466075,1.0470366650620815,27,AB,image_1
51.724137931034484,lssti,3.4965471602330203,1.0465294253717756,27,AB,image_1
56.896551724137936,lssti,1.0370166548464221,1.0653830483606654,27,AB,image_1
67.24137931034483,lssti,0.8460691914640424,1.0618716958430472,27,AB,image_1
72.41379310344828,lssti,1.6408910405086463,1.0502048886456823,27,AB,image_1
77.58620689655173,lssti,1.719234739287835,1.0471480699247677,27,AB,image_1
82.75862068965517,lssti,0.19157015790960286,1.0480926176019287,27,AB,image_1
87.93103448275862,lssti,1.3174442084578768,1.0599408819442677,27,AB,image_1
93.10344827586206,lssti,2.0425757631784283,1.0968228755322476,27,AB,image_1
103.44827586206897,lssti,0.19230908725448184,1.0830199393647206,27,AB,image_1
108.62068965517241,lssti,0.4218251483079561,1.0227578328929654,27,AB,image_1
0.0,lssty,12.811220995871759,1.0601413389488141,27,AB,image_1
5.172413793103448,lssty,13.260094846159763,1.0629463606729743,27,AB,image_1
10.344827586206897,lssty,11.828447619302064,1.0759658008082524,27,AB,image_1
15.517241379310345,lssty,11.477344139321318,1.079994646259423,27,AB,image_1
20.689655172413794,lssty,10.570772940661517,1.1263262377117882,27,AB,image_1
25.862068965517242,lssty,10.683960854196192,1.0889676009351434,27,AB,image_1
31.03448275862069,lssty,9.400081997787028,1.033927164514604,27,AB,image_1
36.20689655172414,lssty,8.57911565250101,1.05417617328842,27,AB,image_1
41.37931034482759,lssty,4.56677139700038,1.0824191112812054,27,AB,image_1
46.55172413793103,lssty,7.117713629052853,1.0835357869516284,27,AB,image_1
51.724137931034484,lssty,5.16793139025509,1.0701815507537558,27,AB,image_1
56.896551724137936,lssty,4.556547142225846,1.0073549226342244,27,AB,image_1
62.06896551724138,lssty,1.7378199451891971,1.050108156935962,27,AB,image_1
77.58620689655173,lssty,1.14286636879451,1.0886701994537344,27,AB,image_1
87.93103448275862,lssty,3.689509012954697,1.06236723309067,27,AB,image_1
93.10344827586206,lssty,0.6700779669929462,1.0521243537781173,27,AB,image_1
98.27586206896552,lssty,0.4641858473817597,1.0052264788167025,27,AB,image_1
103.44827586206897,lssty,0.8372645343445675,1.0047260652683843,27,AB,image_1
108.62068965517241,lssty,0.8669984350523989,1.0093259160581072,27,AB,image_1
118.96551724137932,lssty,1.4863950243324893,1.0171770177565578,27,AB,image_1
0.0,F110W,29.379911367125306,1.153389667280046,28,AB,image_1
5.172413793103448,F110W,32.602430818201825,1.1035880320573315,28,AB,image_1
10.344827586206897,F110W,31.537814381462443,1.1174721810763149,28,AB,image_1
15.517241379310345,F110W,31.254504435443327,1.130998949942811,28,AB,image_1
20.689655172413794,F110W,30.420564927028078,1.085783518481221,28,AB,image_1
