time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,28.02273765965963,1.0810718881677945,27,AB,image_1
5.172413793103448,lssti,27.255616379828105,1.1363767277386343,27,AB,image_1
10.344827586206897,lssti,29.019572737641724,1.1259224425728909,27,AB,image_1
15.517241379310345,lssti,25.00519548776855,1.0962268509272328,27,AB,image_1
20.689655172413794,lssti,21.3417702652858,1.0642656400211095,27,AB,image_1
25.862068965517242,lssti,17.863763037315533,1.1338062505538697,27,AB,image_1
31.03448275862069,lssti,18.041318651471894,1.0673959256189263,27,AB,image_1
36.20689655172414,lssti,12.99023932149401,1.0653971840911347,27,AB,image_1
41.37931034482759,lssti,8.440406954395726,1.097999447841021,27,AB,image_1
46.55172413793103,lssti,7.654776047417997,1.0382909495816592,27,AB,image_1
51.724137931034484,lssti,4.967006652276793,1.0477030770582187,27,AB,image_1
56.896551724137936,lssti,2.6587485130724327,1.0424677897823897,27,AB,image_1
62.06896551724138,lssti,4.1696850860649715,1.1037105969004988,27,AB,image_1
67.24137931034483,lssti,3.2564579197588253,1.0139506033213816,27,AB,image_1
77.58620689655173,lssti,2.012912032380381,1.0271772956453362,27,AB,image_1
82.75862068965517,lssti,1.6153407328527967,1.0254497006494265,27,AB,image_1
87.93103448275862,lssti,1.8946053867288628,1.0644802395592121,27,AB,image_1
93.10344827586206,lssti,1.9079513570346995,1.0350489133873826,27,AB,image_1
103.44827586206897,lssti,1.120219137256497,1.052824534055849,27,AB,image_1
0.0,lssty,31.168173898147423,1.081536138332554,27,AB,image_1
5.172413793103448,lssty,33.468127452028014,1.0826372284957257,27,AB,image_1
10.344827586206897,lssty,35.29952801818531,1.1476758878433868,27,AB,image_1
15.517241379310345,lssty,33.39378740509104,1.1386130453409324,27,AB,image_1
20.689655172413794,lssty,30.491699134323703,1.1344378114074836,27,AB,image_1
25.862068965517242,lssty,25.85755253487046,1.0663858012344478,27,AB,image_1
31.03448275862069,lssty,25.47450328112898,1.1171615342439165,27,AB,image_1
36.20689655172414,lssty,19.235077536807538,1.0977221147746958,27,AB,image_1
41.37931034482759,lssty,18.071089135497278,1.100794963138624,27,AB,image_1
46.55172413793103,lssty,14.899684005316107,1.1235953314839948,27,AB,image_1
51.724137931034484,lssty,12.943767652007837,1.083524783318283,27,AB,image_1
56.896551724137936,lssty,10.060806800784949,1.063528477101392,27,AB,image_1
62.06896551724138,lssty,9.042270901766114,1.0412492036099577,27,AB,image_1
67.24137931034483,lssty,9.158909909966125,1.0335794868427286,27,AB,image_1
72.41379310344828,lssty,8.034513083430916,1.054000052478362,27,AB,image_1
77.58620689655173,lssty,5.549247694846364,1.109114955814881,27,AB,image_1
82.75862068965517,lssty,5.404479138046471,1.0943241231635341,27,AB,image_1
87.93103448275862,lssty,4.151544977487155,1.0315622353875804,27,AB,image_1
93.10344827586206,lssty,3.805149932475518,1.1021997487308188,27,AB,image_1
98.27586206896552,lssty,2.954900860690425,1.0378908403413631,27,AB,image_1
103.44827586206897,lssty,3.094189704177226,1.0108416162483873,27,AB,image_1
0.0,F110W,82.27301955196752,1.2606326489060147,28,AB,image_1
5.172413793103448,F110W,86.53391556766694,1.275028157323195,28,AB,image_1
10.344827586206897,F110W,88.47310634503798,1.2372057569159955,28,AB,image_1
15.517241379310345,F110W,90.00003212705016,1.2836782146109609,28,AB,image_1
20.689655172413794,F110W,84.33675970866136,1.2384489441211033,28,AB,image_1
25.862068965517242,F110W,78.78568314326024,1.260426950842308,28,AB,image_1
31.03448275862069,F110W,66.64008338080112,1.2123218949481138,28,AB,image_1
36.20689655172414,F110W,58.520881332752595,1.1393253037605888,28,AB,image_1
41.37931034482759,F110W,51.85642352316298,1.205589247717518,28,AB,image_1
46.55172413793103,F110W,48.09816400289895,1.1565328449982815,28,AB,image_1
51.724137931034484,F110W,45.22951459405812,1.1776281167311824,28,AB,image_1
56.896551724137936,F110W,40.59584684635553,1.1895847827571087,28,AB,image_1
62.06896551724138,F110W,41.830511166118164,1.1781720199716503,28,AB,image_1
67.24137931034483,F110W,39.406607698827365,1.1806519167659786,28,AB,image_1
72.41379310344828,F110W,34.01059634436494,1.1175084924593062,28,AB,image_1
77.58620689655173,F110W,29.625748544713982,1.0830555407475007,28,AB,image_1
82.75862068965517,F110W,24.327180786269746,1.0760235468089856,28,AB,image_1
87.93103448275862,F110W,20.341953273543417,1.1121804394965618,28,AB,image_1
93.10344827586206,F110W,20.035708679433178,1.138092726408974,28,AB,image_1
98.27586206896552,F110W,15.266925433721239,1.1027599224799371,28,AB,image_1
