time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,33.6287728680006,1.1558949185429146,27,AB,image_1
5.172413793103448,lssti,45.49018940973103,1.1647514555785148,27,AB,image_1
10.344827586206897,lssti,47.15230212738791,1.1753471887365723,27,AB,image_1
15.517241379310345,lssti,43.5055344299485,1.1675693321831218,27,AB,image_1
20.689655172413794,lssti,34.250572816646155,1.14184705714402,27,AB,image_1
25.862068965517242,lssti,26.21561856772209,1.1284636076677954,27,AB,image_1
31.03448275862069,lssti,18.86274792265358,1.0799566030827155,27,AB,image_1
36.20689655172414,lssti,11.849181623896717,1.1259640473627759,27,AB,image_1
41.37931034482759,lssti,8.914400326995544,1.1073295866400994,27,AB,image_1
46.55172413793103,lssti,5.321711572187589,1.0443368206836456,27,AB,image_1
51.724137931034484,lssti,4.517189595793213,1.0592175270286686,27,AB,image_1
56.896551724137936,lssti,2.0792241681636696,1.0220038969532763,27,AB,image_1
62.06896551724138,lssti,3.1031161395084115,1.0911734973120273,27,AB,image_1
67.24137931034483,lssti,3.3389321013282456,1.0524883382598875,27,AB,image_1
72.41379310344828,lssti,4.2433180681083424,1.0739883597781927,27,AB,image_1
77.58620689655173,lssti,4.211473604237087,1.0990591967386913,27,AB,image_1
82.75862068965517,lssti,2.5097932645395185,1.096967840409811,27,AB,image_1
87.93103448275862,lssti,2.301146066148523,1.0975455704064538,27,AB,image_1
93.10344827586206,lssti,1.599988146827355,1.0056374848804743,27,AB,image_1
0.0,lssty,34.07967198315812,1.1634835941819066,27,AB,image_1
5.172413793103448,lssty,38.6675982708232,1.1638845435550333,27,AB,image_1
10.344827586206897,lssty,43.46192929147265,1.1483188262949537,27,AB,image_1
15.517241379310345,lssty,45.447945807281826,1.125710817365248,27,AB,image_1
20.689655172413794,lssty,40.54927634788679,1.1195562534951842,27,AB,image_1
25.862068965517242,lssty,31.223013756979935,1.1015289187689328,27,AB,image_1
31.03448275862069,lssty,24.15817230884459,1.0938641170699677,27,AB,image_1
36.20689655172414,lssty,21.986813300416948,1.128560938015758,27,AB,image_1
41.37931034482759,lssty,22.52290964999893,1.0999492072153403,27,AB,image_1
46.55172413793103,lssty,20.57299501951039,1.1375293861819276,27,AB,image_1
51.724137931034484,lssty,16.942608567044637,1.1085224238461202,27,AB,image_1
56.896551724137936,lssty,14.20856224707239,1.1232573676299311,27,AB,image_1
62.06896551724138,lssty,10.956237316789927,1.038546221410929,27,AB,image_1
67.24137931034483,lssty,6.632104651166385,1.098385668113843,27,AB,image_1
72.41379310344828,lssty,7.921173389576262,1.0772707529858891,27,AB,image_1
77.58620689655173,lssty,7.597540052754022,1.0265749769629786,27,AB,image_1
82.75862068965517,lssty,8.504759280320497,1.0493861098629202,27,AB,image_1
87.93103448275862,lssty,6.260261167790828,1.113508687835245,27,AB,image_1
93.10344827586206,lssty,4.933171837042447,1.042326896816846,27,AB,image_1
