time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,26.20183586897094,1.0863085398302132,27,AB,image_1
5.172413793103448,lssti,29.1298566121993,1.0684927888326514,27,AB,image_1
10.344827586206897,lssti,25.228055720760665,1.1336256041714803,27,AB,image_1
15.517241379310345,lssti,24.249296060466868,1.1242580643784983,27,AB,image_1
20.689655172413794,lssti,19.577463484146733,1.131076908049784,27,AB,image_1
25.862068965517242,lssti,18.89484591379213,1.0709365964993551,27,AB,image_1
31.03448275862069,lssti,14.81815229528,1.064004212283228,27,AB,image_1
36.20689655172414,lssti,11.786899442659434,1.0652152183393715,27,AB,image_1
41.37931034482759,lssti,8.737509185741608,1.1062429094390747,27,AB,image_1
46.55172413793103,lssti,5.0914860023626005,1.0531422430476522,27,AB,image_1
51.724137931034484,lssti,7.198530983576845,1.013413499996975,27,AB,image_1
56.896551724137936,lssti,2.4520425747449996,1.0123837599506995,27,AB,image_1
62.06896551724138,lssti,3.3186007036475123,1.0775426828077777,27,AB,image_1
67.24137931034483,lssti,1.5933597275462725,1.1043477028804645,27,AB,image_1
72.41379310344828,lssti,1.8696312788850817,1.0985097120660816,27,AB,image_1
77.58620689655173,lssti,1.2288251279938711,1.0341844261012043,27,AB,image_1
82.75862068965517,lssti,1.1522358813284965,1.0741893624883263,27,AB,image_1
87.93103448275862,lssti,1.7558897132334894,1.0693900790812139,27,AB,image_1
93.10344827586206,lssti,1.239689284752238,1.0908076909833764,27,AB,image_1
98.27586206896552,lssti,0.3920890008714214,1.0752172555276183,27,AB,image_1
103.44827586206897,lssti,2.1670076057152707,1.0876806422043581,27,AB,image_1
108.62068965517241,lssti,1.790380105905547,1.0764673900048258,27,AB,image_1
0.0,lssty,39.8622778755912,1.1356191800688271,27,AB,image_1
5.172413793103448,lssty,44.00140405718857,1.142428733833852,27,AB,image_1
10.344827586206897,lssty,44.63801029821982,1.1442879687474954,27,AB,image_1
15.517241379310345,lssty,41.80572883645093,1.1626291962170472,27,AB,image_1
20.689655172413794,lssty,38.26377543885938,1.1460724598234486,27,AB,image_1
25.862068965517242,lssty,36.3038153448727,1.1513297811829655,27,AB,image_1
31.03448275862069,lssty,31.203319182716115,1.1294247061650564,27,AB,image_1
36.20689655172414,lssty,28.060570360084707,1.0770635128999544,27,AB,image_1
41.37931034482759,lssty,24.024564120370787,1.0962531951035848,27,AB,image_1
46.55172413793103,lssty,20.51424658331886,1.1067889166335823,27,AB,image_1
