time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,64.44006873832369,1.209743809547224,27,AB,image_1
5.172413793103448,lssti,75.75453911293833,1.2471410460082168,27,AB,image_1
10.344827586206897,lssti,77.92904576076265,1.2561737286639765,27,AB,image_1
15.517241379310345,lssti,71.7592855377367,1.2090596627796324,27,AB,image_1
20.689655172413794,lssti,64.17140559154245,1.1768439304938858,27,AB,image_1
25.862068965517242,lssti,53.70026017639375,1.1488155137250218,27,AB,image_1
31.03448275862069,lssti,40.110570401095195,1.1093644813967398,27,AB,image_1
36.20689655172414,lssti,29.56362555576544,1.075769714807867,27,AB,image_1
41.37931034482759,lssti,23.268540451525787,1.125958406038531,27,AB,image_1
46.55172413793103,lssti,17.05659076117827,1.0916816062457015,27,AB,image_1
51.724137931034484,lssti,14.247305121896435,1.0807705350635908,27,AB,image_1
56.896551724137936,lssti,10.798334952724337,1.1102507497123009,27,AB,image_1
62.06896551724138,lssti,10.235271954781542,1.0854558811264554,27,AB,image_1
67.24137931034483,lssti,7.199353284477517,1.072728881800252,27,AB,image_1
72.41379310344828,lssti,6.608962310057356,1.0167614546472472,27,AB,image_1
77.58620689655173,lssti,8.129091428444259,1.110730150791878,27,AB,image_1
82.75862068965517,lssti,5.383035080762079,1.0305972323372716,27,AB,image_1
87.93103448275862,lssti,5.752441238255536,1.0662714642189401,27,AB,image_1
93.10344827586206,lssti,7.5513860060442255,1.0455725776462226,27,AB,image_1
0.0,lssty,57.71542211597742,1.1427173805067727,27,AB,image_1
5.172413793103448,lssty,70.96311526260583,1.2415898270159125,27,AB,image_1
10.344827586206897,lssty,79.6252423711418,1.260555770147877,27,AB,image_1
15.517241379310345,lssty,77.08321484807017,1.2126906123038792,27,AB,image_1
20.689655172413794,lssty,69.9399714965813,1.2368439159337696,27,AB,image_1
25.862068965517242,lssty,57.78208290075666,1.175691707174921,27,AB,image_1
31.03448275862069,lssty,46.34216330065058,1.189882347611666,27,AB,image_1
36.20689655172414,lssty,39.171411337278634,1.1466825409591586,27,AB,image_1
41.37931034482759,lssty,36.2819467072376,1.0991317038918247,27,AB,image_1
46.55172413793103,lssty,35.43869367861001,1.1303566265975686,27,AB,image_1
51.724137931034484,lssty,32.45843137158334,1.111302012870121,27,AB,image_1
56.896551724137936,lssty,29.843539919688485,1.1429584209824686,27,AB,image_1
62.06896551724138,lssty,25.65736277823113,1.138603774368746,27,AB,image_1
67.24137931034483,lssty,20.961549965551356,1.064794035063453,27,AB,image_1
72.41379310344828,lssty,18.346577456749696,1.137255508170796,27,AB,image_1
77.58620689655173,lssty,14.923533917842814,1.0629293786838951,27,AB,image_1
82.75862068965517,lssty,13.5929878444216,1.0847668295901813,27,AB,image_1
87.93103448275862,lssty,14.26835128000653,1.0364870772266457,27,AB,image_1
93.10344827586206,lssty,12.091711013869586,1.0637501246208105,27,AB,image_1
0.0,F110W,115.02836473575549,1.31280985503027,28,AB,image_1
5.172413793103448,F110W,131.68522292109907,1.2969636326105807,28,AB,image_1
10.344827586206897,F110W,131.8819316344029,1.3025998961154646,28,AB,image_1
15.517241379310345,F110W,125.75829106130486,1.2975155962406169,28,AB,image_1
20.689655172413794,F110W,115.37288834471389,1.2847824107196861,28,AB,image_1
25.862068965517242,F110W,92.99411510415476,1.2662056261750207,28,AB,image_1
31.03448275862069,F110W,76.45864003064686,1.2064043725500366,28,AB,image_1
36.20689655172414,F110W,70.05657909380226,1.1952640609097676,28,AB,image_1
41.37931034482759,F110W,70.27199662122206,1.2253727672818016,28,AB,image_1
46.55172413793103,F110W,68.2854193343537,1.2077394497336522,28,AB,image_1
51.724137931034484,F110W,68.0121694430013,1.189665845181346,28,AB,image_1
56.896551724137936,F110W,63.369082043781745,1.1591211722341457,28,AB,image_1
62.06896551724138,F110W,57.66372049421973,1.1377273976961182,28,AB,image_1
67.24137931034483,F110W,49.40193252912147,1.176826223887242,28,AB,image_1
72.41379310344828,F110W,40.13535078762995,1.133959424717375,28,AB,image_1
77.58620689655173,F110W,35.110692683453415,1.088783233680639,28,AB,image_1
82.75862068965517,F110W,31.49142304426695,1.151493866671636,28,AB,image_1
87.93103448275862,F110W,28.50556292629163,1.1129113174711525,28,AB,image_1
93.10344827586206,F110W,24.173174440911847,1.0696219821621225,28,AB,image_1
0.0,F160W,73.2828470271085,1.2031648362076233,28,AB,image_1
5.172413793103448,F160W,79.515464655505,1.2025922506332998,28,AB,image_1
10.344827586206897,F160W,77.47327537049212,1.2596152393315554,28,AB,image_1
15.517241379310345,F160W,73.12573630554051,1.2051520496347865,28,AB,image_1
20.689655172413794,F160W,67.72493328994781,1.2127116974805872,28,AB,image_1
25.862068965517242,F160W,60.516618669390354,1.1863503066628622,28,AB,image_1
31.03448275862069,F160W,59.08590386154034,1.180064732318649,28,AB,image_1
36.20689655172414,F160W,65.35904684042374,1.205733822829489,28,AB,image_1
41.37931034482759,F160W,64.20017427234956,1.2387925532741346,28,AB,image_1
46.55172413793103,F160W,76.03957072083242,1.2103218969982747,28,AB,image_1
51.724137931034484,F160W,83.77692096422287,1.2459967052936074,28,AB,image_1
56.896551724137936,F160W,84.41422419317202,1.257428948492536,28,AB,image_1
62.06896551724138,F160W,77.51903066943164,1.1981796177352166,28,AB,image_1
67.24137931034483,F160W,67.97619188721586,1.1823219851186744,28,AB,image_1
72.41379310344828,F160W,52.918722658613724,1.1694176520824477,28,AB,image_1
77.58620689655173,F160W,46.46196399890716,1.1841780758742202,28,AB,image_1
82.75862068965517,F160W,38.213598906292475,1.1118204375791558,28,AB,image_1
87.93103448275862,F160W,29.23622514664341,1.1368667655706841,28,AB,image_1
93.10344827586206,F160W,25.819267682383266,1.0877425513392296,28,AB,image_1
20.689655172413794,lssti,1.3333050564187505,1.0346467738356275,27,AB,image_2
25.862068965517242,lssti,4.728670772679871,1.0405461039608972,27,AB,image_2
31.03448275862069,lssti,14.593458028020095,1.04744818240185,27,AB,image_2
36.20689655172414,lssti,24.449804980284945,1.0606947118377577,27,AB,image_2
41.37931034482759,lssti,33.565270854092276,1.1487943620370356,27,AB,image_2
46.55172413793103,lssti,37.42199944849694,1.1389393049857475,27,AB,image_2
51.724137931034484,lssti,38.78094799620918,1.1371260082847992,27,AB,image_2
56.896551724137936,lssti,34.13355807356299,1.1637908449610082,27,AB,image_2
62.06896551724138,lssti,32.093498217175764,1.1337558982984166,27,AB,image_2
67.24137931034483,lssti,24.5850058065499,1.1119722015489744,27,AB,image_2
72.41379310344828,lssti,19.574332758419732,1.0469001937889464,27,AB,image_2
77.58620689655173,lssti,12.78930691719887,1.1293900232442646,27,AB,image_2
82.75862068965517,lssti,8.246360178872358,1.0433315722252539,27,AB,image_2
87.93103448275862,lssti,8.253788911485017,1.072906274078632,27,AB,image_2
93.10344827586206,lssti,5.951373870682642,1.0487214194935026,27,AB,image_2
98.27586206896552,lssti,6.16169021306857,1.084405352234591,27,AB,image_2
103.44827586206897,lssti,4.708909667288797,1.0566086661074225,27,AB,image_2
108.62068965517241,lssti,4.050120878925981,1.0296732631626693,27,AB,image_2
113.79310344827587,lssti,3.426417601075225,1.054359688250009,27,AB,image_2
