time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,34.46041205864016,1.1534524517938256,27,AB,image_1
5.172413793103448,lssti,42.93356068617288,1.1773241334715165,27,AB,image_1
10.344827586206897,lssti,42.105801246362496,1.1606010557539985,27,AB,image_1
15.517241379310345,lssti,37.68228571080569,1.1620003481461907,27,AB,image_1
20.689655172413794,lssti,30.867830657682685,1.0766929559712397,27,AB,image_1
25.862068965517242,lssti,25.26486661823049,1.1189162594007727,27,AB,image_1
31.03448275862069,lssti,17.426667074394302,1.1166627493234678,27,AB,image_1
36.20689655172414,lssti,12.549213328564319,1.0666281858692126,27,AB,image_1
41.37931034482759,lssti,6.431547806307914,1.0452035489582676,27,AB,image_1
46.55172413793103,lssti,6.121759451819627,1.0373449222054956,27,AB,image_1
51.724137931034484,lssti,4.192097673200364,1.0545846955120666,27,AB,image_1
56.896551724137936,lssti,3.8536164585914148,1.0390560586093869,27,AB,image_1
62.06896551724138,lssti,2.0732959084245928,1.0832870836363007,27,AB,image_1
67.24137931034483,lssti,2.286541425225611,1.0166717459480705,27,AB,image_1
72.41379310344828,lssti,0.39211114175687034,1.083858349017001,27,AB,image_1
77.58620689655173,lssti,2.9441955211171438,1.088270163797509,27,AB,image_1
82.75862068965517,lssti,2.3512468095099823,1.0508144688042875,27,AB,image_1
87.93103448275862,lssti,0.4372516289947841,1.0594352814825654,27,AB,image_1
93.10344827586206,lssti,2.500185905487021,1.0584667099323395,27,AB,image_1
98.27586206896552,lssti,0.625041388736272,1.0651635980283063,27,AB,image_1
103.44827586206897,lssti,0.6314979580429771,1.041017248003987,27,AB,image_1
0.0,lssty,28.557618815684712,1.0943069678779842,27,AB,image_1
5.172413793103448,lssty,33.552320284687816,1.099666465101747,27,AB,image_1
10.344827586206897,lssty,37.44848474975974,1.0985817276193157,27,AB,image_1
15.517241379310345,lssty,37.03473625673938,1.130976948989182,27,AB,image_1
20.689655172413794,lssty,31.413645493936624,1.0969552797583257,27,AB,image_1
25.862068965517242,lssty,27.596137669612737,1.1035914103286462,27,AB,image_1
31.03448275862069,lssty,23.808116304701514,1.0809257488891888,27,AB,image_1
36.20689655172414,lssty,18.254314140673376,1.1166823194738493,27,AB,image_1
41.37931034482759,lssty,14.895875470805315,1.1107012486049213,27,AB,image_1
46.55172413793103,lssty,12.558179177085714,1.0315125620353967,27,AB,image_1
51.724137931034484,lssty,9.444964360805264,1.0541390793441263,27,AB,image_1
56.896551724137936,lssty,8.681110830957694,1.03655338910792,27,AB,image_1
62.06896551724138,lssty,6.785026551695633,1.0796779125186988,27,AB,image_1
67.24137931034483,lssty,5.508273651228165,1.0661260308702365,27,AB,image_1
72.41379310344828,lssty,7.049528472878729,1.0637289363050095,27,AB,image_1
77.58620689655173,lssty,3.451351708412403,1.0236630220589316,27,AB,image_1
82.75862068965517,lssty,5.878441769660192,1.0191702956115878,27,AB,image_1
