time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,24.04658422207491,1.151048909597733,27,AB,image_1
5.172413793103448,lssti,24.89817625066929,1.1015854528373017,27,AB,image_1
10.344827586206897,lssti,25.5282669535335,1.077203918525716,27,AB,image_1
15.517241379310345,lssti,26.305240448799843,1.127569190369859,27,AB,image_1
20.689655172413794,lssti,19.766482671434495,1.1222692316564038,27,AB,image_1
25.862068965517242,lssti,17.385458988085112,1.137128211974108,27,AB,image_1
31.03448275862069,lssti,12.189273781944133,1.0384490338662482,27,AB,image_1
36.20689655172414,lssti,9.444491357893275,1.068468977555175,27,AB,image_1
41.37931034482759,lssti,8.019316452544096,1.0202552252931973,27,AB,image_1
46.55172413793103,lssti,5.7097626673527015,1.063405224538025,27,AB,image_1
51.724137931034484,lssti,4.631187637187433,1.0826881907245123,27,AB,image_1
56.896551724137936,lssti,4.3987438683755915,1.0126874255599454,27,AB,image_1
62.06896551724138,lssti,2.805260753390246,1.0989900501134695,27,AB,image_1
67.24137931034483,lssti,4.812388123517419,1.013006134172743,27,AB,image_1
72.41379310344828,lssti,2.789678953599262,1.0125680412837696,27,AB,image_1
77.58620689655173,lssti,0.6369697914052048,1.0664055980438065,27,AB,image_1
82.75862068965517,lssti,3.1185950553518365,1.0103406117080658,27,AB,image_1
87.93103448275862,lssti,1.3129759077549903,1.0611280805497443,27,AB,image_1
93.10344827586206,lssti,2.3062134916158437,1.0066786779044723,27,AB,image_1
98.27586206896552,lssti,1.3940179904051055,1.0705692643803997,27,AB,image_1
103.44827586206897,lssti,3.540334231238356,1.0836604093877522,27,AB,image_1
0.0,lssty,22.92759269852999,1.0799405841356706,27,AB,image_1
5.172413793103448,lssty,26.561945825046166,1.1022384566102552,27,AB,image_1
10.344827586206897,lssty,28.04985772747539,1.1587908433231566,27,AB,image_1
15.517241379310345,lssty,29.008349575264422,1.1311247777778863,27,AB,image_1
20.689655172413794,lssty,27.429149190463946,1.123254922130855,27,AB,image_1
25.862068965517242,lssty,21.697273030988335,1.1130227443448797,27,AB,image_1
31.03448275862069,lssty,20.836425028995485,1.0508059545863693,27,AB,image_1
36.20689655172414,lssty,16.521128143666672,1.127912542077655,27,AB,image_1
41.37931034482759,lssty,13.917151198637484,1.1169584315698533,27,AB,image_1
46.55172413793103,lssty,11.386915238762628,1.067151037437491,27,AB,image_1
51.724137931034484,lssty,9.135838609660338,1.0459938205306327,27,AB,image_1
56.896551724137936,lssty,9.052622019148968,1.1159058636228283,27,AB,image_1
62.06896551724138,lssty,6.653620615380954,1.079608674883167,27,AB,image_1
67.24137931034483,lssty,4.421137253467465,1.072434299377971,27,AB,image_1
72.41379310344828,lssty,6.151417655539413,1.0301231289725519,27,AB,image_1
77.58620689655173,lssty,3.95771381987713,1.0443418199589802,27,AB,image_1
82.75862068965517,lssty,4.554650149201808,1.027437514902186,27,AB,image_1
87.93103448275862,lssty,3.474766391880789,1.0453977916527875,27,AB,image_1
93.10344827586206,lssty,3.6226717289703885,1.071551695931992,27,AB,image_1
98.27586206896552,lssty,2.952007160187357,1.0320188267759782,27,AB,image_1
103.44827586206897,lssty,2.2114491404361725,1.081683318704508,27,AB,image_1
0.0,F110W,54.90765103470047,1.1882335498620065,28,AB,image_1
5.172413793103448,F110W,62.16567626477775,1.2012705757090232,28,AB,image_1
10.344827586206897,F110W,66.42217600700698,1.1943320349251259,28,AB,image_1
15.517241379310345,F110W,62.11516544006833,1.2343146151241444,28,AB,image_1
20.689655172413794,F110W,60.4156579883122,1.159346467381443,28,AB,image_1
25.862068965517242,F110W,49.13804570278346,1.1492528560514887,28,AB,image_1
31.03448275862069,F110W,42.06728061674532,1.1535792610079278,28,AB,image_1
36.20689655172414,F110W,38.59665062650249,1.1655913249999057,28,AB,image_1
41.37931034482759,F110W,32.35939634025404,1.1519503604922416,28,AB,image_1
46.55172413793103,F110W,31.281103376995674,1.1404601158284082,28,AB,image_1
51.724137931034484,F110W,31.83021415032046,1.0965137807447465,28,AB,image_1
56.896551724137936,F110W,25.45132683237245,1.0664491431130507,28,AB,image_1
62.06896551724138,F110W,22.52116145997546,1.0999023859148003,28,AB,image_1
67.24137931034483,F110W,20.905949720920017,1.0630104380193195,28,AB,image_1
72.41379310344828,F110W,18.73437891519478,1.08518797255912,28,AB,image_1
77.58620689655173,F110W,14.832890438083677,1.0425577364833225,28,AB,image_1
82.75862068965517,F110W,13.40013685962646,1.0905017033474629,28,AB,image_1
87.93103448275862,F110W,10.899144103524849,1.0587914552061728,28,AB,image_1
93.10344827586206,F110W,11.98807770094183,1.122240250978271,28,AB,image_1
98.27586206896552,F110W,11.649314312970912,1.0574564074662645,28,AB,image_1
103.44827586206897,F110W,8.522354494095033,1.044708880163074,28,AB,image_1
0.0,F160W,39.05135122027487,1.1605553907530621,28,AB,image_1
5.172413793103448,F160W,41.513701604706114,1.1181387334962944,28,AB,image_1
10.344827586206897,F160W,40.84384269682692,1.1476845899984742,28,AB,image_1
15.517241379310345,F160W,37.40554767357424,1.1480044113442915,28,AB,image_1
20.689655172413794,F160W,34.12247697742705,1.1109614134522987,28,AB,image_1
25.862068965517242,F160W,31.725604719157527,1.122244570274488,28,AB,image_1
31.03448275862069,F160W,25.797828399832657,1.115424360139332,28,AB,image_1
36.20689655172414,F160W,27.496649851371323,1.0861276349093967,28,AB,image_1
41.37931034482759,F160W,25.688751724186343,1.070385445181854,28,AB,image_1
46.55172413793103,F160W,25.553094941095328,1.091500070212073,28,AB,image_1
51.724137931034484,F160W,27.315444627350068,1.1572062413616868,28,AB,image_1
56.896551724137936,F160W,31.20561022780757,1.079463451952069,28,AB,image_1
62.06896551724138,F160W,30.062986867111565,1.083276454924906,28,AB,image_1
67.24137931034483,F160W,27.398927238178675,1.1198826311632304,28,AB,image_1
72.41379310344828,F160W,25.124630356301452,1.0728828253429141,28,AB,image_1
77.58620689655173,F160W,19.417604620800944,1.0799202488847781,28,AB,image_1
82.75862068965517,F160W,16.581421517593807,1.1170548810647436,28,AB,image_1
87.93103448275862,F160W,12.252839259251566,1.068518705025224,28,AB,image_1
93.10344827586206,F160W,13.5448226371502,1.0335056918167063,28,AB,image_1
98.27586206896552,F160W,11.275002868680932,1.1123090730475829,28,AB,image_1
103.44827586206897,F160W,9.130149771649842,1.072710806013332,28,AB,image_1
15.517241379310345,lssti,0.12608274496176272,1.0717448784121821,27,AB,image_2
20.689655172413794,lssti,0.566665824368255,1.0756848838513424,27,AB,image_2
25.862068965517242,lssti,4.322910839771654,1.1052442268176865,27,AB,image_2
31.03448275862069,lssti,6.530312003353653,1.020759611535161,27,AB,image_2
36.20689655172414,lssti,10.14301993359889,1.068702397557111,27,AB,image_2
41.37931034482759,lssti,10.831988261580463,1.0338750384025062,27,AB,image_2
46.55172413793103,lssti,11.639366242113727,1.0832305948291265,27,AB,image_2
51.724137931034484,lssti,11.701982123639977,1.1041098743490994,27,AB,image_2
56.896551724137936,lssti,10.729116082072943,1.034235125444518,27,AB,image_2
62.06896551724138,lssti,11.539406431658222,1.1161679350791982,27,AB,image_2
67.24137931034483,lssti,8.798634257507022,1.0278738178207456,27,AB,image_2
72.41379310344828,lssti,5.747952197037678,1.0234865547934813,27,AB,image_2
77.58620689655173,lssti,5.91072161237315,1.0731469639006153,27,AB,image_2
82.75862068965517,lssti,4.09897782516064,1.0144876586218885,27,AB,image_2
87.93103448275862,lssti,3.971583388276967,1.0632762423561808,27,AB,image_2
93.10344827586206,lssti,2.963346379665433,1.0078302699589605,27,AB,image_2
98.27586206896552,lssti,0.7335566658656857,1.0710656545228057,27,AB,image_2
103.44827586206897,lssti,2.852867478948249,1.083777862311791,27,AB,image_2
108.62068965517241,lssti,0.9444106922076189,1.0909240098438238,27,AB,image_2
15.517241379310345,lssty,0.505083892911385,1.0677205178064517,27,AB,image_2
20.689655172413794,lssty,0.2672656055222684,1.0654752057640113,27,AB,image_2
25.862068965517242,lssty,5.887028558794227,1.0658396587633758,27,AB,image_2
31.03448275862069,lssty,5.7059976711911276,1.0154204676081213,27,AB,image_2
36.20689655172414,lssty,8.956442414885055,1.1105028031125734,27,AB,image_2
41.37931034482759,lssty,12.69839822727464,1.1123401804683597,27,AB,image_2
46.55172413793103,lssty,16.19032590540682,1.0718345095981618,27,AB,image_2
51.724137931034484,lssty,14.824226269396602,1.0566034733383391,27,AB,image_2
56.896551724137936,lssty,14.850685593698453,1.1285267005928468,27,AB,image_2
62.06896551724138,lssty,12.229924589709656,1.0933428864969679,27,AB,image_2
67.24137931034483,lssty,12.89341821017554,1.085517527131094,27,AB,image_2
72.41379310344828,lssty,10.650706568800357,1.0419741667469073,27,AB,image_2
77.58620689655173,lssty,6.788029922376954,1.0536359133088868,27,AB,image_2
82.75862068965517,lssty,6.9223959271987745,1.0346207299342725,27,AB,image_2
87.93103448275862,lssty,5.741598412389372,1.0505390775174286,27,AB,image_2
93.10344827586206,lssty,4.769438320456813,1.074847306862092,27,AB,image_2
