time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,98.39340029053328,1.2340903742403568,27,AB,image_1
5.172413793103448,lssti,117.96798899177969,1.3189779696750428,27,AB,image_1
10.344827586206897,lssti,120.58171774733489,1.2842862842275278,27,AB,image_1
15.517241379310345,lssti,111.52557766832216,1.295654341434697,27,AB,image_1
20.689655172413794,lssti,96.79504651176063,1.2259175918967948,27,AB,image_1
25.862068965517242,lssti,79.34682666039807,1.1994358332298458,27,AB,image_1
31.03448275862069,lssti,60.89115058276185,1.1777838547157233,27,AB,image_1
36.20689655172414,lssti,45.23980848910993,1.1276392146137186,27,AB,image_1
41.37931034482759,lssti,34.22398026441851,1.1532530320172956,27,AB,image_1
46.55172413793103,lssti,27.286570751044987,1.0610642455605015,27,AB,image_1
51.724137931034484,lssti,18.65828610469911,1.075107839171515,27,AB,image_1
56.896551724137936,lssti,14.81666676824671,1.0756377047806427,27,AB,image_1
62.06896551724138,lssti,13.787513546604176,1.0609163099723438,27,AB,image_1
67.24137931034483,lssti,11.120591084516146,1.0513947702807418,27,AB,image_1
72.41379310344828,lssti,8.892689973624647,1.0267169899857886,27,AB,image_1
77.58620689655173,lssti,7.636570554434791,1.1164167772275075,27,AB,image_1
82.75862068965517,lssti,9.597615829781233,1.0287410834632207,27,AB,image_1
87.93103448275862,lssti,8.939988387527158,1.077993550487129,27,AB,image_1
93.10344827586206,lssti,6.6696705093866795,1.113083699646505,27,AB,image_1
0.0,lssty,102.15516053838756,1.284968696841345,27,AB,image_1
5.172413793103448,lssty,124.65280223858788,1.281523075948147,27,AB,image_1
10.344827586206897,lssty,130.71941700404074,1.350831516745146,27,AB,image_1
15.517241379310345,lssty,129.43048226325084,1.3390430645702223,27,AB,image_1
20.689655172413794,lssty,123.73193166053416,1.34607625230125,27,AB,image_1
25.862068965517242,lssty,100.60272101976396,1.3060780607766878,27,AB,image_1
31.03448275862069,lssty,86.4703515253627,1.2373141095976283,27,AB,image_1
36.20689655172414,lssty,71.53301235667188,1.2263506178204053,27,AB,image_1
41.37931034482759,lssty,66.18204882056307,1.2191269852037347,27,AB,image_1
46.55172413793103,lssty,63.738084522510796,1.2330046699076276,27,AB,image_1
51.724137931034484,lssty,60.88415534178906,1.1972418486980034,27,AB,image_1
56.896551724137936,lssty,54.84537979700145,1.1699559805270787,27,AB,image_1
62.06896551724138,lssty,47.12716667329016,1.1811043297287598,27,AB,image_1
67.24137931034483,lssty,40.88966792346897,1.1819126028715248,27,AB,image_1
72.41379310344828,lssty,35.18267933119358,1.1332275065439235,27,AB,image_1
77.58620689655173,lssty,30.4470548515873,1.160318620757561,27,AB,image_1
82.75862068965517,lssty,28.07243206082502,1.108579132861614,27,AB,image_1
87.93103448275862,lssty,22.768336269727612,1.0813109629700421,27,AB,image_1
93.10344827586206,lssty,21.348286701348954,1.1071339384062575,27,AB,image_1
0.0,F110W,230.10295731846944,1.4833693280444735,28,AB,image_1
5.172413793103448,F110W,253.0750910949799,1.524786026329008,28,AB,image_1
10.344827586206897,F110W,259.4181119124078,1.5855241146682992,28,AB,image_1
15.517241379310345,F110W,251.88575169338986,1.5219615229180683,28,AB,image_1
20.689655172413794,F110W,233.6674522295037,1.476575168025837,28,AB,image_1
25.862068965517242,F110W,194.39576064634213,1.464363603971839,28,AB,image_1
31.03448275862069,F110W,164.00557000035812,1.4246321358717637,28,AB,image_1
36.20689655172414,F110W,148.36998811697345,1.3917171131423396,28,AB,image_1
41.37931034482759,F110W,142.58402607186216,1.3456448017060787,28,AB,image_1
46.55172413793103,F110W,140.11493204723155,1.3376281129414196,28,AB,image_1
51.724137931034484,F110W,136.725650643274,1.3117377777274652,28,AB,image_1
56.896551724137936,F110W,130.21434600857967,1.283328705156304,28,AB,image_1
62.06896551724138,F110W,115.86068530617814,1.317736492536289,28,AB,image_1
67.24137931034483,F110W,99.39016453603088,1.2932134282596277,28,AB,image_1
72.41379310344828,F110W,81.07069634675032,1.270042487008205,28,AB,image_1
77.58620689655173,F110W,69.49832409197798,1.1723077284081498,28,AB,image_1
82.75862068965517,F110W,62.58577724967279,1.177850445806837,28,AB,image_1
87.93103448275862,F110W,55.09452972918717,1.1596343592321887,28,AB,image_1
93.10344827586206,F110W,51.89541637111783,1.1953989703832462,28,AB,image_1
0.0,F160W,180.6555148802833,1.4171886184396718,28,AB,image_1
5.172413793103448,F160W,191.3241664537819,1.428905459729947,28,AB,image_1
10.344827586206897,F160W,187.66712003607756,1.3979409513792815,28,AB,image_1
15.517241379310345,F160W,175.47031518275435,1.3806226118573055,28,AB,image_1
20.689655172413794,F160W,161.3389593281078,1.4153985233287443,28,AB,image_1
25.862068965517242,F160W,143.3186547420795,1.3680773659033052,28,AB,image_1
31.03448275862069,F160W,139.4781076265184,1.313587578833336,28,AB,image_1
36.20689655172414,F160W,143.06109274860577,1.3651245518762274,28,AB,image_1
41.37931034482759,F160W,141.1885849717181,1.3148603588200374,28,AB,image_1
46.55172413793103,F160W,159.39469017477518,1.399762133693111,28,AB,image_1
51.724137931034484,F160W,172.34942368299514,1.4065005274159441,28,AB,image_1
56.896551724137936,F160W,176.84712262085839,1.4318762160450629,28,AB,image_1
62.06896551724138,F160W,164.2375403167742,1.416540751750587,28,AB,image_1
67.24137931034483,F160W,139.4124217599607,1.3384455467204694,28,AB,image_1
72.41379310344828,F160W,110.8761092993908,1.278067175036051,28,AB,image_1
77.58620689655173,F160W,93.47297729521091,1.2485752962381083,28,AB,image_1
82.75862068965517,F160W,79.04034999788938,1.240346983571457,28,AB,image_1
87.93103448275862,F160W,64.02320467075444,1.1825451612402171,28,AB,image_1
93.10344827586206,F160W,54.12394392044366,1.1934875250102988,28,AB,image_1
20.689655172413794,lssti,1.7303132233440959,1.009979425772636,27,AB,image_2
25.862068965517242,lssti,5.8710801509765265,1.0397495774409786,27,AB,image_2
31.03448275862069,lssti,21.77989977708547,1.0899194416890314,27,AB,image_2
36.20689655172414,lssti,37.16508355123735,1.1121854523417865,27,AB,image_2
41.37931034482759,lssti,53.35669772024247,1.1939764752680622,27,AB,image_2
46.55172413793103,lssti,57.47370943072517,1.1411630301656592,27,AB,image_2
51.724137931034484,lssti,59.30964947320057,1.165808712898609,27,AB,image_2
56.896551724137936,lssti,52.64896712017925,1.1629107234978517,27,AB,image_2
62.06896551724138,lssti,47.59476957593214,1.1383641117655876,27,AB,image_2
67.24137931034483,lssti,33.8968624674084,1.1140632476669778,27,AB,image_2
72.41379310344828,lssti,27.96470933404917,1.073226870624335,27,AB,image_2
77.58620689655173,lssti,20.922325853291568,1.1439715613620216,27,AB,image_2
82.75862068965517,lssti,14.244586539561258,1.0470679589421328,27,AB,image_2
87.93103448275862,lssti,12.978810333938265,1.0876031152729044,27,AB,image_2
93.10344827586206,lssti,8.149338261273718,1.1175552175843688,27,AB,image_2
98.27586206896552,lssti,9.27368568967712,1.0914064792814109,27,AB,image_2
103.44827586206897,lssti,5.5321619801977375,1.0746925812853285,27,AB,image_2
108.62068965517241,lssti,4.2678178044114,1.0821278879808272,27,AB,image_2
113.79310344827587,lssti,4.297710697640142,1.0173484897998755,27,AB,image_2
118.96551724137932,lssti,5.239340278117653,1.0593680582226381,27,AB,image_2
124.13793103448276,lssti,4.109994311973947,1.079860196322222,27,AB,image_2
129.31034482758622,lssti,4.931445687814089,1.1004395032455807,27,AB,image_2
134.48275862068965,lssti,0.08912476021423998,1.0921879407451471,27,AB,image_2
20.689655172413794,lssty,1.3174184500764257,1.1018990861946,27,AB,image_2
25.862068965517242,lssty,8.904533343848776,1.1133915117196915,27,AB,image_2
31.03448275862069,lssty,23.46655875921864,1.104506332046689,27,AB,image_2
36.20689655172414,lssty,39.85001000609939,1.1583753112132031,27,AB,image_2
41.37931034482759,lssty,53.10894114543588,1.192776689120699,27,AB,image_2
46.55172413793103,lssty,63.71245174191734,1.2321835611751066,27,AB,image_2
51.724137931034484,lssty,66.77786815612924,1.2115858422025048,27,AB,image_2
56.896551724137936,lssty,65.02618412265105,1.1924504616260738,27,AB,image_2
62.06896551724138,lssty,57.083476910300774,1.2046658047857381,27,AB,image_2
67.24137931034483,lssty,47.701564871808614,1.2010326375356284,27,AB,image_2
72.41379310344828,lssty,40.194800683770254,1.1474810836525107,27,AB,image_2
77.58620689655173,lssty,33.65375143392964,1.1721827589118066,27,AB,image_2
82.75862068965517,lssty,34.70666712325822,1.1247852521795205,27,AB,image_2
87.93103448275862,lssty,31.762266857002516,1.1000762955707177,27,AB,image_2
93.10344827586206,lssty,29.129774561019055,1.124444186052311,27,AB,image_2
98.27586206896552,lssty,26.895839501999184,1.1554920570291753,27,AB,image_2
103.44827586206897,lssty,23.207544219014352,1.1455354796272077,27,AB,image_2
108.62068965517241,lssty,17.406754971007892,1.0504265175487395,27,AB,image_2
113.79310344827587,lssty,16.661149155453632,1.0494417996878398,27,AB,image_2
118.96551724137932,lssty,12.57059602518574,1.1280754322530273,27,AB,image_2
124.13793103448276,lssty,13.452104610268986,1.0322282607143611,27,AB,image_2
129.31034482758622,lssty,12.671349313348736,1.0468097748806078,27,AB,image_2
134.48275862068965,lssty,8.46545266592561,1.073495318862466,27,AB,image_2
20.689655172413794,F110W,1.648012489881649,1.015711479963998,28,AB,image_2
25.862068965517242,F110W,20.351776237640596,1.1315855030484845,28,AB,image_2
