time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,2.3517058004172355,1.023189505408428,27,AB,image_1
10.344827586206897,lssti,0.5009935681252381,1.0493258437577686,27,AB,image_1
15.517241379310345,lssti,2.6409857300717126,1.0093234841542988,27,AB,image_1
20.689655172413794,lssti,1.9930473612551591,1.0990244435001986,27,AB,image_1
25.862068965517242,lssti,0.09521800516213785,1.0933042844007164,27,AB,image_1
36.20689655172414,lssti,0.2750181669200217,1.0086112936389733,27,AB,image_1
51.724137931034484,lssti,1.6585349820223516,1.0444296048384072,27,AB,image_1
56.896551724137936,lssti,1.370094127535952,1.0318017193712479,27,AB,image_1
62.06896551724138,lssti,0.25415579269029026,1.0420849342028538,27,AB,image_1
67.24137931034483,lssti,0.893490190264004,1.0753465958589092,27,AB,image_1
72.41379310344828,lssti,0.11630814961218854,1.0906821463347582,27,AB,image_1
77.58620689655173,lssti,1.2932383744651126,1.0317318203397703,27,AB,image_1
87.93103448275862,lssti,0.07924656458839215,1.0316718497428043,27,AB,image_1
93.10344827586206,lssti,0.9112148386840953,1.0344626334948002,27,AB,image_1
103.44827586206897,lssti,0.4662069114738718,1.088903893026876,27,AB,image_1
108.62068965517241,lssti,1.8017133872064273,1.0707704541026635,27,AB,image_1
118.96551724137932,lssti,0.17662189484314914,1.0811873475360474,27,AB,image_1
129.31034482758622,lssti,0.8439390524944936,1.0157781723393282,27,AB,image_1
144.82758620689657,lssti,0.13811820653225773,1.0852880024668077,27,AB,image_1
0.0,lssty,6.5473911571396055,1.048301705146949,27,AB,image_1
5.172413793103448,lssty,5.229296152491135,1.0902504773709143,27,AB,image_1
10.344827586206897,lssty,7.724820675710258,1.089065515413017,27,AB,image_1
15.517241379310345,lssty,5.399733463704246,1.1080784383939524,27,AB,image_1
20.689655172413794,lssty,3.5686929869836526,1.0241589414536145,27,AB,image_1
25.862068965517242,lssty,6.852788848464774,1.0417730883759175,27,AB,image_1
31.03448275862069,lssty,3.6055578636371086,1.0557939555221656,27,AB,image_1
36.20689655172414,lssty,2.0318673545197887,1.0570509193724287,27,AB,image_1
41.37931034482759,lssty,3.0708353254376477,1.0110597789750513,27,AB,image_1
46.55172413793103,lssty,1.901647533378056,1.032517398300292,27,AB,image_1
51.724137931034484,lssty,1.843827747027205,1.0186962666318842,27,AB,image_1
56.896551724137936,lssty,1.0150874932281195,1.0067305427086066,27,AB,image_1
62.06896551724138,lssty,2.1957008899957735,1.0838934358792618,27,AB,image_1
67.24137931034483,lssty,3.3811696999893948,1.0135627006974424,27,AB,image_1
82.75862068965517,lssty,0.7462657716877041,1.0650509287050678,27,AB,image_1
87.93103448275862,lssty,1.3656955164603963,1.022639208110336,27,AB,image_1
93.10344827586206,lssty,1.348524666896383,1.0109897395060015,27,AB,image_1
108.62068965517241,lssty,1.3614878329104063,1.0446539759256301,27,AB,image_1
118.96551724137932,lssty,0.6763925829908255,1.0588070554367093,27,AB,image_1
129.31034482758622,lssty,1.1361851076837455,1.016783092847234,27,AB,image_1
144.82758620689657,lssty,0.3788802932123932,1.0541124851751589,27,AB,image_1
0.0,F110W,25.095519076904704,1.1170362349486063,28,AB,image_1
5.172413793103448,F110W,25.828149840194477,1.113207559404788,28,AB,image_1
10.344827586206897,F110W,27.602442138781356,1.151360230998884,28,AB,image_1
15.517241379310345,F110W,23.64742958570232,1.1491262838066978,28,AB,image_1
20.689655172413794,F110W,20.18357521518956,1.0752712640915139,28,AB,image_1
25.862068965517242,F110W,19.995149485230076,1.1009751912864054,28,AB,image_1
31.03448275862069,F110W,17.3590335158968,1.0950074350524102,28,AB,image_1
36.20689655172414,F110W,13.71715032917308,1.053130672069518,28,AB,image_1
41.37931034482759,F110W,10.453384127456289,1.0927045933347588,28,AB,image_1
46.55172413793103,F110W,9.501704813805267,1.1135118208667019,28,AB,image_1
51.724137931034484,F110W,9.607011693824246,1.0311830530149548,28,AB,image_1
56.896551724137936,F110W,6.295966027591994,1.0485213407591938,28,AB,image_1
62.06896551724138,F110W,4.872618987455336,1.013400606355292,28,AB,image_1
67.24137931034483,F110W,4.649634537985352,1.0391207559940243,28,AB,image_1
72.41379310344828,F110W,4.355838462532362,1.10604225633288,28,AB,image_1
77.58620689655173,F110W,2.7390748713388193,1.0331091748713876,28,AB,image_1
82.75862068965517,F110W,3.971170686851198,1.0871185145984994,28,AB,image_1
87.93103448275862,F110W,1.3649117165611384,1.0508979474962226,28,AB,image_1
93.10344827586206,F110W,0.499934778849799,1.0931996731678648,28,AB,image_1
98.27586206896552,F110W,2.8016969056435768,1.1038569586522693,28,AB,image_1
103.44827586206897,F110W,1.6467993692085519,1.0730993226871117,28,AB,image_1
108.62068965517241,F110W,1.2897925261912446,1.0479049539538334,28,AB,image_1
113.79310344827587,F110W,2.6802129002397437,1.0404057262406203,28,AB,image_1
118.96551724137932,F110W,0.32273481046404373,1.0315845868376017,28,AB,image_1
124.13793103448276,F110W,0.5509117914994351,1.0820370965793176,28,AB,image_1
129.31034482758622,F110W,2.9362541981949892,1.0781951102952396,28,AB,image_1
134.48275862068965,F110W,0.3287886405926512,1.0900284698889675,28,AB,image_1
139.6551724137931,F110W,1.1333677423511697,1.0203657582982844,28,AB,image_1
144.82758620689657,F110W,0.39019302322092897,1.0700335022075174,28,AB,image_1
0.0,F160W,25.099635455481764,1.1101231112520245,28,AB,image_1
5.172413793103448,F160W,26.1928927481788,1.0854405633622448,28,AB,image_1
10.344827586206897,F160W,30.42184837119379,1.131149772410052,28,AB,image_1
15.517241379310345,F160W,30.1806497777993,1.0743911152695236,28,AB,image_1
20.689655172413794,F160W,30.92575560188538,1.0905718602142276,28,AB,image_1
25.862068965517242,F160W,29.028499181879965,1.1138011933537102,28,AB,image_1
31.03448275862069,F160W,25.45135465716635,1.0942726565969874,28,AB,image_1
36.20689655172414,F160W,22.129002574994093,1.0765921848884543,28,AB,image_1
41.37931034482759,F160W,20.645317206399515,1.1022922711128778,28,AB,image_1
46.55172413793103,F160W,18.007328681013846,1.1378639751371356,28,AB,image_1
51.724137931034484,F160W,17.624486383995386,1.1290888964095938,28,AB,image_1
56.896551724137936,F160W,15.641421660714924,1.050614429930009,28,AB,image_1
62.06896551724138,F160W,13.49983286085332,1.1149157719023814,28,AB,image_1
67.24137931034483,F160W,12.322262201544987,1.045262033997547,28,AB,image_1
72.41379310344828,F160W,12.978821246636398,1.0926965586175454,28,AB,image_1
77.58620689655173,F160W,12.197503748528419,1.0493071813670671,28,AB,image_1
82.75862068965517,F160W,10.261125816762084,1.0766131524213771,28,AB,image_1
87.93103448275862,F160W,8.59567839615036,1.0676657151275566,28,AB,image_1
93.10344827586206,F160W,7.888770855342487,1.0637571074577945,28,AB,image_1
98.27586206896552,F160W,5.800859595637837,1.0339801881078567,28,AB,image_1
103.44827586206897,F160W,7.908634434076806,1.0199168468972701,28,AB,image_1
108.62068965517241,F160W,5.326738707202504,1.0913030456475679,28,AB,image_1
113.79310344827587,F160W,5.607453341080684,1.0481852334317368,28,AB,image_1
118.96551724137932,F160W,4.136646241054472,1.1023361381983245,28,AB,image_1
124.13793103448276,F160W,3.578682334110817,1.0692910563152038,28,AB,image_1
129.31034482758622,F160W,5.39519508304235,1.016430808653214,28,AB,image_1
134.48275862068965,F160W,3.6902935194205897,1.1052900565331458,28,AB,image_1
139.6551724137931,F160W,4.67278401619304,1.0809030864399034,28,AB,image_1
144.82758620689657,F160W,5.756031413591537,1.0803677402521683,28,AB,image_1
0.0,lssti,0.8498029159139137,1.0201856418241333,27,AB,image_2
10.344827586206897,lssti,1.231691583855325,1.0470415349411704,27,AB,image_2
15.517241379310345,lssti,0.17576128895943233,1.0075127365400558,27,AB,image_2
20.689655172413794,lssti,3.7551827440096366,1.098140781432105,27,AB,image_2
36.20689655172414,lssti,1.4956912920377048,1.0094349780151115,27,AB,image_2
41.37931034482759,lssti,2.4937736161247175,1.0222682993184788,27,AB,image_2
46.55172413793103,lssti,0.5276466216899333,1.0272672718386189,27,AB,image_2
51.724137931034484,lssti,1.0485886603320855,1.0454147947912196,27,AB,image_2
56.896551724137936,lssti,0.305315190586312,1.032344704776515,27,AB,image_2
67.24137931034483,lssti,1.3659688750936074,1.0754485050011424,27,AB,image_2
93.10344827586206,lssti,2.7046508277583006,1.0344601036353442,27,AB,image_2
98.27586206896552,lssti,1.3552623646448547,1.0164048003519215,27,AB,image_2
113.79310344827587,lssti,0.26256088747821155,1.0749843712440323,27,AB,image_2
118.96551724137932,lssti,1.4696721980696779,1.0804896485021909,27,AB,image_2
124.13793103448276,lssti,0.8248646706407129,1.0315471848039595,27,AB,image_2
139.6551724137931,lssti,0.8607736079974927,1.026213197124499,27,AB,image_2
150.0,lssti,1.306507906505643,1.0239388788076698,27,AB,image_2
10.344827586206897,lssty,0.9364139898782968,1.0729423177361985,27,AB,image_2
15.517241379310345,lssty,0.4925290313907982,1.0945713040271599,27,AB,image_2
20.689655172413794,lssty,0.23281604562131475,1.0132519991188684,27,AB,image_2
25.862068965517242,lssty,0.88019361593093,1.0352258910255239,27,AB,image_2
31.03448275862069,lssty,5.039027372388327,1.0534736581238653,27,AB,image_2
36.20689655172414,lssty,2.4463149735023957,1.0580413939227935,27,AB,image_2
41.37931034482759,lssty,3.139439929902507,1.0144847147962655,27,AB,image_2
46.55172413793103,lssty,3.378184854361448,1.037297857826349,27,AB,image_2
51.724137931034484,lssty,2.0828968695023953,1.0239677018090543,27,AB,image_2
56.896551724137936,lssty,2.529358391307732,1.0118217781789505,27,AB,image_2
62.06896551724138,lssty,1.1916037668178872,1.0879594954170153,27,AB,image_2
67.24137931034483,lssty,2.656798500957513,1.0170606215928073,27,AB,image_2
72.41379310344828,lssty,2.5957930723070985,1.0239644206785719,27,AB,image_2
77.58620689655173,lssty,0.07667679956751572,1.0518539915729919,27,AB,image_2
82.75862068965517,lssty,0.035209480993915965,1.066455440347029,27,AB,image_2
98.27586206896552,lssty,2.1694892216506645,1.0640972594875,27,AB,image_2
103.44827586206897,lssty,0.27184112154975204,1.0764004472482593,27,AB,image_2
108.62068965517241,lssty,0.42559558031904093,1.0446928661937642,27,AB,image_2
113.79310344827587,lssty,1.2020021978697686,1.065000447483815,27,AB,image_2
124.13793103448276,lssty,1.7496228394144877,1.024756732180283,27,AB,image_2
134.48275862068965,lssty,0.13032477632087552,1.0573443078359681,27,AB,image_2
150.0,lssty,0.5408325152387685,1.0904818266090084,27,AB,image_2
0.0,F110W,1.2929669612449417,1.0607151923214317,28,AB,image_2
5.172413793103448,F110W,0.9447434360454849,1.0529397341811866,28,AB,image_2
10.344827586206897,F110W,0.30320995878937196,1.0944048476976318,28,AB,image_2
15.517241379310345,F110W,2.5427297602916146,1.098272634645688,28,AB,image_2
20.689655172413794,F110W,4.543593182173219,1.0307187887055231,28,AB,image_2
25.862068965517242,F110W,7.526283358256328,1.0692604612392151,28,AB,image_2
31.03448275862069,F110W,9.301428290122404,1.0759895205517729,28,AB,image_2
36.20689655172414,F110W,10.56273485699506,1.0451004325528963,28,AB,image_2
41.37931034482759,F110W,12.097621224667876,1.093796546693562,28,AB,image_2
46.55172413793103,F110W,12.227305602909096,1.1212597628507028,28,AB,image_2
51.724137931034484,F110W,12.727077551939797,1.0435394827115605,28,AB,image_2
56.896551724137936,F110W,12.636715993613352,1.0621990868998388,28,AB,image_2
62.06896551724138,F110W,10.08491282679759,1.0273949686672383,28,AB,image_2
67.24137931034483,F110W,9.833287428378805,1.0516214156567658,28,AB,image_2
72.41379310344828,F110W,9.42350064211877,1.1161529882015915,28,AB,image_2
77.58620689655173,F110W,4.69508081298066,1.041925312991013,28,AB,image_2
82.75862068965517,F110W,4.722557085475372,1.0937646237208152,28,AB,image_2
87.93103448275862,F110W,4.739322572696119,1.0559769958845557,28,AB,image_2
93.10344827586206,F110W,4.657622161320827,1.096614759145349,28,AB,image_2
98.27586206896552,F110W,2.26345473533616,1.1061462503927475,28,AB,image_2
103.44827586206897,F110W,1.5210594655324254,1.0745714351372004,28,AB,image_2
108.62068965517241,F110W,2.7983549159953154,1.0487640921063321,28,AB,image_2
113.79310344827587,F110W,2.224934480859448,1.040730546010374,28,AB,image_2
124.13793103448276,F110W,1.2786930376227865,1.0816245788109542,28,AB,image_2
129.31034482758622,F110W,0.8605101067870693,1.0776169533762905,28,AB,image_2
134.48275862068965,F110W,0.8256765875007436,1.0893846381592638,28,AB,image_2
139.6551724137931,F110W,1.4677408475870473,1.0196574546949497,28,AB,image_2
144.82758620689657,F110W,2.0230670010336675,1.0693676401219714,28,AB,image_2
150.0,F110W,0.4226301283951005,1.0136978191159471,28,AB,image_2
0.0,F160W,1.013672361880176,1.050273942302141,28,AB,image_2
5.172413793103448,F160W,0.7908314092344391,1.0186116340691147,28,AB,image_2
10.344827586206897,F160W,1.5473424181567008,1.0652724400905071,28,AB,image_2
15.517241379310345,F160W,2.180068286536846,1.0072426717659375,28,AB,image_2
20.689655172413794,F160W,5.50941343939084,1.0309128527329663,28,AB,image_2
25.862068965517242,F160W,6.813207996408385,1.065060652865049,28,AB,image_2
31.03448275862069,F160W,8.17477513060721,1.056873108837868,28,AB,image_2
36.20689655172414,F160W,11.42910611264822,1.0501825192517686,28,AB,image_2
41.37931034482759,F160W,12.637018921137651,1.0854895321875562,28,AB,image_2
46.55172413793103,F160W,14.351221444148718,1.1288580096013232,28,AB,image_2
51.724137931034484,F160W,13.154466928610873,1.1251953919181217,28,AB,image_2
56.896551724137936,F160W,17.298324046369014,1.049584947074444,28,AB,image_2
62.06896551724138,F160W,16.62876896628183,1.1153879583751867,28,AB,image_2
67.24137931034483,F160W,14.193810594249046,1.0463327174303063,28,AB,image_2
72.41379310344828,F160W,11.066166658191863,1.093504505893236,28,AB,image_2
77.58620689655173,F160W,10.445046639285605,1.04967567477153,28,AB,image_2
82.75862068965517,F160W,11.22764444535867,1.0768936589378586,28,AB,image_2
87.93103448275862,F160W,9.60237738804754,1.0680815002985937,28,AB,image_2
93.10344827586206,F160W,7.679320441471827,1.0646619751325899,28,AB,image_2
98.27586206896552,F160W,7.1919300543221265,1.0356008065322344,28,AB,image_2
103.44827586206897,F160W,8.013006015403018,1.0217811088963362,28,AB,image_2
108.62068965517241,F160W,5.486494590944525,1.0928502516392553,28,AB,image_2
113.79310344827587,F160W,5.142746954635214,1.0492653676205503,28,AB,image_2
118.96551724137932,F160W,5.83352548479376,1.1027256669745067,28,AB,image_2
124.13793103448276,F160W,3.658933534313919,1.0690599975267927,28,AB,image_2
129.31034482758622,F160W,5.057655053272416,1.0155390524079428,28,AB,image_2
134.48275862068965,F160W,2.534558547095461,1.103879690562732,28,AB,image_2
139.6551724137931,F160W,2.3092759519074946,1.0789817831348445,28,AB,image_2
144.82758620689657,F160W,2.0967654530062787,1.0781440544329353,28,AB,image_2
150.0,F160W,4.901636875708249,1.063496002697434,28,AB,image_2
