time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,7.9563068353021995,1.1034459575000828,27,AB,image_1
5.172413793103448,lssti,9.841852334637473,1.0841124672063902,27,AB,image_1
10.344827586206897,lssti,11.609665438052456,1.1149317166624444,27,AB,image_1
15.517241379310345,lssti,8.672939961735143,1.0914846375257243,27,AB,image_1
20.689655172413794,lssti,8.781037531963424,1.0502745689368276,27,AB,image_1
25.862068965517242,lssti,4.892405676247909,1.0319621886088293,27,AB,image_1
31.03448275862069,lssti,6.275951559548302,1.0896329699782534,27,AB,image_1
36.20689655172414,lssti,4.006359929156503,1.0230472269157453,27,AB,image_1
41.37931034482759,lssti,3.5529430924169416,1.0495908077856002,27,AB,image_1
46.55172413793103,lssti,3.6498382663551903,1.017211336030912,27,AB,image_1
51.724137931034484,lssti,2.156898633823861,1.093110505100517,27,AB,image_1
56.896551724137936,lssti,1.2733082234586743,1.0371208005454717,27,AB,image_1
62.06896551724138,lssti,0.19127669290923066,1.0567713231959037,27,AB,image_1
67.24137931034483,lssti,0.39802800174756736,1.0026265883189567,27,AB,image_1
72.41379310344828,lssti,2.205561014268267,1.0372358398699955,27,AB,image_1
82.75862068965517,lssti,1.570607732526176,1.0543775238718869,27,AB,image_1
93.10344827586206,lssti,2.1394947779992637,1.0083782407024258,27,AB,image_1
98.27586206896552,lssti,1.8266723194090337,1.0991707764645857,27,AB,image_1
103.44827586206897,lssti,0.43836400092071326,1.0088892996743741,27,AB,image_1
108.62068965517241,lssti,0.44565293112238036,1.0844141612225768,27,AB,image_1
0.0,lssty,10.422436041711258,1.0997326059396275,27,AB,image_1
5.172413793103448,lssty,13.459067289507153,1.0610137285000623,27,AB,image_1
10.344827586206897,lssty,13.269700880728628,1.12645938168456,27,AB,image_1
15.517241379310345,lssty,11.01217632463376,1.090861954533274,27,AB,image_1
20.689655172413794,lssty,10.382748662257764,1.0400176029518218,27,AB,image_1
25.862068965517242,lssty,8.724296124096842,1.1086042649623635,27,AB,image_1
31.03448275862069,lssty,9.44267613567462,1.0756655659123666,27,AB,image_1
36.20689655172414,lssty,6.998802342319537,1.1088318398673687,27,AB,image_1
41.37931034482759,lssty,6.214282338464466,1.0524289380423992,27,AB,image_1
46.55172413793103,lssty,3.7820882351653236,1.061664049749958,27,AB,image_1
51.724137931034484,lssty,3.4892475095125723,1.0878855413685202,27,AB,image_1
56.896551724137936,lssty,3.952243422669363,1.0504312342160311,27,AB,image_1
62.06896551724138,lssty,4.659191724717038,1.060437945467706,27,AB,image_1
67.24137931034483,lssty,3.2763564318195586,1.080676960645726,27,AB,image_1
72.41379310344828,lssty,3.642254016133336,1.080032666349283,27,AB,image_1
77.58620689655173,lssty,2.494560622129841,1.0084729243290762,27,AB,image_1
82.75862068965517,lssty,2.9375448795956007,1.0256784047509073,27,AB,image_1
87.93103448275862,lssty,2.6965326949660198,1.0601563415747617,27,AB,image_1
93.10344827586206,lssty,3.3242264042464997,1.0467090703777713,27,AB,image_1
