time,band,flux,fluxerr,zp,zpsys,image
5.172413793103448,lssti,0.2852745823964424,1.0254760506451575,27,AB,image_1
10.344827586206897,lssti,1.0914639974503635,1.0047031647078761,27,AB,image_1
15.517241379310345,lssti,1.8090144401792112,1.0123391908590238,27,AB,image_1
31.03448275862069,lssti,0.09734389005191534,1.0663847134101823,27,AB,image_1
41.37931034482759,lssti,0.3156012346889187,1.0615800174087544,27,AB,image_1
46.55172413793103,lssti,0.756389338475859,1.0165580864376522,27,AB,image_1
62.06896551724138,lssti,1.8446549728185642,1.0312498582602958,27,AB,image_1
67.24137931034483,lssti,1.1103393588800299,1.0842693298873354,27,AB,image_1
77.58620689655173,lssti,0.516457308277085,1.0107913261406385,27,AB,image_1
93.10344827586206,lssti,1.720862317522033,1.0527125793614989,27,AB,image_1
98.27586206896552,lssti,1.3984723102708794,1.019682128649952,27,AB,image_1
108.62068965517241,lssti,0.22178845408212755,1.0698133417289055,27,AB,image_1
113.79310344827587,lssti,0.8411674253672332,1.0685049494876062,27,AB,image_1
124.13793103448276,lssti,0.30310172685729675,1.02283400851621,27,AB,image_1
134.48275862068965,lssti,2.2232940667796592,1.0929058714706579,27,AB,image_1
0.0,lssty,1.6584117218401713,1.0308792372482578,27,AB,image_1
5.172413793103448,lssty,2.6046367076335617,1.0245621899771749,27,AB,image_1
10.344827586206897,lssty,2.1000519052131823,1.1023001332953297,27,AB,image_1
15.517241379310345,lssty,3.9771653543394723,1.0051784701129016,27,AB,image_1
20.689655172413794,lssty,1.1863635133200503,1.079102709757255,27,AB,image_1
25.862068965517242,lssty,2.163706745736932,1.0226493613523346,27,AB,image_1
36.20689655172414,lssty,1.0406150222276314,1.0681979103598056,27,AB,image_1
46.55172413793103,lssty,0.3801470939129441,1.0105238108117685,27,AB,image_1
72.41379310344828,lssty,0.05886927976320152,1.0209043226293566,27,AB,image_1
77.58620689655173,lssty,2.3481416240680075,1.094374071659152,27,AB,image_1
82.75862068965517,lssty,0.3961002696123104,1.0589779175418148,27,AB,image_1
93.10344827586206,lssty,0.8709007710790904,1.0630310113202397,27,AB,image_1
103.44827586206897,lssty,0.8510499498623111,1.0394255008993023,27,AB,image_1
108.62068965517241,lssty,2.1236149876534656,1.0993169691843485,27,AB,image_1
118.96551724137932,lssty,1.1354461446161965,1.0148104972626892,27,AB,image_1
139.6551724137931,lssty,0.6054230528228955,1.0210408696072995,27,AB,image_1
0.0,F110W,14.395448059679513,1.0802121784890788,28,AB,image_1
5.172413793103448,F110W,15.639409691765497,1.0977339639413102,28,AB,image_1
10.344827586206897,F110W,14.705967918686477,1.0743188731062785,28,AB,image_1
15.517241379310345,F110W,12.40605564844058,1.07311489839276,28,AB,image_1
20.689655172413794,F110W,10.599603561577993,1.0800337272361888,28,AB,image_1
25.862068965517242,F110W,10.229155797076604,1.0322721645350357,28,AB,image_1
31.03448275862069,F110W,11.22588996157987,1.0700132567244796,28,AB,image_1
36.20689655172414,F110W,7.656994554259321,1.0412102331488984,28,AB,image_1
41.37931034482759,F110W,5.230333149179054,1.053039150125962,28,AB,image_1
46.55172413793103,F110W,5.932793124386923,1.0658980778871117,28,AB,image_1
51.724137931034484,F110W,3.9145651030198305,1.0498065472347737,28,AB,image_1
56.896551724137936,F110W,2.4071499487443875,1.0575702714044826,28,AB,image_1
62.06896551724138,F110W,3.6374055462827206,1.0704850879572585,28,AB,image_1
