time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,3.0699947536367547,1.101659748410945,27,AB,image_1
5.172413793103448,lssti,4.850743518231395,1.019698950533926,27,AB,image_1
10.344827586206897,lssti,1.893260249414248,1.0741139670073485,27,AB,image_1
15.517241379310345,lssti,1.1678457577565395,1.103960907800746,27,AB,image_1
20.689655172413794,lssti,0.5674975469073403,1.022454512907736,27,AB,image_1
25.862068965517242,lssti,2.076356161606631,1.018698934978953,27,AB,image_1
31.03448275862069,lssti,0.32413173257409994,1.0471203379885894,27,AB,image_1
36.20689655172414,lssti,0.9565992884458161,1.0460473759697124,27,AB,image_1
41.37931034482759,lssti,1.4716334240089126,1.019874285542718,27,AB,image_1
46.55172413793103,lssti,0.8331574067446532,1.0411724861767973,27,AB,image_1
56.896551724137936,lssti,0.5246516700997388,1.0476887356424416,27,AB,image_1
62.06896551724138,lssti,1.1063755004730935,1.094384936641657,27,AB,image_1
72.41379310344828,lssti,0.18394852170153758,1.0711084279986782,27,AB,image_1
77.58620689655173,lssti,1.4724185569447388,1.0968167142507799,27,AB,image_1
87.93103448275862,lssti,0.288135958762878,1.0083549446618556,27,AB,image_1
98.27586206896552,lssti,0.8514492913299546,1.0458905008629107,27,AB,image_1
103.44827586206897,lssti,1.6297648282898554,1.0575067300763332,27,AB,image_1
108.62068965517241,lssti,3.2789070348859966,1.0611017683896795,27,AB,image_1
113.79310344827587,lssti,0.10537358455910031,1.0728435576693383,27,AB,image_1
118.96551724137932,lssti,1.8201538734105414,1.0910902687904958,27,AB,image_1
134.48275862068965,lssti,1.093965241177343,1.0912710861082378,27,AB,image_1
0.0,lssty,8.855917319802145,1.11545230176358,27,AB,image_1
5.172413793103448,lssty,8.733421500482313,1.116322804184166,27,AB,image_1
10.344827586206897,lssty,9.432625109022187,1.121298557020683,27,AB,image_1
15.517241379310345,lssty,8.151402849551513,1.076921422997687,27,AB,image_1
20.689655172413794,lssty,8.213375331319815,1.1158285216564388,27,AB,image_1
25.862068965517242,lssty,7.648884799493885,1.0587120648302621,27,AB,image_1
31.03448275862069,lssty,6.425828591636705,1.0489973564757145,27,AB,image_1
36.20689655172414,lssty,5.508467524589684,1.0957407227475027,27,AB,image_1
41.37931034482759,lssty,2.8554991292841576,1.0282989009483887,27,AB,image_1
46.55172413793103,lssty,3.988193821699906,1.0985333007024778,27,AB,image_1
51.724137931034484,lssty,3.582166535239147,1.0480301514204489,27,AB,image_1
56.896551724137936,lssty,1.2561674717419848,1.007165108299154,27,AB,image_1
62.06896551724138,lssty,1.8252548925983922,1.0495424017416486,27,AB,image_1
67.24137931034483,lssty,2.85268417740235,1.0900152202116555,27,AB,image_1
72.41379310344828,lssty,0.7756002211896615,1.0596779142786543,27,AB,image_1
77.58620689655173,lssty,0.300969098381921,1.089863971996568,27,AB,image_1
87.93103448275862,lssty,2.2787024733712977,1.0383356777295978,27,AB,image_1
93.10344827586206,lssty,1.2967233545438774,1.050133388129732,27,AB,image_1
98.27586206896552,lssty,3.269653593988924,1.0441626121704943,27,AB,image_1
103.44827586206897,lssty,0.8456268814574215,1.0734314336626665,27,AB,image_1
124.13793103448276,lssty,2.5923170543877836,1.082546624980299,27,AB,image_1
129.31034482758622,lssty,1.469390792499702,1.0824847062328569,27,AB,image_1
134.48275862068965,lssty,0.6378461140885936,1.076808816742374,27,AB,image_1
0.0,F110W,28.21253543202832,1.0980445640797984,28,AB,image_1
5.172413793103448,F110W,30.530153849354935,1.0775243166895268,28,AB,image_1
10.344827586206897,F110W,31.009138314837138,1.1342074935783877,28,AB,image_1
15.517241379310345,F110W,29.12287029985416,1.1603957281954826,28,AB,image_1
20.689655172413794,F110W,28.82533140794998,1.1343290811636069,28,AB,image_1
25.862068965517242,F110W,24.35549603278043,1.0833461098177524,28,AB,image_1
31.03448275862069,F110W,21.389901425812806,1.0725109550821865,28,AB,image_1
36.20689655172414,F110W,19.19305546461784,1.0951613631795654,28,AB,image_1
41.37931034482759,F110W,14.997193797597909,1.0503473140234634,28,AB,image_1
46.55172413793103,F110W,12.182083447451076,1.0460960401678279,28,AB,image_1
51.724137931034484,F110W,10.367039286534489,1.1083376412051367,28,AB,image_1
56.896551724137936,F110W,7.659531768640008,1.0670998049598117,28,AB,image_1
62.06896551724138,F110W,6.713537282665114,1.0819388197749062,28,AB,image_1
67.24137931034483,F110W,6.631065266634892,1.063329837111053,28,AB,image_1
