time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,24.517479375713766,1.0737146233919823,27,AB,image_1
5.172413793103448,lssti,26.742699681676946,1.1178813141134778,27,AB,image_1
10.344827586206897,lssti,26.436992501460654,1.124418371321487,27,AB,image_1
15.517241379310345,lssti,22.51039700529559,1.140459848975032,27,AB,image_1
20.689655172413794,lssti,18.972784439967473,1.0526091942436928,27,AB,image_1
25.862068965517242,lssti,15.363648867049005,1.0667657949496145,27,AB,image_1
31.03448275862069,lssti,12.8612958588985,1.035615593626855,27,AB,image_1
36.20689655172414,lssti,8.375728830409392,1.0333263417753582,27,AB,image_1
41.37931034482759,lssti,8.148483550905187,1.0883121475102033,27,AB,image_1
46.55172413793103,lssti,4.0948010151511305,1.0331270536619444,27,AB,image_1
51.724137931034484,lssti,4.789570614752302,1.0205350410188179,27,AB,image_1
56.896551724137936,lssti,4.277521709993657,1.052122699004005,27,AB,image_1
62.06896551724138,lssti,2.7045945139940706,1.0073519305941083,27,AB,image_1
67.24137931034483,lssti,0.9972338286078557,1.0427752117468352,27,AB,image_1
72.41379310344828,lssti,2.1766820928113053,1.0581098811797376,27,AB,image_1
82.75862068965517,lssti,1.4294628989445364,1.0311066360017669,27,AB,image_1
87.93103448275862,lssti,0.7324760768182939,1.088574394350965,27,AB,image_1
98.27586206896552,lssti,1.0675611697794956,1.0299539929592423,27,AB,image_1
103.44827586206897,lssti,0.3558984180274637,1.0862063828573951,27,AB,image_1
0.0,lssty,21.335886807229404,1.0619054843146642,27,AB,image_1
5.172413793103448,lssty,21.248346584185473,1.1138617777531625,27,AB,image_1
10.344827586206897,lssty,22.961649206400097,1.0815094709471402,27,AB,image_1
15.517241379310345,lssty,22.939927734007505,1.1177877772901141,27,AB,image_1
20.689655172413794,lssty,20.875051419303443,1.144052355748996,27,AB,image_1
25.862068965517242,lssty,16.93877611066248,1.089778109081487,27,AB,image_1
31.03448275862069,lssty,15.723067008740598,1.040155358267163,27,AB,image_1
36.20689655172414,lssty,12.1057348027481,1.0711706504716785,27,AB,image_1
41.37931034482759,lssty,10.191094553455198,1.0395644911719564,27,AB,image_1
46.55172413793103,lssty,9.516035302152476,1.0524696010279497,27,AB,image_1
51.724137931034484,lssty,7.269105927830438,1.0310327922012776,27,AB,image_1
56.896551724137936,lssty,4.9720579976343195,1.0562796201159625,27,AB,image_1
62.06896551724138,lssty,5.97418707640653,1.016768856133139,27,AB,image_1
67.24137931034483,lssty,2.45408243705905,1.0250386560565736,27,AB,image_1
72.41379310344828,lssty,2.1619407415048144,1.054039641351014,27,AB,image_1
