time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,17.934385268898687,1.0799103996889299,27,AB,image_1
5.172413793103448,lssti,15.528382553050399,1.1041202673655104,27,AB,image_1
10.344827586206897,lssti,14.522110006603159,1.0590385356376681,27,AB,image_1
15.517241379310345,lssti,10.129190118377045,1.0879143861079532,27,AB,image_1
20.689655172413794,lssti,8.89149691354917,1.0356323684203201,27,AB,image_1
25.862068965517242,lssti,7.311926230396072,1.0990398582788574,27,AB,image_1
31.03448275862069,lssti,4.993437513967233,1.0609478915309447,27,AB,image_1
36.20689655172414,lssti,3.2833752294538816,1.1031981225411756,27,AB,image_1
41.37931034482759,lssti,1.1306354596210728,1.054872554491949,27,AB,image_1
46.55172413793103,lssti,2.8311564099502107,1.0204954544313216,27,AB,image_1
51.724137931034484,lssti,0.2704575588569049,1.02602905777092,27,AB,image_1
56.896551724137936,lssti,2.3703917564757377,1.0941281495368689,27,AB,image_1
62.06896551724138,lssti,1.6171129890080025,1.02356582788499,27,AB,image_1
72.41379310344828,lssti,1.7245118623315299,1.053724801806457,27,AB,image_1
77.58620689655173,lssti,0.934921186525618,1.091826278451884,27,AB,image_1
98.27586206896552,lssti,0.6198535405021356,1.061928077249265,27,AB,image_1
103.44827586206897,lssti,1.5383086499224516,1.0333835134759317,27,AB,image_1
108.62068965517241,lssti,2.0303235214487017,1.0134734862275898,27,AB,image_1
0.0,lssty,20.03210481193954,1.1013748796042127,27,AB,image_1
5.172413793103448,lssty,20.39528208404173,1.1383629244395623,27,AB,image_1
10.344827586206897,lssty,20.930224308918977,1.070419594783919,27,AB,image_1
15.517241379310345,lssty,19.310269935415516,1.0504497187446862,27,AB,image_1
20.689655172413794,lssty,17.563668369087832,1.0869022031918663,27,AB,image_1
25.862068965517242,lssty,13.336730777708285,1.1310380614958857,27,AB,image_1
31.03448275862069,lssty,13.651470191363915,1.0822818838394563,27,AB,image_1
36.20689655172414,lssty,10.777357430921946,1.0582743609173997,27,AB,image_1
41.37931034482759,lssty,8.217793901774442,1.0933219715062166,27,AB,image_1
46.55172413793103,lssty,7.09360221656243,1.0310474975052202,27,AB,image_1
51.724137931034484,lssty,4.402020896611009,1.0378356977739498,27,AB,image_1
56.896551724137936,lssty,4.221313419828836,1.038726866649101,27,AB,image_1
62.06896551724138,lssty,2.7481386601201794,1.0571312527028358,27,AB,image_1
67.24137931034483,lssty,2.55675176029139,1.0869819189846919,27,AB,image_1
72.41379310344828,lssty,1.1976958580307941,1.0589897363547016,27,AB,image_1
77.58620689655173,lssty,0.9910477881229183,1.0641683641678326,27,AB,image_1
82.75862068965517,lssty,2.446909612148829,1.0791030228694451,27,AB,image_1
87.93103448275862,lssty,1.1291990789490582,1.0458183938634453,27,AB,image_1
93.10344827586206,lssty,1.1795783477691468,1.0159967226839979,27,AB,image_1
98.27586206896552,lssty,0.9311098289979859,1.02029971310576,27,AB,image_1
108.62068965517241,lssty,1.4502429342999374,1.0209298869689407,27,AB,image_1
113.79310344827587,lssty,1.250606100333728,1.0655786902277076,27,AB,image_1
0.0,F110W,36.73474120831872,1.1778183024048585,28,AB,image_1
5.172413793103448,F110W,44.76420072603735,1.1748285131233294,28,AB,image_1
10.344827586206897,F110W,42.58494924709429,1.131979648783429,28,AB,image_1
15.517241379310345,F110W,42.00920368308086,1.1838169184362022,28,AB,image_1
20.689655172413794,F110W,42.011508527764036,1.1530119759235296,28,AB,image_1
25.862068965517242,F110W,37.80193338507073,1.1720327563614918,28,AB,image_1
31.03448275862069,F110W,30.81472940624551,1.109088325989425,28,AB,image_1
36.20689655172414,F110W,26.753198803112898,1.0946760588954716,28,AB,image_1
41.37931034482759,F110W,21.500515452267244,1.093941948882857,28,AB,image_1
46.55172413793103,F110W,19.18040689764614,1.125670367251532,28,AB,image_1
51.724137931034484,F110W,17.114219716654578,1.110607313262197,28,AB,image_1
56.896551724137936,F110W,14.774852869917629,1.0817729959395619,28,AB,image_1
62.06896551724138,F110W,16.996616701981925,1.0467790125634138,28,AB,image_1
67.24137931034483,F110W,12.25927808736394,1.0738573271402112,28,AB,image_1
72.41379310344828,F110W,11.031083532359887,1.1109140549547112,28,AB,image_1
77.58620689655173,F110W,9.100525212787888,1.0223340662806213,28,AB,image_1
82.75862068965517,F110W,7.37817936355482,1.047422693266737,28,AB,image_1
87.93103448275862,F110W,5.813444068665776,1.0682640656271831,28,AB,image_1
93.10344827586206,F110W,4.59837012820981,1.0430731646655789,28,AB,image_1
98.27586206896552,F110W,4.996995363350664,1.0992287970443129,28,AB,image_1
103.44827586206897,F110W,5.126416135083278,1.10172760033717,28,AB,image_1
108.62068965517241,F110W,5.5160872976537005,1.060472552344001,28,AB,image_1
113.79310344827587,F110W,4.750832374025229,1.0589130482367615,28,AB,image_1
0.0,F160W,28.293662755491848,1.137549485249255,28,AB,image_1
5.172413793103448,F160W,28.50166614889188,1.1316111266457969,28,AB,image_1
10.344827586206897,F160W,24.86804916469957,1.072574904868234,28,AB,image_1
15.517241379310345,F160W,26.119907794850164,1.0604168194670183,28,AB,image_1
20.689655172413794,F160W,23.30054411479343,1.0610952320820106,28,AB,image_1
25.862068965517242,F160W,21.041472881105154,1.0928312095634138,28,AB,image_1
31.03448275862069,F160W,16.942143658335635,1.1029353892610108,28,AB,image_1
36.20689655172414,F160W,13.55306101257102,1.0853637941616001,28,AB,image_1
41.37931034482759,F160W,13.438764055799155,1.0688874399930999,28,AB,image_1
46.55172413793103,F160W,14.460221322627689,1.0391164456870539,28,AB,image_1
51.724137931034484,F160W,16.42080429926764,1.1010983663260852,28,AB,image_1
56.896551724137936,F160W,15.480532846645168,1.0963369363757294,28,AB,image_1
62.06896551724138,F160W,15.798275795184402,1.050072418167652,28,AB,image_1
67.24137931034483,F160W,14.86691304350442,1.0785412201879732,28,AB,image_1
72.41379310344828,F160W,14.056696307038871,1.0597651233593735,28,AB,image_1
77.58620689655173,F160W,12.079237399858293,1.0291071306283919,28,AB,image_1
82.75862068965517,F160W,9.642387366928107,1.0466510586977638,28,AB,image_1
87.93103448275862,F160W,7.083611919316317,1.0600375098252652,28,AB,image_1
93.10344827586206,F160W,8.882026540565757,1.082463878658795,28,AB,image_1
98.27586206896552,F160W,7.0987692760181345,1.1119828863296635,28,AB,image_1
103.44827586206897,F160W,3.5884435357951014,1.070177054737782,28,AB,image_1
108.62068965517241,F160W,5.122185848440367,1.0656003170362458,28,AB,image_1
113.79310344827587,F160W,4.365732973580073,1.0452867979205946,28,AB,image_1
10.344827586206897,lssti,0.49709016706811276,1.0258678273278128,27,AB,image_2
15.517241379310345,lssti,0.11225846292644182,1.061679293434217,27,AB,image_2
20.689655172413794,lssti,0.14637323847217548,1.0146222842996664,27,AB,image_2
25.862068965517242,lssti,1.7897935427081018,1.0874150950345451,27,AB,image_2
31.03448275862069,lssti,4.14483718629729,1.0575417323244969,27,AB,image_2
