time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,5.792946150813974,1.035882990385332,27,AB,image_1
5.172413793103448,lssti,4.35149367660228,1.100335372315634,27,AB,image_1
10.344827586206897,lssti,3.6246555905410753,1.079210174740224,27,AB,image_1
15.517241379310345,lssti,3.297228596816843,1.107603364339543,27,AB,image_1
20.689655172413794,lssti,4.311084468933004,1.0841758587702535,27,AB,image_1
25.862068965517242,lssti,0.9576479085671814,1.0896355529048987,27,AB,image_1
31.03448275862069,lssti,0.4230418116465926,1.0224141593822982,27,AB,image_1
36.20689655172414,lssti,0.5735563014683885,1.0358967958171041,27,AB,image_1
41.37931034482759,lssti,0.7950522261055928,1.0074398452837343,27,AB,image_1
46.55172413793103,lssti,1.6549502992909564,1.0197775468166639,27,AB,image_1
51.724137931034484,lssti,1.9733048135541424,1.0290416392590769,27,AB,image_1
67.24137931034483,lssti,1.0657744006546797,1.0754600463395343,27,AB,image_1
77.58620689655173,lssti,0.7131000320649433,1.0544308388314945,27,AB,image_1
82.75862068965517,lssti,1.8663729836706584,1.099089839676585,27,AB,image_1
98.27586206896552,lssti,2.0831898907841175,1.0390033086373864,27,AB,image_1
103.44827586206897,lssti,0.762089160683006,1.0651737079560635,27,AB,image_1
108.62068965517241,lssti,1.8568611055647086,1.0778652682979422,27,AB,image_1
118.96551724137932,lssti,0.7682806500473346,1.046249019321357,27,AB,image_1
124.13793103448276,lssti,0.9745191759222496,1.0827260627067639,27,AB,image_1
129.31034482758622,lssti,0.298385925661825,1.0186885434050816,27,AB,image_1
0.0,lssty,18.60458089424167,1.1198908396763105,27,AB,image_1
5.172413793103448,lssty,18.31937365832471,1.0853165379410363,27,AB,image_1
10.344827586206897,lssty,19.27815321484798,1.121866276247712,27,AB,image_1
15.517241379310345,lssty,17.08991643583737,1.052267524971443,27,AB,image_1
20.689655172413794,lssty,18.163520208038747,1.1094082091412691,27,AB,image_1
25.862068965517242,lssty,11.052585911483988,1.0856340932347535,27,AB,image_1
31.03448275862069,lssty,13.952303973047137,1.0861084152857816,27,AB,image_1
36.20689655172414,lssty,11.096801639567,1.0664436397528045,27,AB,image_1
41.37931034482759,lssty,10.581681810606684,1.1172514832982463,27,AB,image_1
46.55172413793103,lssty,5.858594071229131,1.1009332547531054,27,AB,image_1
51.724137931034484,lssty,6.837237483868608,1.110253854347452,27,AB,image_1
56.896551724137936,lssty,5.21180535345537,1.0508112881289424,27,AB,image_1
62.06896551724138,lssty,1.2619494733156493,1.0484558222355553,27,AB,image_1
67.24137931034483,lssty,2.58130370085783,1.0355703470057298,27,AB,image_1
72.41379310344828,lssty,1.9512213467464563,1.0267713769978937,27,AB,image_1
77.58620689655173,lssty,0.7908270537290925,1.010605980282178,27,AB,image_1
82.75862068965517,lssty,1.9359620820140604,1.0095554083857488,27,AB,image_1
87.93103448275862,lssty,2.459115193408135,1.0769332469097777,27,AB,image_1
93.10344827586206,lssty,0.4534222043935422,1.0129165854819615,27,AB,image_1
98.27586206896552,lssty,0.9974534096224752,1.035403851934539,27,AB,image_1
103.44827586206897,lssty,3.9314998457117634,1.0433090924856223,27,AB,image_1
108.62068965517241,lssty,0.3886512478244383,1.0099414700957083,27,AB,image_1
118.96551724137932,lssty,2.9368758930487364,1.0053702165184215,27,AB,image_1
124.13793103448276,lssty,0.22918909833947987,1.0535653304016737,27,AB,image_1
129.31034482758622,lssty,0.3487312243261034,1.097025155207774,27,AB,image_1
0.0,F110W,43.00729216650042,1.1300997270459225,28,AB,image_1
5.172413793103448,F110W,47.53507326444211,1.1287209955676787,28,AB,image_1
10.344827586206897,F110W,45.15278803773597,1.148451171790562,28,AB,image_1
15.517241379310345,F110W,44.23905036173062,1.1073096948703263,28,AB,image_1
20.689655172413794,F110W,41.61986883264415,1.122309175602847,28,AB,image_1
25.862068965517242,F110W,38.5357669147134,1.1013543622642712,28,AB,image_1
31.03448275862069,F110W,36.240615450356835,1.0857289958512535,28,AB,image_1
36.20689655172414,F110W,28.82029879164763,1.1257172687551913,28,AB,image_1
41.37931034482759,F110W,26.43301484678783,1.077700016240371,28,AB,image_1
46.55172413793103,F110W,22.422623324813028,1.087673972526537,28,AB,image_1
