time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,7.345842458735151,1.0858058074507961,27,AB,image_1
5.172413793103448,lssti,8.507133000472948,1.067649713347088,27,AB,image_1
10.344827586206897,lssti,8.148208393138605,1.0873450707237768,27,AB,image_1
15.517241379310345,lssti,8.153216824281838,1.0669193732008893,27,AB,image_1
20.689655172413794,lssti,5.851861778189572,1.064476433129467,27,AB,image_1
25.862068965517242,lssti,4.660003108737511,1.0430927745808038,27,AB,image_1
31.03448275862069,lssti,3.0976131299295386,1.0689884650444574,27,AB,image_1
36.20689655172414,lssti,4.112212633513013,1.0357274708528452,27,AB,image_1
41.37931034482759,lssti,0.5029884950658166,1.0547073408598373,27,AB,image_1
46.55172413793103,lssti,2.4728697750862,1.0157041361636374,27,AB,image_1
51.724137931034484,lssti,1.8070799214975,1.0928322119355591,27,AB,image_1
56.896551724137936,lssti,0.5225364764488944,1.0136806745061868,27,AB,image_1
67.24137931034483,lssti,0.12229179225999726,1.0764714053212328,27,AB,image_1
72.41379310344828,lssti,1.0813468251347198,1.0980342684257671,27,AB,image_1
87.93103448275862,lssti,0.8128160005689369,1.0197810259856395,27,AB,image_1
98.27586206896552,lssti,1.5570662388471048,1.081009459860766,27,AB,image_1
103.44827586206897,lssti,0.9986436545537362,1.0414929873427508,27,AB,image_1
113.79310344827587,lssti,0.176947254476852,1.0444716612380731,27,AB,image_1
0.0,lssty,13.177778173313497,1.051897113435177,27,AB,image_1
5.172413793103448,lssty,17.664861355736655,1.0810101405641397,27,AB,image_1
10.344827586206897,lssty,15.025114923657886,1.0732800418200386,27,AB,image_1
15.517241379310345,lssty,13.30380976332985,1.0923579815656115,27,AB,image_1
20.689655172413794,lssty,14.672776218653317,1.1143188866078848,27,AB,image_1
25.862068965517242,lssty,11.401044133441708,1.0354241700469609,27,AB,image_1
31.03448275862069,lssty,8.36956430190811,1.039510830692346,27,AB,image_1
36.20689655172414,lssty,10.001812810461315,1.0452251655444291,27,AB,image_1
41.37931034482759,lssty,7.231742966811867,1.0740333467315888,27,AB,image_1
46.55172413793103,lssty,5.457644436050783,1.0813657825054106,27,AB,image_1
51.724137931034484,lssty,3.8811925960220868,1.0424164539632055,27,AB,image_1
56.896551724137936,lssty,2.221708161087347,1.0743056152501846,27,AB,image_1
62.06896551724138,lssty,2.4509435662728207,1.0878113880405367,27,AB,image_1
67.24137931034483,lssty,0.43001852112479844,1.0411306494972044,27,AB,image_1
72.41379310344828,lssty,2.032731891341919,1.0085065885982798,27,AB,image_1
82.75862068965517,lssty,2.5171646196405417,1.0603014054658253,27,AB,image_1
87.93103448275862,lssty,0.7100831102881779,1.0467265947844686,27,AB,image_1
98.27586206896552,lssty,0.954809670789623,1.0851570064980611,27,AB,image_1
103.44827586206897,lssty,2.4982138222623536,1.0366370292422877,27,AB,image_1
108.62068965517241,lssty,1.1115944802015176,1.0544336610945455,27,AB,image_1
113.79310344827587,lssty,2.328020358863022,1.072815348366058,27,AB,image_1
0.0,F110W,29.185488806898668,1.1219998036088414,28,AB,image_1
5.172413793103448,F110W,32.39204983629171,1.0890789340794174,28,AB,image_1
10.344827586206897,F110W,33.604300198940386,1.156564654237488,28,AB,image_1
15.517241379310345,F110W,37.21617384073346,1.1293395541076512,28,AB,image_1
20.689655172413794,F110W,29.86551812342793,1.0898357929725486,28,AB,image_1
25.862068965517242,F110W,28.72821250631184,1.1443963598466949,28,AB,image_1
31.03448275862069,F110W,24.617233710787485,1.1453004862996838,28,AB,image_1
36.20689655172414,F110W,21.003479893589375,1.0603272540470823,28,AB,image_1
41.37931034482759,F110W,18.309419248667766,1.1019501484175525,28,AB,image_1
46.55172413793103,F110W,15.06620218440898,1.0849264249767392,28,AB,image_1
51.724137931034484,F110W,13.48873915259097,1.1035914434924199,28,AB,image_1
56.896551724137936,F110W,13.717106648928807,1.0449975135713476,28,AB,image_1
62.06896551724138,F110W,12.781342165305361,1.1119100668223116,28,AB,image_1
67.24137931034483,F110W,7.841159360141843,1.0622724901534417,28,AB,image_1
72.41379310344828,F110W,6.974980128456177,1.0787170429221045,28,AB,image_1
77.58620689655173,F110W,9.40061666567613,1.0770016325306042,28,AB,image_1
82.75862068965517,F110W,5.691819378991924,1.1040149723298163,28,AB,image_1
87.93103448275862,F110W,7.024211625586231,1.0475874617712366,28,AB,image_1
93.10344827586206,F110W,5.882254701752665,1.1076377129915331,28,AB,image_1
98.27586206896552,F110W,5.664353372324402,1.0881702765641483,28,AB,image_1
103.44827586206897,F110W,4.958403855361058,1.098362709763556,28,AB,image_1
108.62068965517241,F110W,3.330429394330015,1.0275646559548417,28,AB,image_1
113.79310344827587,F110W,3.509065411275009,1.1076638929503457,28,AB,image_1
0.0,F160W,21.808683500050492,1.1436447676810846,28,AB,image_1
5.172413793103448,F160W,19.91419309825119,1.095325173849835,28,AB,image_1
10.344827586206897,F160W,20.504775611387387,1.051849122210411,28,AB,image_1
15.517241379310345,F160W,19.21985310129671,1.124132728034049,28,AB,image_1
20.689655172413794,F160W,21.115106866499204,1.0611529515597746,28,AB,image_1
25.862068965517242,F160W,18.510372554411504,1.0714091435198976,28,AB,image_1
31.03448275862069,F160W,12.052666846711464,1.0819725975143486,28,AB,image_1
36.20689655172414,F160W,11.346720358388195,1.066733680538899,28,AB,image_1
41.37931034482759,F160W,11.30477563110309,1.0333396701675852,28,AB,image_1
46.55172413793103,F160W,8.975412554981808,1.1093124214927645,28,AB,image_1
51.724137931034484,F160W,13.731417353331711,1.0344853842482096,28,AB,image_1
56.896551724137936,F160W,12.804417428684973,1.0361177615088801,28,AB,image_1
62.06896551724138,F160W,11.524720058313077,1.0534573363679218,28,AB,image_1
67.24137931034483,F160W,10.973576521310374,1.1107858868243516,28,AB,image_1
72.41379310344828,F160W,11.362241707561344,1.0618640719473862,28,AB,image_1
77.58620689655173,F160W,10.351052781163624,1.11639845761855,28,AB,image_1
82.75862068965517,F160W,8.45521824975623,1.045590806792843,28,AB,image_1
87.93103448275862,F160W,7.8924346747887135,1.0480081799570677,28,AB,image_1
93.10344827586206,F160W,3.9964304675516127,1.1041399290967882,28,AB,image_1
98.27586206896552,F160W,4.873082118194742,1.0888413567002944,28,AB,image_1
103.44827586206897,F160W,3.941757765178859,1.0636796628831668,28,AB,image_1
108.62068965517241,F160W,3.329813966772432,1.0486011843748622,28,AB,image_1
113.79310344827587,F160W,4.666918076744817,1.0983307343829547,28,AB,image_1
25.862068965517242,lssti,0.6236645072963752,1.0349569798482912,27,AB,image_2
31.03448275862069,lssti,4.233586476763994,1.0665468695981266,27,AB,image_2
36.20689655172414,lssti,3.0914403616321273,1.0386747226829143,27,AB,image_2
41.37931034482759,lssti,4.648200416181999,1.0612775555693679,27,AB,image_2
46.55172413793103,lssti,5.127410810413744,1.0240105924135008,27,AB,image_2
51.724137931034484,lssti,2.991227283394746,1.100207780881399,27,AB,image_2
56.896551724137936,lssti,3.365570538950922,1.020449118289047,27,AB,image_2
62.06896551724138,lssti,3.108536377421448,1.0987296864205318,27,AB,image_2
67.24137931034483,lssti,2.1079711127642367,1.0802304152199662,27,AB,image_2
72.41379310344828,lssti,2.6873419348596244,1.1006620396078879,27,AB,image_2
82.75862068965517,lssti,1.546214674393577,1.0853970567495808,27,AB,image_2
87.93103448275862,lssti,0.18802409690230826,1.0202409673129291,27,AB,image_2
103.44827586206897,lssti,1.4675565269867286,1.0413602507280295,27,AB,image_2
108.62068965517241,lssti,0.32012304159303673,1.0960154562870519,27,AB,image_2
113.79310344827587,lssti,0.4304942136856178,1.0444378975646567,27,AB,image_2
124.13793103448276,lssti,0.3547411394918971,1.057942702295205,27,AB,image_2
129.31034482758622,lssti,0.6183748195403721,1.0695019672239678,27,AB,image_2
150.0,lssti,0.16694986348255025,1.0075519392476697,27,AB,image_2
10.344827586206897,lssty,0.028356906939352368,1.0373491671409805,27,AB,image_2
15.517241379310345,lssty,2.0908446657621496,1.0593837295212942,27,AB,image_2
20.689655172413794,lssty,1.725207153777261,1.086786961775339,27,AB,image_2
25.862068965517242,lssty,4.367862263932748,1.0130771092316349,27,AB,image_2
31.03448275862069,lssty,2.3953502768506434,1.0259483455750502,27,AB,image_2
36.20689655172414,lssty,5.847402864739438,1.0402366895441622,27,AB,image_2
41.37931034482759,lssty,8.021179944816787,1.0761107142330755,27,AB,image_2
46.55172413793103,lssty,6.144447127656951,1.0879447990716564,27,AB,image_2
51.724137931034484,lssty,8.719298671602793,1.0513685337075738,27,AB,image_2
56.896551724137936,lssty,6.361764434348563,1.0836769658235035,27,AB,image_2
62.06896551724138,lssty,7.8222130335486355,1.0966825442473183,27,AB,image_2
67.24137931034483,lssty,2.922853247895977,1.0492140044764249,27,AB,image_2
72.41379310344828,lssty,4.096055544449809,1.0152860430720703,27,AB,image_2
77.58620689655173,lssty,4.275104317318354,1.0868409218272732,27,AB,image_2
82.75862068965517,lssty,2.712896787564352,1.0638598888110062,27,AB,image_2
87.93103448275862,lssty,0.8627394097383385,1.0491465323673195,27,AB,image_2
93.10344827586206,lssty,2.8112826429980253,1.0573072124517398,27,AB,image_2
98.27586206896552,lssty,0.8849080461075381,1.0859604274176622,27,AB,image_2
103.44827586206897,lssty,2.4581378178245363,1.0369783406080644,27,AB,image_2
108.62068965517241,lssty,0.0028166112410281663,1.054421044295059,27,AB,image_2
118.96551724137932,lssty,1.2942186308121553,1.0144469458547025,27,AB,image_2
124.13793103448276,lssty,1.4669475663498495,1.0682888968256066,27,AB,image_2
129.31034482758622,lssty,2.0113298353459754,1.010747249596503,27,AB,image_2
134.48275862068965,lssty,1.2580619702269484,1.1002014659262411,27,AB,image_2
139.6551724137931,lssty,0.26808321028051285,1.0249032046575974,27,AB,image_2
150.0,lssty,2.077149223535264,1.0618845867185769,27,AB,image_2
15.517241379310345,F110W,1.4279089673114915,1.051554954877007,28,AB,image_2
20.689655172413794,F110W,1.9182692899778058,1.0191091863861326,28,AB,image_2
25.862068965517242,F110W,6.255555282353647,1.0919331397303054,28,AB,image_2
31.03448275862069,F110W,10.159660761499092,1.1102914360874678,28,AB,image_2
36.20689655172414,F110W,12.264299975560883,1.0402211275319682,28,AB,image_2
41.37931034482759,F110W,16.21660346392879,1.0960237612783714,28,AB,image_2
46.55172413793103,F110W,18.983325314567512,1.0876997685762058,28,AB,image_2
51.724137931034484,F110W,18.5023174629304,1.1114076090770342,28,AB,image_2
56.896551724137936,F110W,16.492443043289093,1.055769132236574,28,AB,image_2
62.06896551724138,F110W,16.786608496961126,1.1222216515678607,28,AB,image_2
67.24137931034483,F110W,13.285900878926764,1.0717834050687922,28,AB,image_2
72.41379310344828,F110W,9.678017386560736,1.0864621477968923,28,AB,image_2
77.58620689655173,F110W,8.318970955567082,1.0835741713492908,28,AB,image_2
82.75862068965517,F110W,8.159144580973809,1.1093240538582732,28,AB,image_2
87.93103448275862,F110W,6.57947558026833,1.0522501310438523,28,AB,image_2
93.10344827586206,F110W,7.296803227039083,1.1112833938913906,28,AB,image_2
98.27586206896552,F110W,5.732048938856727,1.091142540064602,28,AB,image_2
103.44827586206897,F110W,4.1914560157937775,1.1004170983105124,28,AB,image_2
108.62068965517241,F110W,3.362387540661656,1.028729587602348,28,AB,image_2
113.79310344827587,F110W,3.0932021890534385,1.1078758001063824,28,AB,image_2
118.96551724137932,F110W,5.05079389116494,1.0500987750493804,28,AB,image_2
124.13793103448276,F110W,2.152275214209398,1.017938283305088,28,AB,image_2
129.31034482758622,F110W,3.4804867391325396,1.0149026125239382,28,AB,image_2
134.48275862068965,F110W,2.1710320845535462,1.032683562735862,28,AB,image_2
139.6551724137931,F110W,0.6306591332253142,1.0937205321781387,28,AB,image_2
144.82758620689657,F110W,1.6115502995061344,1.0321946143800378,28,AB,image_2
150.0,F110W,2.709562930502566,1.0888167187719824,28,AB,image_2
20.689655172413794,F160W,3.7095090330491467,1.0194787026081928,28,AB,image_2
25.862068965517242,F160W,4.761701153261581,1.0427750465147072,28,AB,image_2
31.03448275862069,F160W,7.75710274236064,1.0674931191450638,28,AB,image_2
36.20689655172414,F160W,8.126230703729142,1.0617387830270715,28,AB,image_2
41.37931034482759,F160W,12.356372548269118,1.0319790476906536,28,AB,image_2
46.55172413793103,F160W,10.504956808693148,1.1071753709900625,28,AB,image_2
51.724137931034484,F160W,9.851035902345817,1.029942952478531,28,AB,image_2
56.896551724137936,F160W,9.469724710286261,1.0301095212628466,28,AB,image_2
62.06896551724138,F160W,6.787727206609716,1.0459570536742722,28,AB,image_2
67.24137931034483,F160W,7.952765241123214,1.101128822846858,28,AB,image_2
72.41379310344828,F160W,5.648693231957877,1.0510595089026336,28,AB,image_2
77.58620689655173,F160W,6.5025720734540435,1.1082972154951434,28,AB,image_2
82.75862068965517,F160W,5.118284083063599,1.0398757029495518,28,AB,image_2
87.93103448275862,F160W,6.304353605578922,1.0454099421701457,28,AB,image_2
93.10344827586206,F160W,7.403095927856134,1.1039974644210477,28,AB,image_2
98.27586206896552,F160W,5.752720914365588,1.0904540597252086,28,AB,image_2
103.44827586206897,F160W,6.730071559918398,1.066628693650996,28,AB,image_2
108.62068965517241,F160W,6.664315763002137,1.0521677187425669,28,AB,image_2
113.79310344827587,F160W,5.827245698811183,1.1014134884050397,28,AB,image_2
118.96551724137932,F160W,4.569066508570108,1.0816532804080128,28,AB,image_2
124.13793103448276,F160W,3.1018862841794244,1.077133356919881,28,AB,image_2
129.31034482758622,F160W,2.786602260412597,1.0796835563190703,28,AB,image_2
134.48275862068965,F160W,3.725886531972418,1.10448600071569,28,AB,image_2
139.6551724137931,F160W,4.638046839629274,1.0168180365454826,28,AB,image_2
144.82758620689657,F160W,2.6916713811293085,1.10188993810357,28,AB,image_2
150.0,F160W,0.8763754462665911,1.0642470905441068,28,AB,image_2
