time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,18.657993088736358,1.0658438730470186,27,AB,image_1
5.172413793103448,lssti,20.351516293303547,1.0969423121588582,27,AB,image_1
10.344827586206897,lssti,18.312878106781803,1.1314022137765443,27,AB,image_1
15.517241379310345,lssti,16.11083232384686,1.1222598465829354,27,AB,image_1
20.689655172413794,lssti,14.479558353814328,1.0865220277452352,27,AB,image_1
25.862068965517242,lssti,13.285805613034482,1.0375799084336164,27,AB,image_1
31.03448275862069,lssti,8.438362798718318,1.0252660186378875,27,AB,image_1
36.20689655172414,lssti,6.112550071521127,1.0208356831529097,27,AB,image_1
41.37931034482759,lssti,4.092615157344432,1.0475417805094565,27,AB,image_1
46.55172413793103,lssti,3.485992407744854,1.107995194386817,27,AB,image_1
51.724137931034484,lssti,3.1945289188130856,1.0243064315307504,27,AB,image_1
56.896551724137936,lssti,0.764865129512053,1.0362620084902783,27,AB,image_1
62.06896551724138,lssti,0.23353316177380412,1.0542686595860593,27,AB,image_1
67.24137931034483,lssti,1.9123233402254916,1.0355151110278344,27,AB,image_1
77.58620689655173,lssti,0.4951936725824002,1.0124711128554922,27,AB,image_1
82.75862068965517,lssti,1.0837040703673761,1.0183681128613138,27,AB,image_1
87.93103448275862,lssti,1.0671621391718176,1.0750988656163856,27,AB,image_1
93.10344827586206,lssti,1.5236412792824956,1.0428570246681277,27,AB,image_1
98.27586206896552,lssti,0.6207429309634659,1.076341773429894,27,AB,image_1
103.44827586206897,lssti,0.18485373751205808,1.0441576995817856,27,AB,image_1
108.62068965517241,lssti,0.7496811862144399,1.0850477428458187,27,AB,image_1
113.79310344827587,lssti,1.0806592358153504,1.058013365371599,27,AB,image_1
0.0,lssty,35.65393800079995,1.1117161963977658,27,AB,image_1
5.172413793103448,lssty,38.339059133169705,1.18081884236714,27,AB,image_1
10.344827586206897,lssty,40.54331979066978,1.1258654129858845,27,AB,image_1
15.517241379310345,lssty,38.20629601081214,1.1633306268847157,27,AB,image_1
20.689655172413794,lssty,35.65684340592874,1.1579365064876592,27,AB,image_1
25.862068965517242,lssty,32.16838893486261,1.1376611949202498,27,AB,image_1
31.03448275862069,lssty,26.46051087561838,1.1337784761046485,27,AB,image_1
36.20689655172414,lssty,22.516260143072497,1.1487614381953188,27,AB,image_1
41.37931034482759,lssty,18.445261898284908,1.1331166747304358,27,AB,image_1
46.55172413793103,lssty,16.1071743203564,1.1198483033737774,27,AB,image_1
51.724137931034484,lssty,11.947085332134604,1.116508773039847,27,AB,image_1
56.896551724137936,lssty,8.70763134646393,1.0839791621165737,27,AB,image_1
62.06896551724138,lssty,7.848411069915752,1.1052547543925504,27,AB,image_1
67.24137931034483,lssty,6.989926253380411,1.088712044524773,27,AB,image_1
72.41379310344828,lssty,5.312839688451792,1.033695720373697,27,AB,image_1
77.58620689655173,lssty,2.7848357677285662,1.1065738662020563,27,AB,image_1
82.75862068965517,lssty,4.128171402957218,1.0362287674626527,27,AB,image_1
87.93103448275862,lssty,2.6607276465115963,1.0511428817518023,27,AB,image_1
93.10344827586206,lssty,3.95208043250043,1.0221049578105348,27,AB,image_1
98.27586206896552,lssty,1.6293012976215782,1.0710089427942735,27,AB,image_1
103.44827586206897,lssty,5.047009821195953,1.0523585760926597,27,AB,image_1
108.62068965517241,lssty,3.459408444799444,1.077999111090651,27,AB,image_1
113.79310344827587,lssty,2.79697839169493,1.0180189166931135,27,AB,image_1
0.0,F110W,88.05543536044233,1.2355146085991935,28,AB,image_1
5.172413793103448,F110W,94.88331218553655,1.262175966173497,28,AB,image_1
10.344827586206897,F110W,98.437676464345,1.2957038260366192,28,AB,image_1
