time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,1.9057873335292412,1.0633752868894402,27,AB,image_1
5.172413793103448,lssti,2.0012869559339306,1.0536802832493568,27,AB,image_1
10.344827586206897,lssti,2.3991528542256275,1.0215394372478939,27,AB,image_1
15.517241379310345,lssti,1.0318731057666848,1.0485905854518616,27,AB,image_1
31.03448275862069,lssti,2.816352432519368,1.0784935541555078,27,AB,image_1
36.20689655172414,lssti,0.5340710036402784,1.0633881379717451,27,AB,image_1
41.37931034482759,lssti,1.4735523979769074,1.0492835528004556,27,AB,image_1
46.55172413793103,lssti,2.2539064349949336,1.0123901728560756,27,AB,image_1
56.896551724137936,lssti,1.6216631748364456,1.0890880860304566,27,AB,image_1
62.06896551724138,lssti,0.39694682077710164,1.1000885238422182,27,AB,image_1
67.24137931034483,lssti,0.7908011898019375,1.0481848029081782,27,AB,image_1
72.41379310344828,lssti,0.9670361111036947,1.043587673076122,27,AB,image_1
93.10344827586206,lssti,0.5688968115854257,1.0591880741303072,27,AB,image_1
113.79310344827587,lssti,0.14261809188010308,1.0033005730861537,27,AB,image_1
0.0,lssty,5.515206404620159,1.0626188040985733,27,AB,image_1
5.172413793103448,lssty,10.010894938950587,1.0810011274567437,27,AB,image_1
10.344827586206897,lssty,9.411509160553882,1.099821164107792,27,AB,image_1
15.517241379310345,lssty,7.529693445364783,1.0978604700664532,27,AB,image_1
20.689655172413794,lssty,6.106022111765046,1.1133861867422383,27,AB,image_1
25.862068965517242,lssty,7.1902110567073585,1.0851228390965721,27,AB,image_1
31.03448275862069,lssty,4.618097961783795,1.0555427077470678,27,AB,image_1
36.20689655172414,lssty,4.474973044412806,1.0445968320403862,27,AB,image_1
41.37931034482759,lssty,2.654658374332479,1.0115119828028964,27,AB,image_1
46.55172413793103,lssty,2.5785706031364803,1.026524841722268,27,AB,image_1
51.724137931034484,lssty,1.9941173170379918,1.100035324205439,27,AB,image_1
56.896551724137936,lssty,1.1745504277436738,1.0960628144805404,27,AB,image_1
62.06896551724138,lssty,1.1926298483102935,1.0881964052545814,27,AB,image_1
87.93103448275862,lssty,0.3314656424035252,1.0869503325460657,27,AB,image_1
93.10344827586206,lssty,0.7875339633254482,1.0257775667569615,27,AB,image_1
103.44827586206897,lssty,0.48288621095961415,1.0976278309423657,27,AB,image_1
108.62068965517241,lssty,1.5285987285973102,1.0561614713094152,27,AB,image_1
113.79310344827587,lssty,0.19843454554797674,1.0951221437671557,27,AB,image_1
0.0,F110W,15.18449999978152,1.0688537859546194,28,AB,image_1
5.172413793103448,F110W,17.905813622306546,1.0566270376437055,28,AB,image_1
10.344827586206897,F110W,17.31107476300863,1.0554867507804613,28,AB,image_1
15.517241379310345,F110W,19.70072934451587,1.131898514065404,28,AB,image_1
20.689655172413794,F110W,17.27232477999631,1.1329770277491944,28,AB,image_1
25.862068965517242,F110W,14.986439163167889,1.1090652537669121,28,AB,image_1
31.03448275862069,F110W,12.720364467116,1.0907331984059896,28,AB,image_1
36.20689655172414,F110W,11.61722202494968,1.0729658317006596,28,AB,image_1
41.37931034482759,F110W,9.498539672794893,1.0776585812016957,28,AB,image_1
46.55172413793103,F110W,9.281615428033273,1.1048788754866539,28,AB,image_1
51.724137931034484,F110W,6.010470657397603,1.0233865587055708,28,AB,image_1
