time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,26.990969769213606,1.1073465556334638,27,AB,image_1
5.172413793103448,lssti,27.911017920293894,1.141126341362535,27,AB,image_1
10.344827586206897,lssti,28.506077778547947,1.0927440103931139,27,AB,image_1
15.517241379310345,lssti,25.34404316050916,1.0790370742929636,27,AB,image_1
20.689655172413794,lssti,21.753792897950223,1.116800327194944,27,AB,image_1
25.862068965517242,lssti,21.23032334267723,1.0525676961671069,27,AB,image_1
31.03448275862069,lssti,18.122126633054677,1.1008337706858642,27,AB,image_1
36.20689655172414,lssti,10.940261929722132,1.0543106374398694,27,AB,image_1
41.37931034482759,lssti,9.388570626701137,1.1120504079275644,27,AB,image_1
46.55172413793103,lssti,6.0229814847621554,1.0827333709151787,27,AB,image_1
51.724137931034484,lssti,4.6757643754503455,1.0966462324795143,27,AB,image_1
56.896551724137936,lssti,4.10218955009728,1.0454472162582658,27,AB,image_1
62.06896551724138,lssti,2.395536547446738,1.0423740595167366,27,AB,image_1
67.24137931034483,lssti,3.751798992626108,1.071230100789016,27,AB,image_1
72.41379310344828,lssti,1.1918672802893586,1.0748482078125212,27,AB,image_1
77.58620689655173,lssti,3.2263005638255384,1.1011729780048913,27,AB,image_1
82.75862068965517,lssti,2.157457485224041,1.0557316105388708,27,AB,image_1
87.93103448275862,lssti,1.7013413601412777,1.044798301809209,27,AB,image_1
93.10344827586206,lssti,0.8090649589934298,1.0242573213146369,27,AB,image_1
98.27586206896552,lssti,0.9982136902919476,1.0270092936646853,27,AB,image_1
0.0,lssty,27.514471953715578,1.0810638546899356,27,AB,image_1
5.172413793103448,lssty,30.742491056453616,1.1649400232665565,27,AB,image_1
10.344827586206897,lssty,32.76493987759742,1.1466809117273138,27,AB,image_1
15.517241379310345,lssty,30.831534619609034,1.0947556263349345,27,AB,image_1
20.689655172413794,lssty,31.375558096050323,1.0731742349404747,27,AB,image_1
25.862068965517242,lssty,28.648093970573758,1.135257078401234,27,AB,image_1
31.03448275862069,lssty,26.804374391800582,1.062569483223785,27,AB,image_1
36.20689655172414,lssty,21.981034258641113,1.0719503895943927,27,AB,image_1
41.37931034482759,lssty,18.4894695302488,1.1277823064262713,27,AB,image_1
46.55172413793103,lssty,17.027790895360923,1.0797785901601358,27,AB,image_1
51.724137931034484,lssty,12.930112445881072,1.0690718562252461,27,AB,image_1
56.896551724137936,lssty,13.49413141032145,1.0948286823524627,27,AB,image_1
62.06896551724138,lssty,10.868505332929521,1.096852262064934,27,AB,image_1
67.24137931034483,lssty,9.393128022679964,1.029687534317808,27,AB,image_1
72.41379310344828,lssty,7.6604984513578,1.0686749218436704,27,AB,image_1
77.58620689655173,lssty,5.962241382466798,1.0979890128386147,27,AB,image_1
82.75862068965517,lssty,6.3446345660519325,1.0400959822102491,27,AB,image_1
87.93103448275862,lssty,6.384126767526776,1.066262942541599,27,AB,image_1
93.10344827586206,lssty,3.6971473561133683,1.063843670418844,27,AB,image_1
98.27586206896552,lssty,5.548461955319392,1.1047308682490404,27,AB,image_1
0.0,F110W,64.02545765169619,1.1750205872264625,28,AB,image_1
5.172413793103448,F110W,66.32820104200759,1.1935716208568314,28,AB,image_1
10.344827586206897,F110W,66.84173042456068,1.1836032983601599,28,AB,image_1
15.517241379310345,F110W,67.90820874328548,1.2407416552753179,28,AB,image_1
20.689655172413794,F110W,66.21232565793099,1.2236532940122051,28,AB,image_1
25.862068965517242,F110W,57.542555698510554,1.2052872678097026,28,AB,image_1
31.03448275862069,F110W,49.82275078050313,1.1676111432165959,28,AB,image_1
36.20689655172414,F110W,40.00804593333951,1.1330565416489629,28,AB,image_1
41.37931034482759,F110W,37.01614598076617,1.180385017257104,28,AB,image_1
46.55172413793103,F110W,35.26516028198677,1.1273519456945877,28,AB,image_1
51.724137931034484,F110W,36.00734394082744,1.1064057057965209,28,AB,image_1
56.896551724137936,F110W,37.75643540049429,1.1122134886412034,28,AB,image_1
62.06896551724138,F110W,35.413704746086324,1.0957859416937141,28,AB,image_1
67.24137931034483,F110W,32.230050178161854,1.0863493822535166,28,AB,image_1
72.41379310344828,F110W,29.162241725885785,1.1025270846179325,28,AB,image_1
77.58620689655173,F110W,23.471541001797586,1.1290760703750222,28,AB,image_1
82.75862068965517,F110W,20.42292092884344,1.1042542092638856,28,AB,image_1
87.93103448275862,F110W,18.103708659486202,1.0662782885769444,28,AB,image_1
93.10344827586206,F110W,15.140103203853092,1.0561378720140377,28,AB,image_1
98.27586206896552,F110W,13.961260556862683,1.108015234857505,28,AB,image_1
0.0,F160W,45.97837750415472,1.1581074279666823,28,AB,image_1
5.172413793103448,F160W,50.23011713943539,1.2082864920132828,28,AB,image_1
10.344827586206897,F160W,47.93488978856633,1.182198871506852,28,AB,image_1
15.517241379310345,F160W,43.01076051964558,1.1916056604665277,28,AB,image_1
20.689655172413794,F160W,43.45053042081318,1.1730693151831801,28,AB,image_1
25.862068965517242,F160W,33.22543026390464,1.1692712800367662,28,AB,image_1
31.03448275862069,F160W,29.850051065746445,1.0825910689636782,28,AB,image_1
36.20689655172414,F160W,32.026599337039656,1.0911786951692988,28,AB,image_1
41.37931034482759,F160W,38.43701192165196,1.1278836857743044,28,AB,image_1
46.55172413793103,F160W,39.05701855136918,1.0972182393862526,28,AB,image_1
51.724137931034484,F160W,39.04716564592533,1.1881365490089912,28,AB,image_1
56.896551724137936,F160W,45.48586780204687,1.155957936201495,28,AB,image_1
62.06896551724138,F160W,47.30281652419021,1.1214703292653434,28,AB,image_1
67.24137931034483,F160W,47.16316905782559,1.1260512501840425,28,AB,image_1
72.41379310344828,F160W,39.116878165391036,1.1423330094320217,28,AB,image_1
77.58620689655173,F160W,32.47029659991327,1.158843147356602,28,AB,image_1
82.75862068965517,F160W,28.993779775607027,1.1395261414483475,28,AB,image_1
87.93103448275862,F160W,22.965665933643248,1.1404175469115962,28,AB,image_1
93.10344827586206,F160W,17.27442385099947,1.138528187241072,28,AB,image_1
98.27586206896552,F160W,19.046815518390126,1.0968096648412902,28,AB,image_1
25.862068965517242,lssti,2.200480357945957,1.0136090725969327,27,AB,image_2
31.03448275862069,lssti,8.006832881594743,1.0805420597786077,27,AB,image_2
36.20689655172414,lssti,12.85156500016994,1.0508772292426392,27,AB,image_2
41.37931034482759,lssti,14.718660350140732,1.121054216413461,27,AB,image_2
46.55172413793103,lssti,13.461734607767342,1.099297708055562,27,AB,image_2
51.724137931034484,lssti,13.64397825941363,1.1163968166912286,27,AB,image_2
56.896551724137936,lssti,12.695527930673403,1.0661528580034294,27,AB,image_2
62.06896551724138,lssti,11.501890921990144,1.0616628690076033,27,AB,image_2
67.24137931034483,lssti,10.32727008775332,1.0877499672810995,27,AB,image_2
72.41379310344828,lssti,8.093125409323292,1.0879409429702096,27,AB,image_2
77.58620689655173,lssti,4.7599486924077645,1.1100150242387465,27,AB,image_2
82.75862068965517,lssti,3.8526700043807174,1.06151878901924,27,AB,image_2
87.93103448275862,lssti,0.4570235284362676,1.04821226869313,27,AB,image_2
93.10344827586206,lssti,4.669796316045565,1.0261185897551302,27,AB,image_2
98.27586206896552,lssti,0.14798485049459242,1.0280448881650608,27,AB,image_2
103.44827586206897,lssti,1.0758855469627433,1.0972628890062388,27,AB,image_2
108.62068965517241,lssti,2.3938770607896114,1.0571885041935332,27,AB,image_2
113.79310344827587,lssti,0.29090809895995906,1.0491004825423447,27,AB,image_2
118.96551724137932,lssti,0.9437043595355319,1.0436266783009687,27,AB,image_2
124.13793103448276,lssti,1.480456911162602,1.0903311110404494,27,AB,image_2
129.31034482758622,lssti,0.7745571250361265,1.0801904440899843,27,AB,image_2
134.48275862068965,lssti,2.216327394699106,1.0391635920163367,27,AB,image_2
139.6551724137931,lssti,0.7487179308081504,1.0120549743965515,27,AB,image_2
20.689655172413794,lssty,1.8110051470169832,1.0031959581728063,27,AB,image_2
25.862068965517242,lssty,4.557338355617657,1.0809332608099262,27,AB,image_2
31.03448275862069,lssty,8.807868085081912,1.0214967412979963,27,AB,image_2
36.20689655172414,lssty,11.391950312376666,1.04917412957415,27,AB,image_2
41.37931034482759,lssty,13.41741234155715,1.1176800859772535,27,AB,image_2
46.55172413793103,lssty,17.168584590132156,1.075875448406599,27,AB,image_2
51.724137931034484,lssty,15.653491360847214,1.0702698326208324,27,AB,image_2
56.896551724137936,lssty,14.5800535893494,1.0995436324220003,27,AB,image_2
62.06896551724138,lssty,14.213866870319942,1.1042557730377776,27,AB,image_2
67.24137931034483,lssty,14.93531259716234,1.0394073429793573,27,AB,image_2
72.41379310344828,lssty,12.108119342548415,1.078067889210135,27,AB,image_2
77.58620689655173,lssty,12.604038319490641,1.1059900653128552,27,AB,image_2
82.75862068965517,lssty,10.139420513170396,1.0479881709743273,27,AB,image_2
87.93103448275862,lssty,8.129554089083392,1.0732192684591997,27,AB,image_2
93.10344827586206,lssty,6.926163775157867,1.0694556259848786,27,AB,image_2
98.27586206896552,lssty,6.954496556867598,1.108590542636005,27,AB,image_2
103.44827586206897,lssty,7.946935975171183,1.0636057722222785,27,AB,image_2
108.62068965517241,lssty,4.819972790442905,1.020348801958101,27,AB,image_2
113.79310344827587,lssty,4.804272646595688,1.0834294334657009,27,AB,image_2
118.96551724137932,lssty,2.3363413301261375,1.0343603033858306,27,AB,image_2
124.13793103448276,lssty,2.876975892154931,1.015693558200728,27,AB,image_2
129.31034482758622,lssty,2.490819523459778,1.0355741393902531,27,AB,image_2
134.48275862068965,lssty,1.5216651969542325,1.0250177003808245,27,AB,image_2
139.6551724137931,lssty,0.835009055462965,1.084489166485764,27,AB,image_2
20.689655172413794,F110W,4.096707993546952,1.0900550824252158,28,AB,image_2
25.862068965517242,F110W,11.394320908308154,1.1033038826807666,28,AB,image_2
31.03448275862069,F110W,20.326671493607666,1.1036262319282302,28,AB,image_2
36.20689655172414,F110W,28.41066006526617,1.1049508570549926,28,AB,image_2
41.37931034482759,F110W,33.30771967781909,1.1704868801255328,28,AB,image_2
46.55172413793103,F110W,34.54363199807909,1.1214815692455962,28,AB,image_2
51.724137931034484,F110W,33.61065967794042,1.1044668839710152,28,AB,image_2
56.896551724137936,F110W,31.729835486458448,1.107025722703262,28,AB,image_2
62.06896551724138,F110W,31.00012722917242,1.0873914375468294,28,AB,image_2
67.24137931034483,F110W,28.15874915532794,1.0769477995272687,28,AB,image_2
72.41379310344828,F110W,22.230097073990756,1.0928314911647725,28,AB,image_2
77.58620689655173,F110W,19.712278726430462,1.1200754326152034,28,AB,image_2
82.75862068965517,F110W,17.66110713209252,1.1009665090539045,28,AB,image_2
87.93103448275862,F110W,17.83324322264699,1.0679891414693827,28,AB,image_2
93.10344827586206,F110W,17.300519035444502,1.0618964635870372,28,AB,image_2
98.27586206896552,F110W,18.71911283697238,1.1175682023916753,28,AB,image_2
103.44827586206897,F110W,16.891157685625462,1.0441632472674072,28,AB,image_2
108.62068965517241,F110W,13.962189306134112,1.1051589363007361,28,AB,image_2
113.79310344827587,F110W,13.161979631365917,1.0806778863098232,28,AB,image_2
118.96551724137932,F110W,10.561092251827848,1.0950778601668687,28,AB,image_2
124.13793103448276,F110W,9.949076334398152,1.0637111369458712,28,AB,image_2
129.31034482758622,F110W,8.741072138971774,1.0935442365236971,28,AB,image_2
134.48275862068965,F110W,5.8010446549690755,1.0734979690059843,28,AB,image_2
139.6551724137931,F110W,6.63604489558857,1.0184293986862896,28,AB,image_2
15.517241379310345,F160W,1.2382281682466143,1.0970078108074788,28,AB,image_2
20.689655172413794,F160W,7.200643634688232,1.0978308231984983,28,AB,image_2
25.862068965517242,F160W,10.337920060188758,1.1139950191968286,28,AB,image_2
31.03448275862069,F160W,14.48708718794203,1.0448197810598367,28,AB,image_2
36.20689655172414,F160W,20.411279984918494,1.0616875016244514,28,AB,image_2
41.37931034482759,F160W,24.90605795981275,1.098925144277672,28,AB,image_2
46.55172413793103,F160W,25.079096670726262,1.0640737417585306,28,AB,image_2
51.724137931034484,F160W,21.570400849086433,1.1519716482281939,28,AB,image_2
56.896551724137936,F160W,22.42532441453605,1.1056676672530792,28,AB,image_2
62.06896551724138,F160W,20.813371489754527,1.0623112937174537,28,AB,image_2
67.24137931034483,F160W,16.661567658823248,1.0585219453047947,28,AB,image_2
72.41379310344828,F160W,17.40997198888325,1.0892248958452013,28,AB,image_2
77.58620689655173,F160W,16.150293855808016,1.1219841602791063,28,AB,image_2
82.75862068965517,F160W,20.197982406655974,1.1183201027820548,28,AB,image_2
87.93103448275862,F160W,19.88655632163564,1.132000703152616,28,AB,image_2
93.10344827586206,F160W,19.692025185557014,1.1406014576736032,28,AB,image_2
98.27586206896552,F160W,22.42205352182822,1.1059048055913332,28,AB,image_2
103.44827586206897,F160W,23.138249915591278,1.1495295179869185,28,AB,image_2
108.62068965517241,F160W,20.961028674672537,1.1016620089217624,28,AB,image_2
113.79310344827587,F160W,19.765576490811743,1.0865424303018825,28,AB,image_2
118.96551724137932,F160W,14.88492318053662,1.1356068536032546,28,AB,image_2
124.13793103448276,F160W,12.315784222332317,1.089741945656294,28,AB,image_2
129.31034482758622,F160W,11.30322884264594,1.0542681193224623,28,AB,image_2
134.48275862068965,F160W,9.882443844640004,1.0326000789758423,28,AB,image_2
139.6551724137931,F160W,8.399364919301918,1.1082633715799866,28,AB,image_2
