time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,72.94903565631986,1.250343584639729,27,AB,image_1
5.172413793103448,lssti,91.72189592749054,1.2875002919324439,27,AB,image_1
10.344827586206897,lssti,98.29105157240227,1.3016433817644932,27,AB,image_1
15.517241379310345,lssti,88.47666409341996,1.2381529547518757,27,AB,image_1
20.689655172413794,lssti,71.28289431158706,1.2523894511895264,27,AB,image_1
25.862068965517242,lssti,52.05654512673396,1.1377267473157513,27,AB,image_1
31.03448275862069,lssti,38.28297862308791,1.1005340538632753,27,AB,image_1
36.20689655172414,lssti,27.10580615391842,1.1322643499139198,27,AB,image_1
41.37931034482759,lssti,17.040146907720903,1.0495108340955073,27,AB,image_1
46.55172413793103,lssti,13.007195801452045,1.0953405554778377,27,AB,image_1
51.724137931034484,lssti,8.848188115037734,1.0425024277147528,27,AB,image_1
56.896551724137936,lssti,7.203714658734941,1.0322496828568908,27,AB,image_1
62.06896551724138,lssti,7.136516678312306,1.0210253907404894,27,AB,image_1
67.24137931034483,lssti,6.671076385265421,1.081373581266011,27,AB,image_1
72.41379310344828,lssti,5.451406849984837,1.0215753864917891,27,AB,image_1
77.58620689655173,lssti,6.264070162671144,1.0946510540522183,27,AB,image_1
82.75862068965517,lssti,3.1257783621919417,1.0915993142790736,27,AB,image_1
87.93103448275862,lssti,3.60480782140068,1.0455048788810688,27,AB,image_1
93.10344827586206,lssti,4.806533307034033,1.0906182312057155,27,AB,image_1
0.0,lssty,68.75118380490203,1.2461801771603938,27,AB,image_1
5.172413793103448,lssty,88.36293330822713,1.2763744676171145,27,AB,image_1
10.344827586206897,lssty,95.7255729883315,1.2637822330678694,27,AB,image_1
15.517241379310345,lssty,93.64062844955166,1.2834071230590374,27,AB,image_1
20.689655172413794,lssty,86.14473361044809,1.2127908249799082,27,AB,image_1
25.862068965517242,lssty,72.79034347763103,1.251233535099006,27,AB,image_1
31.03448275862069,lssty,57.57513252795205,1.161986655293905,27,AB,image_1
36.20689655172414,lssty,54.13171651363817,1.1947757053433548,27,AB,image_1
41.37931034482759,lssty,51.44029140172402,1.150766017532024,27,AB,image_1
46.55172413793103,lssty,45.59548895741711,1.139361569332082,27,AB,image_1
51.724137931034484,lssty,38.6129282144438,1.0936350128471988,27,AB,image_1
56.896551724137936,lssty,30.993959507147256,1.1481761676200304,27,AB,image_1
62.06896551724138,lssty,25.095332724066658,1.0843157335134854,27,AB,image_1
67.24137931034483,lssty,20.837296653481655,1.120609422358878,27,AB,image_1
72.41379310344828,lssty,16.01978622800814,1.0947580211809613,27,AB,image_1
77.58620689655173,lssty,17.562193362512556,1.1007584394152339,27,AB,image_1
82.75862068965517,lssty,17.084721334047188,1.13016703756045,27,AB,image_1
87.93103448275862,lssty,15.335883931904627,1.0755166718509883,27,AB,image_1
93.10344827586206,lssty,15.037924630476237,1.0734542165355625,27,AB,image_1
0.0,F110W,164.1977280648325,1.3568913671895575,28,AB,image_1
5.172413793103448,F110W,192.57888555084696,1.4728095872415294,28,AB,image_1
10.344827586206897,F110W,201.80598458778883,1.430582696040426,28,AB,image_1
15.517241379310345,F110W,197.7760273771514,1.4738113187050956,28,AB,image_1
20.689655172413794,F110W,175.37845320130492,1.3948739767429386,28,AB,image_1
25.862068965517242,F110W,140.6306736979714,1.317376559449448,28,AB,image_1
31.03448275862069,F110W,118.56521169551797,1.3341500131844024,28,AB,image_1
36.20689655172414,F110W,114.37256699029368,1.261549104743852,28,AB,image_1
41.37931034482759,F110W,110.29477837144215,1.2772606834036264,28,AB,image_1
46.55172413793103,F110W,105.53092190674313,1.27880797516351,28,AB,image_1
51.724137931034484,F110W,97.53909838427761,1.2523817955744438,28,AB,image_1
56.896551724137936,F110W,78.69191864647921,1.2401582763225494,28,AB,image_1
62.06896551724138,F110W,65.10682712681337,1.2345226548345911,28,AB,image_1
67.24137931034483,F110W,51.26811292152559,1.1544638760776964,28,AB,image_1
72.41379310344828,F110W,43.81153984936829,1.1165530419363239,28,AB,image_1
77.58620689655173,F110W,40.306914760733655,1.1459312459442144,28,AB,image_1
82.75862068965517,F110W,33.5799008791501,1.1361743797845516,28,AB,image_1
87.93103448275862,F110W,31.953648626337856,1.0947221030128624,28,AB,image_1
93.10344827586206,F110W,29.767029073947967,1.0830765755674376,28,AB,image_1
0.0,F160W,130.46234196502826,1.3090187229552308,28,AB,image_1
5.172413793103448,F160W,133.71576826280562,1.3272285897837608,28,AB,image_1
10.344827586206897,F160W,130.65046695959836,1.337304067372481,28,AB,image_1
15.517241379310345,F160W,128.27815512415296,1.2842495128603382,28,AB,image_1
20.689655172413794,F160W,113.35532083394394,1.3143281828254674,28,AB,image_1
25.862068965517242,F160W,111.14418281973757,1.3141151539890676,28,AB,image_1
31.03448275862069,F160W,113.55279524116227,1.2756635616797714,28,AB,image_1
36.20689655172414,F160W,98.2760126551509,1.2208344336338885,28,AB,image_1
41.37931034482759,F160W,75.32708157660848,1.2281788303502195,28,AB,image_1
46.55172413793103,F160W,91.46009420058824,1.2162902630110164,28,AB,image_1
51.724137931034484,F160W,106.75181810353614,1.2470278877815058,28,AB,image_1
56.896551724137936,F160W,102.25149373582504,1.2574891055713688,28,AB,image_1
62.06896551724138,F160W,87.91520575804844,1.2169298934012687,28,AB,image_1
67.24137931034483,F160W,73.22142913965081,1.253310048684721,28,AB,image_1
72.41379310344828,F160W,60.32698336187846,1.2165723786114788,28,AB,image_1
77.58620689655173,F160W,48.39593046903795,1.1529275841572513,28,AB,image_1
82.75862068965517,F160W,36.71211167328156,1.1811148925715043,28,AB,image_1
87.93103448275862,F160W,33.99204298533746,1.13270037336207,28,AB,image_1
93.10344827586206,F160W,28.147688389686067,1.0963301556119154,28,AB,image_1
15.517241379310345,lssti,0.7164405053690481,1.0464796687579663,27,AB,image_2
25.862068965517242,lssti,1.6154624282498888,1.0190265176894069,27,AB,image_2
