time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,1.5214474177079826,1.0777374230410974,27,AB,image_1
5.172413793103448,lssti,0.5361306969934561,1.0860592977309984,27,AB,image_1
10.344827586206897,lssti,1.6899133706761522,1.0060359012989513,27,AB,image_1
15.517241379310345,lssti,2.7919797291402135,1.0884534127216847,27,AB,image_1
20.689655172413794,lssti,0.6669755595203171,1.0059826268565826,27,AB,image_1
25.862068965517242,lssti,1.4044239643493182,1.0272411946082147,27,AB,image_1
31.03448275862069,lssti,0.5877044214948995,1.0355874529188647,27,AB,image_1
36.20689655172414,lssti,0.5254261752991782,1.056771071835288,27,AB,image_1
51.724137931034484,lssti,0.6532568120025375,1.098571523121149,27,AB,image_1
56.896551724137936,lssti,3.1061600136554737,1.0048017319521643,27,AB,image_1
62.06896551724138,lssti,1.0713135058601169,1.0426182786604437,27,AB,image_1
67.24137931034483,lssti,0.4076141323032546,1.0308464064773113,27,AB,image_1
72.41379310344828,lssti,0.6044819404706974,1.0643886121663861,27,AB,image_1
77.58620689655173,lssti,0.6977440978511669,1.0961710477848041,27,AB,image_1
82.75862068965517,lssti,0.2669094125521556,1.0956505803310588,27,AB,image_1
98.27586206896552,lssti,0.7313582104702487,1.0635529946292066,27,AB,image_1
118.96551724137932,lssti,1.6333038850177963,1.05547633143333,27,AB,image_1
124.13793103448276,lssti,0.3398613181706741,1.0032664485615275,27,AB,image_1
129.31034482758622,lssti,0.7326788561555124,1.0161384553490524,27,AB,image_1
134.48275862068965,lssti,0.14542300087160898,1.0369930363307316,27,AB,image_1
139.6551724137931,lssti,2.29261550589095,1.0176626738332681,27,AB,image_1
144.82758620689657,lssti,0.023524619270377856,1.0135773207507817,27,AB,image_1
0.0,lssty,12.995605552088701,1.0696759745565576,27,AB,image_1
5.172413793103448,lssty,9.530522993126558,1.1263184365996561,27,AB,image_1
10.344827586206897,lssty,9.390031608287956,1.0287414575256024,27,AB,image_1
15.517241379310345,lssty,12.637952438275772,1.0584423410131145,27,AB,image_1
20.689655172413794,lssty,8.433083938147576,1.079646640148068,27,AB,image_1
25.862068965517242,lssty,8.936321917467435,1.0516116810542464,27,AB,image_1
31.03448275862069,lssty,6.6742907341278475,1.0996063986914828,27,AB,image_1
36.20689655172414,lssty,4.900024126845655,1.0633691906789642,27,AB,image_1
41.37931034482759,lssty,4.351814577232691,1.0397182851393671,27,AB,image_1
46.55172413793103,lssty,3.0484243767918833,1.0669060732944045,27,AB,image_1
51.724137931034484,lssty,2.2312233726002546,1.0090887357592662,27,AB,image_1
56.896551724137936,lssty,1.942121296226421,1.0985693732871151,27,AB,image_1
62.06896551724138,lssty,3.078219252206912,1.011579491462581,27,AB,image_1
67.24137931034483,lssty,0.47515681814390454,1.0173892266420361,27,AB,image_1
