time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,29.11680824700691,1.1507866540409943,27,AB,image_1
5.172413793103448,lssti,36.582789148383846,1.1407375038681589,27,AB,image_1
10.344827586206897,lssti,34.48859913452138,1.1271577502625545,27,AB,image_1
15.517241379310345,lssti,33.85498573643959,1.0787845677702863,27,AB,image_1
20.689655172413794,lssti,28.508025641859525,1.1088361113657907,27,AB,image_1
25.862068965517242,lssti,25.613333153487233,1.078577448662369,27,AB,image_1
31.03448275862069,lssti,21.933676418449455,1.1224860563420214,27,AB,image_1
36.20689655172414,lssti,16.233035046781882,1.0972574508829578,27,AB,image_1
41.37931034482759,lssti,14.392845260600808,1.1264815479761492,27,AB,image_1
46.55172413793103,lssti,9.692528929068281,1.1100241287414714,27,AB,image_1
51.724137931034484,lssti,7.04309848970919,1.0724541328035082,27,AB,image_1
56.896551724137936,lssti,5.867633144204201,1.0816806427791683,27,AB,image_1
62.06896551724138,lssti,4.696866050941673,1.048593423219518,27,AB,image_1
67.24137931034483,lssti,5.359316928031478,1.075250162801891,27,AB,image_1
72.41379310344828,lssti,4.224675046080146,1.0523742032766972,27,AB,image_1
77.58620689655173,lssti,2.499327960742335,1.0471447149471642,27,AB,image_1
82.75862068965517,lssti,3.029667630301055,1.0168648262814117,27,AB,image_1
87.93103448275862,lssti,1.1829491618353452,1.0186431487951768,27,AB,image_1
93.10344827586206,lssti,3.431956247720961,1.033944070619032,27,AB,image_1
0.0,lssty,29.002619482185764,1.083057927285617,27,AB,image_1
5.172413793103448,lssty,37.056183513833034,1.116152208695727,27,AB,image_1
10.344827586206897,lssty,39.895706702754204,1.1796525117259908,27,AB,image_1
15.517241379310345,lssty,36.369259998006356,1.1278972694525986,27,AB,image_1
20.689655172413794,lssty,35.29482560210944,1.0880686408127946,27,AB,image_1
25.862068965517242,lssty,30.402914634956733,1.1428243424763902,27,AB,image_1
31.03448275862069,lssty,24.659793862693604,1.1252027360478043,27,AB,image_1
36.20689655172414,lssty,16.689426395597742,1.081836228688953,27,AB,image_1
