time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,3.2464658644839304,1.0639219672342568,27,AB,image_1
5.172413793103448,lssti,2.295845775429549,1.1076859548307934,27,AB,image_1
10.344827586206897,lssti,4.072633769688322,1.027398412969093,27,AB,image_1
15.517241379310345,lssti,0.7182825803387984,1.0549545449533966,27,AB,image_1
20.689655172413794,lssti,0.982375588590037,1.0728910853784261,27,AB,image_1
25.862068965517242,lssti,2.4091559165859735,1.0688275987919011,27,AB,image_1
31.03448275862069,lssti,0.1285940099291173,1.039757381598068,27,AB,image_1
41.37931034482759,lssti,0.18314057135950143,1.071644977869334,27,AB,image_1
46.55172413793103,lssti,0.3591548189147461,1.028165203920499,27,AB,image_1
51.724137931034484,lssti,0.18171749711814392,1.0275686205349066,27,AB,image_1
56.896551724137936,lssti,3.182756227687225,1.0158811277806232,27,AB,image_1
67.24137931034483,lssti,0.6143171895831991,1.0275004074042309,27,AB,image_1
72.41379310344828,lssti,1.8356792953454784,1.0781677310503246,27,AB,image_1
77.58620689655173,lssti,0.46712073615641586,1.0732400369888049,27,AB,image_1
87.93103448275862,lssti,0.4392211395777087,1.0741779577421589,27,AB,image_1
93.10344827586206,lssti,1.8664314254819425,1.0044071810853992,27,AB,image_1
98.27586206896552,lssti,1.0676259253912683,1.0627675179315836,27,AB,image_1
103.44827586206897,lssti,0.09551436521795052,1.064596089038064,27,AB,image_1
108.62068965517241,lssti,0.5479640464089891,1.0121173697074994,27,AB,image_1
0.0,lssty,14.623330932365548,1.0875752241611736,27,AB,image_1
5.172413793103448,lssty,16.35263917971584,1.0849426908733344,27,AB,image_1
10.344827586206897,lssty,16.404371420182915,1.0911101130529268,27,AB,image_1
15.517241379310345,lssty,16.591056409096563,1.085159299737521,27,AB,image_1
20.689655172413794,lssty,13.265993556083501,1.0716536887874608,27,AB,image_1
25.862068965517242,lssty,12.126666664435996,1.1153853240034644,27,AB,image_1
31.03448275862069,lssty,7.961280027437719,1.0377468687691334,27,AB,image_1
36.20689655172414,lssty,7.264625132680283,1.0591096247796843,27,AB,image_1
41.37931034482759,lssty,4.009822939026721,1.0625793850366754,27,AB,image_1
46.55172413793103,lssty,2.635274630392646,1.0279296035632295,27,AB,image_1
51.724137931034484,lssty,1.7295207415262792,1.034174127830506,27,AB,image_1
62.06896551724138,lssty,2.733940032329647,1.057328874880054,27,AB,image_1
67.24137931034483,lssty,3.1033896438290576,1.0587824970400863,27,AB,image_1
72.41379310344828,lssty,2.2005541864455536,1.0584390519532694,27,AB,image_1
