time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,4.094314863497123,1.0955043041222907,27,AB,image_1
5.172413793103448,lssti,4.30892144806817,1.0525124623200843,27,AB,image_1
10.344827586206897,lssti,2.8964166464113017,1.083690833191796,27,AB,image_1
15.517241379310345,lssti,3.3609261861363646,1.081005146736636,27,AB,image_1
20.689655172413794,lssti,3.166131043605376,1.0592809779128414,27,AB,image_1
25.862068965517242,lssti,1.4368500195629799,1.057237580790637,27,AB,image_1
31.03448275862069,lssti,2.361696729259073,1.0619493029287392,27,AB,image_1
36.20689655172414,lssti,1.0829589658956027,1.0299117885326865,27,AB,image_1
41.37931034482759,lssti,1.5291399253678561,1.0299882154109739,27,AB,image_1
51.724137931034484,lssti,0.9759789309803368,1.0932546315573743,27,AB,image_1
56.896551724137936,lssti,0.6699713798704098,1.0656334504232647,27,AB,image_1
87.93103448275862,lssti,0.4039141996961712,1.0497126052203853,27,AB,image_1
93.10344827586206,lssti,0.7537830406183336,1.0623136778501876,27,AB,image_1
98.27586206896552,lssti,0.8849775249527349,1.0198779329627918,27,AB,image_1
103.44827586206897,lssti,0.5024493030550099,1.0392366295378899,27,AB,image_1
108.62068965517241,lssti,0.34948278611294376,1.0373728929899941,27,AB,image_1
129.31034482758622,lssti,0.9898604605086521,1.086943529001148,27,AB,image_1
0.0,lssty,16.787886549637804,1.0442266056747316,27,AB,image_1
5.172413793103448,lssty,17.019466272025497,1.1109445100266964,27,AB,image_1
10.344827586206897,lssty,14.6215848990395,1.1255958397325159,27,AB,image_1
15.517241379310345,lssty,14.875925525250409,1.0661412920016038,27,AB,image_1
20.689655172413794,lssty,12.747697294221384,1.1027231969556166,27,AB,image_1
25.862068965517242,lssty,10.687905912710363,1.09997586473486,27,AB,image_1
31.03448275862069,lssty,9.995325908599877,1.0952495445737724,27,AB,image_1
36.20689655172414,lssty,8.059366412113354,1.0434836661439408,27,AB,image_1
41.37931034482759,lssty,6.774291355276337,1.0782821811386485,27,AB,image_1
46.55172413793103,lssty,3.0822993132836,1.0692591792493664,27,AB,image_1
51.724137931034484,lssty,5.607024766355395,1.1022757902479299,27,AB,image_1
56.896551724137936,lssty,2.9080349366769624,1.0604953336942806,27,AB,image_1
62.06896551724138,lssty,2.0564058142719603,1.0319744381996454,27,AB,image_1
67.24137931034483,lssty,2.2328903190189693,1.0913813698595203,27,AB,image_1
72.41379310344828,lssty,2.3822024026953246,1.0160714856919164,27,AB,image_1
77.58620689655173,lssty,1.5404630501195395,1.007010672947179,27,AB,image_1
82.75862068965517,lssty,1.7431519897887429,1.0127821942254285,27,AB,image_1
87.93103448275862,lssty,0.33523301935018535,1.0527480697702567,27,AB,image_1
93.10344827586206,lssty,2.455942880616434,1.0719777657014846,27,AB,image_1
103.44827586206897,lssty,1.9194310664118543,1.030259997596585,27,AB,image_1
108.62068965517241,lssty,1.00595981321868,1.0567715106035762,27,AB,image_1
113.79310344827587,lssty,1.2205081609329544,1.0457511153512473,27,AB,image_1
118.96551724137932,lssty,2.1994136661175525,1.060793948397401,27,AB,image_1
124.13793103448276,lssty,1.6373838091337003,1.0340010693773651,27,AB,image_1
129.31034482758622,lssty,0.161975284533856,1.0997611022154972,27,AB,image_1
134.48275862068965,lssty,1.7474068286906412,1.019555819697496,27,AB,image_1
0.0,F110W,45.48133771197032,1.1621399295615162,28,AB,image_1
5.172413793103448,F110W,49.43540809216661,1.2042844348314268,28,AB,image_1
10.344827586206897,F110W,50.9023426619878,1.1332782014462743,28,AB,image_1
15.517241379310345,F110W,50.43240003233789,1.1765402019711615,28,AB,image_1
20.689655172413794,F110W,44.44587642674956,1.113024357950961,28,AB,image_1
25.862068965517242,F110W,40.97520504185378,1.1873574977970718,28,AB,image_1
31.03448275862069,F110W,36.191469879627384,1.0953270289386312,28,AB,image_1
36.20689655172414,F110W,31.882912448366042,1.1682687830034946,28,AB,image_1
41.37931034482759,F110W,27.67387273215417,1.1123638117890324,28,AB,image_1
46.55172413793103,F110W,25.14283647340527,1.1087298693685974,28,AB,image_1
51.724137931034484,F110W,19.675426219960734,1.0519359056366988,28,AB,image_1
56.896551724137936,F110W,16.680240902414734,1.069885905565329,28,AB,image_1
62.06896551724138,F110W,14.846846023424837,1.1198815546072511,28,AB,image_1
67.24137931034483,F110W,13.507899391287001,1.1197317710135724,28,AB,image_1
72.41379310344828,F110W,10.984276527350593,1.075821891546575,28,AB,image_1
77.58620689655173,F110W,7.551428213766054,1.0396103413238476,28,AB,image_1
82.75862068965517,F110W,7.893666817197744,1.0873640389150152,28,AB,image_1
87.93103448275862,F110W,6.028961361391731,1.074998308386532,28,AB,image_1
93.10344827586206,F110W,5.547118425642015,1.109875531833914,28,AB,image_1
98.27586206896552,F110W,5.5180162791043825,1.102556548780475,28,AB,image_1
103.44827586206897,F110W,6.057077420650797,1.0984932050413907,28,AB,image_1
108.62068965517241,F110W,5.106592206375251,1.0377997252079258,28,AB,image_1
113.79310344827587,F110W,4.43102932603323,1.0876957541722612,28,AB,image_1
118.96551724137932,F110W,3.975817177207608,1.028724052059097,28,AB,image_1
124.13793103448276,F110W,4.272521552535993,1.0858823414264696,28,AB,image_1
129.31034482758622,F110W,3.027497927652649,1.035442838564042,28,AB,image_1
134.48275862068965,F110W,3.416202939323198,1.0525893344308255,28,AB,image_1
0.0,F160W,51.3074775769458,1.1882559501730596,28,AB,image_1
5.172413793103448,F160W,54.843212008477764,1.1601845390168672,28,AB,image_1
10.344827586206897,F160W,58.37703401277703,1.1717016151825885,28,AB,image_1
15.517241379310345,F160W,57.70506472003032,1.1606203134461235,28,AB,image_1
20.689655172413794,F160W,55.41796191860696,1.219135677446225,28,AB,image_1
25.862068965517242,F160W,51.79872633811007,1.183535603235285,28,AB,image_1
31.03448275862069,F160W,47.62790146464768,1.1816910701878909,28,AB,image_1
36.20689655172414,F160W,37.05660875259531,1.176812896647043,28,AB,image_1
41.37931034482759,F160W,34.03678179228652,1.127279169408343,28,AB,image_1
46.55172413793103,F160W,31.457807873370307,1.07879233460762,28,AB,image_1
51.724137931034484,F160W,30.05013401096582,1.1321730811920916,28,AB,image_1
56.896551724137936,F160W,28.499184494292628,1.0993924738469045,28,AB,image_1
62.06896551724138,F160W,27.69209117646622,1.103696326572367,28,AB,image_1
67.24137931034483,F160W,24.733119321189708,1.1196480803417563,28,AB,image_1
72.41379310344828,F160W,26.35638243905748,1.0970559573885332,28,AB,image_1
77.58620689655173,F160W,23.673611012559917,1.1492498470493846,28,AB,image_1
82.75862068965517,F160W,18.26311117106603,1.1417582971020965,28,AB,image_1
87.93103448275862,F160W,19.42177388886661,1.1211610004581547,28,AB,image_1
93.10344827586206,F160W,15.036199452205642,1.057251852903297,28,AB,image_1
98.27586206896552,F160W,13.960662099956027,1.061098987384443,28,AB,image_1
103.44827586206897,F160W,12.75406888416503,1.075294874969036,28,AB,image_1
108.62068965517241,F160W,10.96218354281897,1.0531628786787404,28,AB,image_1
113.79310344827587,F160W,9.305462358331818,1.1148959554342797,28,AB,image_1
118.96551724137932,F160W,10.335385063392803,1.0866536426610938,28,AB,image_1
124.13793103448276,F160W,10.120070275396818,1.0821824515665015,28,AB,image_1
129.31034482758622,F160W,8.862266011021157,1.0693622812021462,28,AB,image_1
134.48275862068965,F160W,9.57723194176898,1.0784856077179177,28,AB,image_1
10.344827586206897,lssti,0.5588266595364848,1.075385245644388,27,AB,image_2
20.689655172413794,lssti,0.6189083027210668,1.0549578910751465,27,AB,image_2
25.862068965517242,lssti,1.552616687417132,1.0553547210675638,27,AB,image_2
31.03448275862069,lssti,0.9996244182489447,1.062765616801033,27,AB,image_2
