time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,5.262729074140951,1.014188242041827,27,AB,image_1
5.172413793103448,lssti,7.153548719301495,1.0372662478031962,27,AB,image_1
10.344827586206897,lssti,6.056884516662576,1.0397049180479905,27,AB,image_1
15.517241379310345,lssti,4.309099576350032,1.0843608181342315,27,AB,image_1
20.689655172413794,lssti,4.052655073592587,1.020912694945697,27,AB,image_1
25.862068965517242,lssti,3.405725582638472,1.0738625074416475,27,AB,image_1
31.03448275862069,lssti,0.5108510259516466,1.095902752241199,27,AB,image_1
36.20689655172414,lssti,0.6289880728480406,1.071240940282813,27,AB,image_1
41.37931034482759,lssti,1.5602089674298762,1.084543300220085,27,AB,image_1
46.55172413793103,lssti,0.4053137938918578,1.0984110094758845,27,AB,image_1
51.724137931034484,lssti,1.535961049111871,1.0073126408212483,27,AB,image_1
56.896551724137936,lssti,1.1369436289888943,1.0807109730183093,27,AB,image_1
67.24137931034483,lssti,0.5452551512975335,1.061507773592585,27,AB,image_1
72.41379310344828,lssti,0.43784599766038645,1.0373124812489207,27,AB,image_1
82.75862068965517,lssti,0.5068584239035253,1.008374583332188,27,AB,image_1
87.93103448275862,lssti,1.215772403260352,1.0854592634227702,27,AB,image_1
93.10344827586206,lssti,1.0907854702370148,1.0826133480312559,27,AB,image_1
103.44827586206897,lssti,0.8265526323454114,1.0084341881438124,27,AB,image_1
118.96551724137932,lssti,1.0176172350904846,1.0681743906220262,27,AB,image_1
0.0,lssty,14.012688323216972,1.0829469372480907,27,AB,image_1
5.172413793103448,lssty,15.24039994450226,1.055607382994692,27,AB,image_1
10.344827586206897,lssty,13.104528195325745,1.0431928029664288,27,AB,image_1
15.517241379310345,lssty,14.18902264528044,1.1265169296955773,27,AB,image_1
20.689655172413794,lssty,11.899064063853665,1.0955338330432702,27,AB,image_1
25.862068965517242,lssty,10.420547990590267,1.0662363660357994,27,AB,image_1
31.03448275862069,lssty,9.582789082051121,1.0300840618742007,27,AB,image_1
36.20689655172414,lssty,6.8775733135162875,1.061786920390945,27,AB,image_1
41.37931034482759,lssty,6.201553117604113,1.045891805598979,27,AB,image_1
46.55172413793103,lssty,4.683506987874728,1.0210805417955002,27,AB,image_1
51.724137931034484,lssty,3.803963278826963,1.0420209117389525,27,AB,image_1
56.896551724137936,lssty,3.718905123066587,1.025184513493867,27,AB,image_1
62.06896551724138,lssty,0.6507401093205663,1.091820508759722,27,AB,image_1
67.24137931034483,lssty,1.4084662578028233,1.0662295446072563,27,AB,image_1
72.41379310344828,lssty,0.2530101113396146,1.0599283131278958,27,AB,image_1
82.75862068965517,lssty,3.451411874402776,1.0290870755882782,27,AB,image_1
98.27586206896552,lssty,0.6657702547166404,1.093163447835729,27,AB,image_1
103.44827586206897,lssty,0.8663177987252682,1.094068817976477,27,AB,image_1
108.62068965517241,lssty,1.4155977726350528,1.0224700890464116,27,AB,image_1
118.96551724137932,lssty,1.4102127726156781,1.0318563162229208,27,AB,image_1
0.0,F110W,34.35723341314966,1.1222099338542775,28,AB,image_1
5.172413793103448,F110W,39.61003373069997,1.1467662438442932,28,AB,image_1
10.344827586206897,F110W,37.11476875070368,1.1085648100691754,28,AB,image_1
15.517241379310345,F110W,37.05176025763426,1.162443318488841,28,AB,image_1
20.689655172413794,F110W,35.26419599671026,1.1718761611440713,28,AB,image_1
25.862068965517242,F110W,33.660395735497076,1.1393426772490183,28,AB,image_1
31.03448275862069,F110W,28.83096226034845,1.1444376905358058,28,AB,image_1
36.20689655172414,F110W,26.579140397385604,1.142860978002172,28,AB,image_1
41.37931034482759,F110W,20.987593529909113,1.1419037161488712,28,AB,image_1
46.55172413793103,F110W,19.44794114601931,1.0758297846699418,28,AB,image_1
51.724137931034484,F110W,19.608808305913197,1.0428482917110977,28,AB,image_1
56.896551724137936,F110W,14.40815429278117,1.0950567307090489,28,AB,image_1
62.06896551724138,F110W,12.867613321114643,1.0605486774065576,28,AB,image_1
67.24137931034483,F110W,12.835092071595389,1.112666991244095,28,AB,image_1
72.41379310344828,F110W,11.797715356113098,1.0421619413074747,28,AB,image_1
77.58620689655173,F110W,8.978725275425845,1.0891091347881112,28,AB,image_1
82.75862068965517,F110W,8.773835291767465,1.061045780056572,28,AB,image_1
87.93103448275862,F110W,6.3112468359883,1.060793549949952,28,AB,image_1
93.10344827586206,F110W,6.353672065827417,1.030815042650461,28,AB,image_1
98.27586206896552,F110W,8.442559817145874,1.0642256954179,28,AB,image_1
103.44827586206897,F110W,7.151869047072468,1.0410213850336802,28,AB,image_1
108.62068965517241,F110W,4.5625605407155225,1.1032575638731592,28,AB,image_1
113.79310344827587,F110W,6.094787828377158,1.1095182854351033,28,AB,image_1
118.96551724137932,F110W,5.350686346566356,1.0651848066992184,28,AB,image_1
0.0,F160W,30.184032647976064,1.1692532123649844,28,AB,image_1
5.172413793103448,F160W,32.08827291475614,1.1481932617462196,28,AB,image_1
10.344827586206897,F160W,34.53663015195793,1.0905763382440292,28,AB,image_1
15.517241379310345,F160W,34.435539435441136,1.1322997662464198,28,AB,image_1
20.689655172413794,F160W,31.493441094640918,1.1017245754417657,28,AB,image_1
25.862068965517242,F160W,27.2833432989079,1.134265421885526,28,AB,image_1
31.03448275862069,F160W,24.89076581808293,1.0957008775057595,28,AB,image_1
36.20689655172414,F160W,23.344495880520576,1.0967747892326913,28,AB,image_1
41.37931034482759,F160W,18.405006543007502,1.0688399812604452,28,AB,image_1
46.55172413793103,F160W,16.87484551025979,1.1163779535094882,28,AB,image_1
51.724137931034484,F160W,17.35007546468929,1.0782569735032266,28,AB,image_1
56.896551724137936,F160W,16.925109297572686,1.112095085972681,28,AB,image_1
62.06896551724138,F160W,16.040990436826142,1.0576920293152627,28,AB,image_1
67.24137931034483,F160W,17.672200593907995,1.0632651471073695,28,AB,image_1
72.41379310344828,F160W,17.722719474722012,1.1004271958251737,28,AB,image_1
77.58620689655173,F160W,17.804549212146416,1.0585179260324924,28,AB,image_1
82.75862068965517,F160W,12.89512763228533,1.0437517186036716,28,AB,image_1
87.93103448275862,F160W,12.591649480831238,1.0493044315383937,28,AB,image_1
93.10344827586206,F160W,12.707932649780892,1.0648733541097,28,AB,image_1
98.27586206896552,F160W,10.051194344805543,1.0510497596584263,28,AB,image_1
103.44827586206897,F160W,9.759774420513438,1.1020207607132926,28,AB,image_1
108.62068965517241,F160W,7.149769088835932,1.0910972743331147,28,AB,image_1
113.79310344827587,F160W,8.312839194495876,1.0501750390922588,28,AB,image_1
118.96551724137932,F160W,8.662252210310452,1.097872668772672,28,AB,image_1
5.172413793103448,lssti,0.847962942416097,1.024720376250537,27,AB,image_2
15.517241379310345,lssti,0.8879554825935007,1.0755130685640164,27,AB,image_2
25.862068965517242,lssti,0.94732771737602,1.0707123703051045,27,AB,image_2
31.03448275862069,lssti,0.8041698602514498,1.09558667178239,27,AB,image_2
36.20689655172414,lssti,2.389345504633143,1.0734395867008204,27,AB,image_2
41.37931034482759,lssti,5.521577830031584,1.0880359393315102,27,AB,image_2
46.55172413793103,lssti,0.6306289833140495,1.102117019889586,27,AB,image_2
51.724137931034484,lssti,2.426182183895693,1.0109464682559617,27,AB,image_2
62.06896551724138,lssti,2.5281689919366017,1.0187472695845814,27,AB,image_2
67.24137931034483,lssti,0.23148614891542496,1.0636447540389207,27,AB,image_2
72.41379310344828,lssti,0.008957223024180672,1.039052173071733,27,AB,image_2
