time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,21.02293506053243,1.1437630636388532,27,AB,image_1
5.172413793103448,lssti,19.924626331534252,1.087736920624316,27,AB,image_1
10.344827586206897,lssti,18.312074632175083,1.0687524358543068,27,AB,image_1
15.517241379310345,lssti,14.601600578506316,1.1234616534348418,27,AB,image_1
20.689655172413794,lssti,11.598303837965817,1.113690315375275,27,AB,image_1
25.862068965517242,lssti,9.444336381926664,1.103366365506776,27,AB,image_1
31.03448275862069,lssti,6.063782777766198,1.0900903123575238,27,AB,image_1
36.20689655172414,lssti,5.72178444185175,1.1041440323063116,27,AB,image_1
41.37931034482759,lssti,4.438305507150679,1.1024618196538876,27,AB,image_1
46.55172413793103,lssti,3.2469275280885728,1.0847189137624822,27,AB,image_1
51.724137931034484,lssti,2.7429924454734786,1.064252202638896,27,AB,image_1
56.896551724137936,lssti,2.1345980603970425,1.085710936003805,27,AB,image_1
62.06896551724138,lssti,0.8143802455263978,1.0352724561228368,27,AB,image_1
67.24137931034483,lssti,0.5956958149460361,1.0108678449826316,27,AB,image_1
72.41379310344828,lssti,0.18705550410603866,1.093843628360654,27,AB,image_1
82.75862068965517,lssti,1.7932161409459098,1.0123376394719446,27,AB,image_1
87.93103448275862,lssti,1.6663499670997874,1.067676816719809,27,AB,image_1
93.10344827586206,lssti,0.14612587708789793,1.0239776441401611,27,AB,image_1
98.27586206896552,lssti,0.657653613383696,1.0703907403980852,27,AB,image_1
103.44827586206897,lssti,0.20910679293220624,1.0216475145048567,27,AB,image_1
113.79310344827587,lssti,1.120260540217416,1.076508119332572,27,AB,image_1
118.96551724137932,lssti,0.5592286509912492,1.031093157371077,27,AB,image_1
0.0,lssty,32.89278431256872,1.089906964871797,27,AB,image_1
5.172413793103448,lssty,34.45604857234402,1.127065424641106,27,AB,image_1
10.344827586206897,lssty,34.92319588612414,1.1108889268533275,27,AB,image_1
15.517241379310345,lssty,32.568959610173344,1.1045378787975217,27,AB,image_1
20.689655172413794,lssty,27.987846118442185,1.1419717553351874,27,AB,image_1
25.862068965517242,lssty,27.674683438768948,1.1063115385427051,27,AB,image_1
31.03448275862069,lssty,26.38785153442842,1.132594486437858,27,AB,image_1
36.20689655172414,lssty,21.93612663287142,1.0708056357351263,27,AB,image_1
41.37931034482759,lssty,19.096351917198717,1.0480633061818936,27,AB,image_1
46.55172413793103,lssty,14.989709904814578,1.1268456689767774,27,AB,image_1
51.724137931034484,lssty,11.431354253773197,1.0558264334841132,27,AB,image_1
56.896551724137936,lssty,8.538355097329093,1.0817048862762852,27,AB,image_1
62.06896551724138,lssty,6.96263496152664,1.0277903826745591,27,AB,image_1
67.24137931034483,lssty,4.6405976224794045,1.098678157861014,27,AB,image_1
72.41379310344828,lssty,3.914733512619994,1.1087516484003983,27,AB,image_1
77.58620689655173,lssty,2.334351255140845,1.0594938854233213,27,AB,image_1
82.75862068965517,lssty,4.6492264357570585,1.0568371532394376,27,AB,image_1
87.93103448275862,lssty,1.7836832212720513,1.0117903298558595,27,AB,image_1
93.10344827586206,lssty,1.7300189525476055,1.0823915792070102,27,AB,image_1
98.27586206896552,lssty,3.7916350249683894,1.0099295564979358,27,AB,image_1
103.44827586206897,lssty,2.3106303051243477,1.0470116577268656,27,AB,image_1
108.62068965517241,lssty,0.6856875625539613,1.0725777027900107,27,AB,image_1
113.79310344827587,lssty,2.521328850172657,1.0508070510001721,27,AB,image_1
124.13793103448276,lssty,0.511818686955755,1.0571473424817839,27,AB,image_1
129.31034482758622,lssty,0.9949185927839928,1.0440474742182273,27,AB,image_1
0.0,F110W,63.899555540544476,1.2313853859090322,28,AB,image_1
5.172413793103448,F110W,68.00679168599268,1.2287649548025799,28,AB,image_1
10.344827586206897,F110W,69.56807713214656,1.2051183472736464,28,AB,image_1
15.517241379310345,F110W,66.69753836585961,1.2197457256674304,28,AB,image_1
20.689655172413794,F110W,63.194382086360875,1.1825365624757367,28,AB,image_1
25.862068965517242,F110W,57.1799947005148,1.149627576343689,28,AB,image_1
31.03448275862069,F110W,53.688826813442375,1.148018654259516,28,AB,image_1
36.20689655172414,F110W,45.78305367173742,1.1773440138864963,28,AB,image_1
41.37931034482759,F110W,39.02961420555563,1.1231780304791819,28,AB,image_1
46.55172413793103,F110W,34.47995858805904,1.130431378856953,28,AB,image_1
51.724137931034484,F110W,28.388476639141626,1.1288188545335414,28,AB,image_1
56.896551724137936,F110W,25.035349813388407,1.115253173553272,28,AB,image_1
62.06896551724138,F110W,21.041446990011412,1.088451917316622,28,AB,image_1
67.24137931034483,F110W,19.201805911029737,1.0628280565142012,28,AB,image_1
72.41379310344828,F110W,16.330997622327057,1.052778731792196,28,AB,image_1
77.58620689655173,F110W,15.147556248782262,1.057170150588358,28,AB,image_1
82.75862068965517,F110W,13.218861036180488,1.0620995162444022,28,AB,image_1
87.93103448275862,F110W,13.72741386852156,1.0422028902879412,28,AB,image_1
93.10344827586206,F110W,9.727530110878323,1.1174391005723676,28,AB,image_1
98.27586206896552,F110W,8.205157659698797,1.0695797860278082,28,AB,image_1
103.44827586206897,F110W,7.753490583018417,1.0366597901365764,28,AB,image_1
