time,band,flux,fluxerr,zp,zpsys,image
0.0,lssti,94.87184477606367,1.2658549039977933,27,AB,image_1
5.172413793103448,lssti,136.6122211023313,1.327215711635448,27,AB,image_1
10.344827586206897,lssti,148.8784692306043,1.3938555938577548,27,AB,image_1
15.517241379310345,lssti,137.534107584799,1.3749229846236275,27,AB,image_1
20.689655172413794,lssti,115.42425954171016,1.3232425407083208,27,AB,image_1
25.862068965517242,lssti,89.08590044123255,1.2127054114876812,27,AB,image_1
31.03448275862069,lssti,63.94551143562662,1.2326683892018984,27,AB,image_1
36.20689655172414,lssti,44.68442871026852,1.1888227216880123,27,AB,image_1
41.37931034482759,lssti,30.49906284017606,1.0988406028999742,27,AB,image_1
46.55172413793103,lssti,25.21630665178838,1.0637191339302134,27,AB,image_1
51.724137931034484,lssti,16.961302237254557,1.1194577677079256,27,AB,image_1
56.896551724137936,lssti,12.872527506120813,1.0555177119218677,27,AB,image_1
62.06896551724138,lssti,12.229450319057497,1.0490119171584034,27,AB,image_1
67.24137931034483,lssti,9.821565975895737,1.0667552286628121,27,AB,image_1
72.41379310344828,lssti,8.755344964222159,1.0847329742878526,27,AB,image_1
77.58620689655173,lssti,9.493378033086806,1.0762608924715997,27,AB,image_1
82.75862068965517,lssti,7.4822449323243845,1.0648073283777102,27,AB,image_1
87.93103448275862,lssti,8.46251308430641,1.104962501111894,27,AB,image_1
0.0,lssty,92.0567349312558,1.268784642123321,27,AB,image_1
5.172413793103448,lssty,121.36764750962037,1.3040415036225144,27,AB,image_1
10.344827586206897,lssty,137.7181801878227,1.3064474501984285,27,AB,image_1
15.517241379310345,lssty,135.97531419612082,1.3157586085687891,27,AB,image_1
20.689655172413794,lssty,114.42904170495657,1.2785761093226462,27,AB,image_1
25.862068965517242,lssty,94.5359586916306,1.2818135614530228,27,AB,image_1
31.03448275862069,lssty,81.28476371891183,1.2430858880868147,27,AB,image_1
36.20689655172414,lssty,69.43197718289422,1.1947249627894527,27,AB,image_1
41.37931034482759,lssty,61.33729161332008,1.1793356213090085,27,AB,image_1
46.55172413793103,lssty,52.52969291629561,1.2029256476767842,27,AB,image_1
51.724137931034484,lssty,39.591357046656505,1.1617119225204755,27,AB,image_1
56.896551724137936,lssty,30.338739077094797,1.16321941308508,27,AB,image_1
62.06896551724138,lssty,23.99838298825428,1.1044172068855633,27,AB,image_1
67.24137931034483,lssty,19.851987110749235,1.0712292165826627,27,AB,image_1
72.41379310344828,lssty,18.392711783346346,1.0599008317200667,27,AB,image_1
77.58620689655173,lssty,19.157081968915843,1.1078529775794586,27,AB,image_1
82.75862068965517,lssty,18.562749623972014,1.139020913183733,27,AB,image_1
87.93103448275862,lssty,17.977295045138867,1.0986780366024502,27,AB,image_1
0.0,F110W,215.39459394163134,1.5055672347715028,28,AB,image_1
5.172413793103448,F110W,264.74969220807884,1.587739456412022,28,AB,image_1
10.344827586206897,F110W,271.61868950397115,1.541968566080204,28,AB,image_1
15.517241379310345,F110W,253.6791779769513,1.549183578152003,28,AB,image_1
20.689655172413794,F110W,213.40136814166382,1.4746667288065622,28,AB,image_1
25.862068965517242,F110W,175.05515222635276,1.4150869098927867,28,AB,image_1
31.03448275862069,F110W,162.4177795776404,1.3479262346392087,28,AB,image_1
36.20689655172414,F110W,149.12326066680183,1.3489256534254424,28,AB,image_1
41.37931034482759,F110W,149.31729862638096,1.3286329262485748,28,AB,image_1
46.55172413793103,F110W,150.85732371293216,1.3639294216690778,28,AB,image_1
51.724137931034484,F110W,124.11252735140867,1.3447167170642722,28,AB,image_1
56.896551724137936,F110W,98.3259269443911,1.2920760952314598,28,AB,image_1
62.06896551724138,F110W,74.47677095255587,1.2214163964643983,28,AB,image_1
67.24137931034483,F110W,59.19252259198669,1.2036321629468492,28,AB,image_1
72.41379310344828,F110W,52.55189456127322,1.198366536476914,28,AB,image_1
77.58620689655173,F110W,47.76907938767022,1.112492499014443,28,AB,image_1
82.75862068965517,F110W,43.73488118999676,1.174355885926546,28,AB,image_1
87.93103448275862,F110W,36.66314141418727,1.0986764732952399,28,AB,image_1
0.0,F160W,149.7031619575758,1.3246952351565897,28,AB,image_1
5.172413793103448,F160W,125.92458301153488,1.355736365231283,28,AB,image_1
10.344827586206897,F160W,132.57179663762116,1.2969451737577957,28,AB,image_1
15.517241379310345,F160W,152.57843399227343,1.339152232902933,28,AB,image_1
20.689655172413794,F160W,125.80553964240971,1.3127676875337961,28,AB,image_1
25.862068965517242,F160W,142.96023435038873,1.332292165777096,28,AB,image_1
31.03448275862069,F160W,127.18384980107383,1.3228890686000458,28,AB,image_1
36.20689655172414,F160W,77.7658212174961,1.2661968686096907,28,AB,image_1
41.37931034482759,F160W,80.99920706878358,1.1927480897989682,28,AB,image_1
46.55172413793103,F160W,111.73074669900413,1.2831589095930238,28,AB,image_1
51.724137931034484,F160W,118.92591193498359,1.3290971260106805,28,AB,image_1
56.896551724137936,F160W,114.3327384302911,1.2705239322278898,28,AB,image_1
62.06896551724138,F160W,112.7835335368963,1.2579485367308556,28,AB,image_1
67.24137931034483,F160W,98.75313211671806,1.254420875489605,28,AB,image_1
72.41379310344828,F160W,88.53515517766735,1.2643134904098141,28,AB,image_1
77.58620689655173,F160W,55.92710545424144,1.2061938402577157,28,AB,image_1
82.75862068965517,F160W,55.15671480261344,1.1635465361976196,28,AB,image_1
87.93103448275862,F160W,48.82374051381918,1.1308997997488264,28,AB,image_1
20.689655172413794,lssti,1.2985459063266396,1.0831558878287457,27,AB,image_2
31.03448275862069,lssti,9.596401830552459,1.1124845655023239,27,AB,image_2
36.20689655172414,lssti,28.25426121645555,1.1538520046259022,27,AB,image_2
41.37931034482759,lssti,55.893618997232636,1.150660507006946,27,AB,image_2
46.55172413793103,lssti,72.0164296548119,1.1705776558071508,27,AB,image_2
51.724137931034484,lssti,74.232109048404,1.2391533311314469,27,AB,image_2
56.896551724137936,lssti,64.55441429951419,1.1743707733563056,27,AB,image_2
62.06896551724138,lssti,54.35343289052727,1.1461922502406132,27,AB,image_2
67.24137931034483,lssti,41.63249165182935,1.1361291618901563,27,AB,image_2
72.41379310344828,lssti,28.27877305622883,1.1286327818722284,27,AB,image_2
77.58620689655173,lssti,20.25266296599157,1.1008856950881032,27,AB,image_2
82.75862068965517,lssti,15.013007898412797,1.0782872665097873,27,AB,image_2
87.93103448275862,lssti,10.410015705492606,1.1120156871828983,27,AB,image_2
93.10344827586206,lssti,6.940581256912163,1.0848422272301033,27,AB,image_2
98.27586206896552,lssti,5.426855335280914,1.0801765550107743,27,AB,image_2
103.44827586206897,lssti,4.236150854178673,1.0795495344679937,27,AB,image_2
108.62068965517241,lssti,3.747388295671348,1.0637799767080158,27,AB,image_2
113.79310344827587,lssti,3.9556655514533476,1.076063207627387,27,AB,image_2
118.96551724137932,lssti,4.482554416664744,1.0573899371851585,27,AB,image_2
124.13793103448276,lssti,4.197406666935942,1.0455147531103437,27,AB,image_2
20.689655172413794,lssty,0.570211388162617,1.0275344379282256,27,AB,image_2
25.862068965517242,lssty,1.5976929987502464,1.088313270423562,27,AB,image_2
31.03448275862069,lssty,9.887546639496257,1.0929971364466289,27,AB,image_2
36.20689655172414,lssty,29.71400890259615,1.1042554073883113,27,AB,image_2
41.37931034482759,lssty,51.18477549736909,1.1588433419107627,27,AB,image_2
46.55172413793103,lssty,62.62208316992632,1.2262330595362256,27,AB,image_2
51.724137931034484,lssty,70.48964721033961,1.2278921993029062,27,AB,image_2
56.896551724137936,lssty,67.18106813420195,1.2397282253255753,27,AB,image_2
62.06896551724138,lssty,52.59554165363887,1.1726117270050649,27,AB,image_2
67.24137931034483,lssty,42.543097330585894,1.1250006270914563,27,AB,image_2
72.41379310344828,lssty,39.603157076247115,1.1051710670373254,27,AB,image_2
77.58620689655173,lssty,33.42682365860609,1.1419505743989393,27,AB,image_2
82.75862068965517,lssty,30.430508541817556,1.1643201089891977,27,AB,image_2
87.93103448275862,lssty,24.62238526970136,1.1145603256564833,27,AB,image_2
93.10344827586206,lssty,18.57064595477256,1.1358317092451053,27,AB,image_2
98.27586206896552,lssty,12.935324644228631,1.1210607407639794,27,AB,image_2
103.44827586206897,lssty,11.122847615195177,1.0432370117753769,27,AB,image_2
108.62068965517241,lssty,10.135533996896903,1.0472216629804474,27,AB,image_2
